mass,ta,tb,ewl,rmr
12.1,2.9,42.23,1.56,0.8
12.2,2.9,42.43,1.57,0.81
12.3,2.9,42.62,1.58,0.81
12.4,2.9,42.82,1.59,0.82
12.5,2.9,43.01,1.61,0.82
12.6,2.9,43.2,1.62,0.83
12.7,2.9,43.39,1.63,0.83
10.4,3,38.49,1.35,0.72
10.5,3,38.72,1.36,0.73
10.6,3,38.96,1.37,0.73
10.7,3,39.19,1.38,0.73
10.8,3,39.42,1.39,0.74
10.9,3,39.65,1.4,0.74
11,3,39.87,1.41,0.75
11.1,3,40.1,1.42,0.75
11.2,3,40.32,1.44,0.76
11.3,3,40.53,1.45,0.76
11.4,3,40.75,1.46,0.77
11.5,3,40.97,1.47,0.77
11.6,3,41.18,1.48,0.78
11.7,3,41.39,1.5,0.78
11.8,3,41.6,1.51,0.78
11.9,3,41.8,1.52,0.79
12,3,42,1.53,0.79
12.1,3,42.2,1.54,0.8
12.2,3,42.4,1.56,0.8
12.3,3,42.6,1.57,0.81
12.4,3,42.79,1.58,0.81
12.5,3,42.99,1.6,0.82
12.6,3,43.18,1.61,0.82
12.7,3,43.36,1.62,0.83
10.4,3.1,38.47,1.34,0.72
10.5,3.1,38.71,1.35,0.72
10.6,3.1,38.94,1.36,0.73
10.7,3.1,39.17,1.37,0.73
10.8,3.1,39.4,1.38,0.74
10.9,3.1,39.63,1.39,0.74
11,3.1,39.85,1.4,0.75
11.1,3.1,40.08,1.41,0.75
11.2,3.1,40.3,1.43,0.75
11.3,3.1,40.52,1.44,0.76
11.4,3.1,40.73,1.45,0.76
11.5,3.1,40.95,1.46,0.77
11.6,3.1,41.16,1.47,0.77
11.7,3.1,41.37,1.48,0.78
11.8,3.1,41.57,1.5,0.78
11.9,3.1,41.78,1.51,0.79
12,3.1,41.98,1.52,0.79
12.1,3.1,42.18,1.53,0.8
12.2,3.1,42.38,1.55,0.8
12.3,3.1,42.58,1.56,0.81
12.4,3.1,42.77,1.57,0.81
12.5,3.1,42.96,1.58,0.82
12.6,3.1,43.15,1.6,0.82
12.7,3.1,43.34,1.61,0.83
10.4,3.2,38.46,1.33,0.72
10.5,3.2,38.69,1.34,0.72
10.6,3.2,38.93,1.35,0.73
10.7,3.2,39.16,1.36,0.73
10.8,3.2,39.39,1.37,0.73
10.9,3.2,39.61,1.38,0.74
11,3.2,39.84,1.39,0.74
11.1,3.2,40.06,1.4,0.75
11.2,3.2,40.28,1.41,0.75
11.3,3.2,40.5,1.43,0.76
11.4,3.2,40.71,1.44,0.76
11.5,3.2,40.92,1.45,0.77
11.6,3.2,41.14,1.46,0.77
11.7,3.2,41.34,1.47,0.78
11.8,3.2,41.55,1.49,0.78
11.9,3.2,41.76,1.5,0.78
12,3.2,41.96,1.51,0.79
12.1,3.2,42.16,1.52,0.79
12.2,3.2,42.36,1.54,0.8
12.3,3.2,42.55,1.55,0.8
12.4,3.2,42.74,1.56,0.81
12.5,3.2,42.94,1.57,0.81
12.6,3.2,43.12,1.59,0.82
12.7,3.2,43.31,1.6,0.82
10.4,3.3,38.44,1.32,0.71
10.5,3.3,38.68,1.33,0.72
10.6,3.3,38.91,1.34,0.72
10.7,3.3,39.14,1.35,0.73
10.8,3.3,39.37,1.36,0.73
10.9,3.3,39.59,1.37,0.74
11,3.3,39.82,1.38,0.74
11.1,3.3,40.04,1.39,0.74
11.2,3.3,40.26,1.4,0.75
11.3,3.3,40.48,1.42,0.75
11.4,3.3,40.69,1.43,0.76
11.5,3.3,40.9,1.44,0.76
11.6,3.3,41.11,1.45,0.77
11.7,3.3,41.32,1.46,0.77
11.8,3.3,41.53,1.47,0.78
11.9,3.3,41.73,1.49,0.78
12,3.3,41.93,1.5,0.79
12.1,3.3,42.13,1.51,0.79
12.2,3.3,42.33,1.52,0.8
12.3,3.3,42.53,1.54,0.8
12.4,3.3,42.72,1.55,0.81
12.5,3.3,42.91,1.56,0.81
12.6,3.3,43.1,1.58,0.82
12.7,3.3,43.28,1.59,0.82
10.4,3.4,38.43,1.31,0.71
10.5,3.4,38.66,1.32,0.72
10.6,3.4,38.89,1.33,0.72
10.7,3.4,39.12,1.34,0.72
10.8,3.4,39.35,1.35,0.73
10.9,3.4,39.58,1.36,0.73
11,3.4,39.8,1.37,0.74
11.1,3.4,40.02,1.38,0.74
11.2,3.4,40.24,1.39,0.75
11.3,3.4,40.46,1.4,0.75
11.4,3.4,40.67,1.42,0.76
11.5,3.4,40.88,1.43,0.76
11.6,3.4,41.09,1.44,0.77
11.7,3.4,41.3,1.45,0.77
11.8,3.4,41.51,1.46,0.77
11.9,3.4,41.71,1.48,0.78
12,3.4,41.91,1.49,0.78
12.1,3.4,42.11,1.5,0.79
12.2,3.4,42.31,1.51,0.79
12.3,3.4,42.5,1.53,0.8
12.4,3.4,42.69,1.54,0.8
12.5,3.4,42.88,1.55,0.81
12.6,3.4,43.07,1.56,0.81
12.7,3.4,43.26,1.58,0.82
10.4,3.5,38.41,1.3,0.71
10.5,3.5,38.65,1.31,0.71
10.6,3.5,38.88,1.32,0.72
10.7,3.5,39.11,1.33,0.72
10.8,3.5,39.33,1.34,0.73
10.9,3.5,39.56,1.35,0.73
11,3.5,39.78,1.36,0.74
11.1,3.5,40,1.37,0.74
11.2,3.5,40.22,1.38,0.74
11.3,3.5,40.44,1.39,0.75
11.4,3.5,40.65,1.41,0.75
11.5,3.5,40.86,1.42,0.76
11.6,3.5,41.07,1.43,0.76
11.7,3.5,41.28,1.44,0.77
11.8,3.5,41.49,1.45,0.77
11.9,3.5,41.69,1.47,0.78
12,3.5,41.89,1.48,0.78
12.1,3.5,42.09,1.49,0.79
12.2,3.5,42.28,1.5,0.79
12.3,3.5,42.48,1.51,0.8
12.4,3.5,42.67,1.53,0.8
12.5,3.5,42.86,1.54,0.81
12.6,3.5,43.05,1.55,0.81
12.7,3.5,43.23,1.57,0.82
10.4,3.6,38.4,1.28,0.71
10.5,3.6,38.63,1.3,0.71
10.6,3.6,38.86,1.31,0.72
10.7,3.6,39.09,1.32,0.72
10.8,3.6,39.32,1.33,0.72
10.9,3.6,39.54,1.34,0.73
11,3.6,39.76,1.35,0.73
11.1,3.6,39.99,1.36,0.74
11.2,3.6,40.2,1.37,0.74
11.3,3.6,40.42,1.38,0.75
11.4,3.6,40.63,1.4,0.75
11.5,3.6,40.84,1.41,0.76
11.6,3.6,41.05,1.42,0.76
11.7,3.6,41.26,1.43,0.77
11.8,3.6,41.46,1.44,0.77
11.9,3.6,41.67,1.45,0.77
12,3.6,41.87,1.47,0.78
12.1,3.6,42.06,1.48,0.78
12.2,3.6,42.26,1.49,0.79
12.3,3.6,42.45,1.5,0.79
12.4,3.6,42.65,1.52,0.8
12.5,3.6,42.83,1.53,0.8
12.6,3.6,43.02,1.54,0.81
12.7,3.6,43.21,1.56,0.81
10.4,3.7,38.38,1.27,0.7
10.5,3.7,38.62,1.28,0.71
10.6,3.7,38.85,1.3,0.71
10.7,3.7,39.08,1.31,0.72
10.8,3.7,39.3,1.32,0.72
10.9,3.7,39.53,1.33,0.73
11,3.7,39.75,1.34,0.73
11.1,3.7,39.97,1.35,0.74
11.2,3.7,40.18,1.36,0.74
11.3,3.7,40.4,1.37,0.74
11.4,3.7,40.61,1.38,0.75
11.5,3.7,40.82,1.4,0.75
11.6,3.7,41.03,1.41,0.76
11.7,3.7,41.24,1.42,0.76
11.8,3.7,41.44,1.43,0.77
11.9,3.7,41.64,1.44,0.77
12,3.7,41.84,1.46,0.78
12.1,3.7,42.04,1.47,0.78
12.2,3.7,42.24,1.48,0.79
12.3,3.7,42.43,1.49,0.79
12.4,3.7,42.62,1.51,0.8
12.5,3.7,42.81,1.52,0.8
12.6,3.7,43,1.53,0.81
12.7,3.7,43.18,1.54,0.81
10.4,3.8,38.37,1.26,0.7
10.5,3.8,38.6,1.27,0.71
10.6,3.8,38.83,1.29,0.71
10.7,3.8,39.06,1.3,0.72
10.8,3.8,39.29,1.31,0.72
10.9,3.8,39.51,1.32,0.72
11,3.8,39.73,1.33,0.73
11.1,3.8,39.95,1.34,0.73
11.2,3.8,40.17,1.35,0.74
11.3,3.8,40.38,1.36,0.74
11.4,3.8,40.59,1.37,0.75
11.5,3.8,40.8,1.39,0.75
11.6,3.8,41.01,1.4,0.76
11.7,3.8,41.22,1.41,0.76
11.8,3.8,41.42,1.42,0.76
11.9,3.8,41.62,1.43,0.77
12,3.8,41.82,1.45,0.77
12.1,3.8,42.02,1.46,0.78
12.2,3.8,42.21,1.47,0.78
12.3,3.8,42.41,1.48,0.79
12.4,3.8,42.6,1.49,0.79
12.5,3.8,42.78,1.51,0.8
12.6,3.8,42.97,1.52,0.8
12.7,3.8,43.15,1.53,0.81
10.4,3.9,38.35,1.25,0.7
10.5,3.9,38.59,1.26,0.7
10.6,3.9,38.82,1.27,0.71
10.7,3.9,39.04,1.29,0.71
10.8,3.9,39.27,1.3,0.72
10.9,3.9,39.49,1.31,0.72
11,3.9,39.71,1.32,0.73
11.1,3.9,39.93,1.33,0.73
11.2,3.9,40.15,1.34,0.73
11.3,3.9,40.36,1.35,0.74
11.4,3.9,40.57,1.36,0.74
11.5,3.9,40.78,1.38,0.75
11.6,3.9,40.99,1.39,0.75
11.7,3.9,41.2,1.4,0.76
11.8,3.9,41.4,1.41,0.76
11.9,3.9,41.6,1.42,0.77
12,3.9,41.8,1.43,0.77
12.1,3.9,42,1.45,0.78
12.2,3.9,42.19,1.46,0.78
12.3,3.9,42.38,1.47,0.79
12.4,3.9,42.57,1.48,0.79
12.5,3.9,42.76,1.5,0.8
12.6,3.9,42.95,1.51,0.8
12.7,3.9,43.13,1.52,0.81
10.4,4,38.34,1.24,0.7
10.5,4,38.57,1.25,0.7
10.6,4,38.8,1.26,0.71
10.7,4,39.03,1.28,0.71
10.8,4,39.25,1.29,0.71
10.9,4,39.48,1.3,0.72
11,4,39.7,1.31,0.72
11.1,4,39.91,1.32,0.73
11.2,4,40.13,1.33,0.73
11.3,4,40.34,1.34,0.74
11.4,4,40.56,1.35,0.74
11.5,4,40.76,1.36,0.75
11.6,4,40.97,1.38,0.75
11.7,4,41.18,1.39,0.76
11.8,4,41.38,1.4,0.76
11.9,4,41.58,1.41,0.76
12,4,41.78,1.42,0.77
12.1,4,41.97,1.44,0.77
12.2,4,42.17,1.45,0.78
12.3,4,42.36,1.46,0.78
12.4,4,42.55,1.47,0.79
12.5,4,42.74,1.49,0.79
12.6,4,42.92,1.5,0.8
12.7,4,43.1,1.51,0.8
10.4,4.1,38.33,1.23,0.7
10.5,4.1,38.56,1.24,0.7
10.6,4.1,38.79,1.25,0.7
10.7,4.1,39.01,1.27,0.71
10.8,4.1,39.24,1.28,0.71
10.9,4.1,39.46,1.29,0.72
11,4.1,39.68,1.3,0.72
11.1,4.1,39.9,1.31,0.73
11.2,4.1,40.11,1.32,0.73
11.3,4.1,40.33,1.33,0.73
11.4,4.1,40.54,1.34,0.74
11.5,4.1,40.74,1.35,0.74
11.6,4.1,40.95,1.37,0.75
11.7,4.1,41.16,1.38,0.75
11.8,4.1,41.36,1.39,0.76
11.9,4.1,41.56,1.4,0.76
12,4.1,41.76,1.41,0.77
12.1,4.1,41.95,1.43,0.77
12.2,4.1,42.14,1.44,0.78
12.3,4.1,42.34,1.45,0.78
12.4,4.1,42.52,1.46,0.79
12.5,4.1,42.71,1.48,0.79
12.6,4.1,42.89,1.49,0.8
12.7,4.1,43.08,1.5,0.8
10.4,4.2,38.31,1.22,0.69
10.5,4.2,38.54,1.23,0.7
10.6,4.2,38.77,1.24,0.7
10.7,4.2,39,1.25,0.71
10.8,4.2,39.22,1.27,0.71
10.9,4.2,39.44,1.28,0.71
11,4.2,39.66,1.29,0.72
11.1,4.2,39.88,1.3,0.72
11.2,4.2,40.09,1.31,0.73
11.3,4.2,40.31,1.32,0.73
11.4,4.2,40.52,1.33,0.74
11.5,4.2,40.73,1.34,0.74
11.6,4.2,40.93,1.36,0.75
11.7,4.2,41.14,1.37,0.75
11.8,4.2,41.34,1.38,0.75
11.9,4.2,41.54,1.39,0.76
12,4.2,41.73,1.4,0.76
12.1,4.2,41.93,1.41,0.77
12.2,4.2,42.12,1.43,0.77
12.3,4.2,42.31,1.44,0.78
12.4,4.2,42.5,1.45,0.78
12.5,4.2,42.69,1.46,0.79
12.6,4.2,42.87,1.48,0.79
12.7,4.2,43.05,1.49,0.8
10.4,4.3,38.3,1.21,0.69
10.5,4.3,38.53,1.22,0.69
10.6,4.3,38.76,1.23,0.7
10.7,4.3,38.98,1.24,0.7
10.8,4.3,39.21,1.26,0.71
10.9,4.3,39.43,1.27,0.71
11,4.3,39.65,1.28,0.72
11.1,4.3,39.86,1.29,0.72
11.2,4.3,40.08,1.3,0.73
11.3,4.3,40.29,1.31,0.73
11.4,4.3,40.5,1.32,0.73
11.5,4.3,40.71,1.33,0.74
11.6,4.3,40.91,1.34,0.74
11.7,4.3,41.12,1.36,0.75
11.8,4.3,41.32,1.37,0.75
11.9,4.3,41.52,1.38,0.76
12,4.3,41.71,1.39,0.76
12.1,4.3,41.91,1.4,0.77
12.2,4.3,42.1,1.42,0.77
12.3,4.3,42.29,1.43,0.78
12.4,4.3,42.48,1.44,0.78
12.5,4.3,42.66,1.45,0.79
12.6,4.3,42.85,1.47,0.79
12.7,4.3,43.03,1.48,0.8
10.4,4.4,38.29,1.2,0.69
10.5,4.4,38.52,1.21,0.69
10.6,4.4,38.74,1.22,0.7
10.7,4.4,38.97,1.23,0.7
10.8,4.4,39.19,1.25,0.71
10.9,4.4,39.41,1.26,0.71
11,4.4,39.63,1.27,0.71
11.1,4.4,39.85,1.28,0.72
11.2,4.4,40.06,1.29,0.72
11.3,4.4,40.27,1.3,0.73
11.4,4.4,40.48,1.31,0.73
11.5,4.4,40.69,1.32,0.74
11.6,4.4,40.89,1.33,0.74
11.7,4.4,41.1,1.35,0.75
11.8,4.4,41.3,1.36,0.75
11.9,4.4,41.49,1.37,0.75
12,4.4,41.69,1.38,0.76
12.1,4.4,41.88,1.39,0.76
12.2,4.4,42.08,1.41,0.77
12.3,4.4,42.27,1.42,0.77
12.4,4.4,42.45,1.43,0.78
12.5,4.4,42.64,1.44,0.78
12.6,4.4,42.82,1.46,0.79
12.7,4.4,43,1.47,0.79
10.4,4.5,38.27,1.19,0.69
10.5,4.5,38.5,1.2,0.69
10.6,4.5,38.73,1.21,0.69
10.7,4.5,38.95,1.22,0.7
10.8,4.5,39.17,1.24,0.7
10.9,4.5,39.39,1.25,0.71
11,4.5,39.61,1.26,0.71
11.1,4.5,39.83,1.27,0.72
11.2,4.5,40.04,1.28,0.72
11.3,4.5,40.25,1.29,0.72
11.4,4.5,40.46,1.3,0.73
11.5,4.5,40.67,1.31,0.73
11.6,4.5,40.87,1.32,0.74
11.7,4.5,41.08,1.34,0.74
11.8,4.5,41.28,1.35,0.75
11.9,4.5,41.47,1.36,0.75
12,4.5,41.67,1.37,0.76
12.1,4.5,41.86,1.38,0.76
12.2,4.5,42.05,1.4,0.77
12.3,4.5,42.24,1.41,0.77
12.4,4.5,42.43,1.42,0.78
12.5,4.5,42.61,1.43,0.78
12.6,4.5,42.8,1.45,0.79
12.7,4.5,42.98,1.46,0.79
10.4,4.6,38.26,1.18,0.68
10.5,4.6,38.49,1.19,0.69
10.6,4.6,38.71,1.2,0.69
10.7,4.6,38.94,1.21,0.7
10.8,4.6,39.16,1.23,0.7
10.9,4.6,39.38,1.24,0.7
11,4.6,39.6,1.25,0.71
11.1,4.6,39.81,1.26,0.71
11.2,4.6,40.02,1.27,0.72
11.3,4.6,40.24,1.28,0.72
11.4,4.6,40.44,1.29,0.73
11.5,4.6,40.65,1.3,0.73
11.6,4.6,40.85,1.31,0.74
11.7,4.6,41.06,1.33,0.74
11.8,4.6,41.26,1.34,0.75
11.9,4.6,41.45,1.35,0.75
12,4.6,41.65,1.36,0.75
12.1,4.6,41.84,1.37,0.76
12.2,4.6,42.03,1.39,0.76
12.3,4.6,42.22,1.4,0.77
12.4,4.6,42.41,1.41,0.77
12.5,4.6,42.59,1.42,0.78
12.6,4.6,42.77,1.43,0.78
12.7,4.6,42.95,1.45,0.79
10.4,4.7,38.25,1.17,0.68
10.5,4.7,38.47,1.18,0.69
10.6,4.7,38.7,1.19,0.69
10.7,4.7,38.92,1.2,0.69
10.8,4.7,39.14,1.22,0.7
10.9,4.7,39.36,1.23,0.7
11,4.7,39.58,1.24,0.71
11.1,4.7,39.79,1.25,0.71
11.2,4.7,40.01,1.26,0.72
11.3,4.7,40.22,1.27,0.72
11.4,4.7,40.43,1.28,0.72
11.5,4.7,40.63,1.29,0.73
11.6,4.7,40.83,1.3,0.73
11.7,4.7,41.04,1.32,0.74
11.8,4.7,41.23,1.33,0.74
11.9,4.7,41.43,1.34,0.75
12,4.7,41.63,1.35,0.75
12.1,4.7,41.82,1.36,0.76
12.2,4.7,42.01,1.37,0.76
12.3,4.7,42.2,1.39,0.77
12.4,4.7,42.38,1.4,0.77
12.5,4.7,42.57,1.41,0.78
12.6,4.7,42.75,1.42,0.78
12.7,4.7,42.93,1.44,0.79
10.4,4.8,38.23,1.16,0.68
10.5,4.8,38.46,1.17,0.68
10.6,4.8,38.69,1.18,0.69
10.7,4.8,38.91,1.19,0.69
10.8,4.8,39.13,1.21,0.7
10.9,4.8,39.35,1.22,0.7
11,4.8,39.56,1.23,0.7
11.1,4.8,39.78,1.24,0.71
11.2,4.8,39.99,1.25,0.71
11.3,4.8,40.2,1.26,0.72
11.4,4.8,40.41,1.27,0.72
11.5,4.8,40.61,1.28,0.73
11.6,4.8,40.82,1.29,0.73
11.7,4.8,41.02,1.31,0.74
11.8,4.8,41.21,1.32,0.74
11.9,4.8,41.41,1.33,0.75
12,4.8,41.61,1.34,0.75
12.1,4.8,41.8,1.35,0.75
12.2,4.8,41.99,1.36,0.76
12.3,4.8,42.17,1.38,0.76
12.4,4.8,42.36,1.39,0.77
12.5,4.8,42.54,1.4,0.77
12.6,4.8,42.72,1.41,0.78
12.7,4.8,42.9,1.43,0.78
10.4,4.9,38.22,1.15,0.68
10.5,4.9,38.45,1.16,0.68
10.6,4.9,38.67,1.17,0.69
10.7,4.9,38.89,1.18,0.69
10.8,4.9,39.11,1.2,0.69
10.9,4.9,39.33,1.21,0.7
11,4.9,39.55,1.22,0.7
11.1,4.9,39.76,1.23,0.71
11.2,4.9,39.97,1.24,0.71
11.3,4.9,40.18,1.25,0.72
11.4,4.9,40.39,1.26,0.72
11.5,4.9,40.59,1.27,0.72
11.6,4.9,40.8,1.28,0.73
11.7,4.9,41,1.29,0.73
11.8,4.9,41.2,1.31,0.74
11.9,4.9,41.39,1.32,0.74
12,4.9,41.58,1.33,0.75
12.1,4.9,41.78,1.34,0.75
12.2,4.9,41.97,1.35,0.76
12.3,4.9,42.15,1.37,0.76
12.4,4.9,42.34,1.38,0.77
12.5,4.9,42.52,1.39,0.77
12.6,4.9,42.7,1.4,0.78
12.7,4.9,42.88,1.42,0.78
10.4,5,38.21,1.14,0.67
10.5,5,38.43,1.15,0.68
10.6,5,38.66,1.16,0.68
10.7,5,38.88,1.17,0.69
10.8,5,39.1,1.19,0.69
10.9,5,39.32,1.2,0.7
11,5,39.53,1.21,0.7
11.1,5,39.75,1.22,0.7
11.2,5,39.96,1.23,0.71
11.3,5,40.17,1.24,0.71
11.4,5,40.37,1.25,0.72
11.5,5,40.58,1.26,0.72
11.6,5,40.78,1.27,0.73
11.7,5,40.98,1.28,0.73
11.8,5,41.18,1.3,0.74
11.9,5,41.37,1.31,0.74
12,5,41.56,1.32,0.74
12.1,5,41.75,1.33,0.75
12.2,5,41.94,1.34,0.75
12.3,5,42.13,1.36,0.76
12.4,5,42.31,1.37,0.76
12.5,5,42.5,1.38,0.77
12.6,5,42.68,1.39,0.77
12.7,5,42.85,1.41,0.78
10.4,5.1,38.19,1.13,0.67
10.5,5.1,38.42,1.14,0.68
10.6,5.1,38.64,1.15,0.68
10.7,5.1,38.87,1.17,0.68
10.8,5.1,39.08,1.18,0.69
10.9,5.1,39.3,1.19,0.69
11,5.1,39.52,1.2,0.7
11.1,5.1,39.73,1.21,0.7
11.2,5.1,39.94,1.22,0.71
11.3,5.1,40.15,1.23,0.71
11.4,5.1,40.35,1.24,0.72
11.5,5.1,40.56,1.25,0.72
11.6,5.1,40.76,1.26,0.72
11.7,5.1,40.96,1.27,0.73
11.8,5.1,41.16,1.29,0.73
11.9,5.1,41.35,1.3,0.74
12,5.1,41.54,1.31,0.74
12.1,5.1,41.73,1.32,0.75
12.2,5.1,41.92,1.33,0.75
12.3,5.1,42.11,1.35,0.76
12.4,5.1,42.29,1.36,0.76
12.5,5.1,42.47,1.37,0.77
12.6,5.1,42.65,1.38,0.77
12.7,5.1,42.83,1.4,0.78
10.4,5.2,38.18,1.12,0.67
10.5,5.2,38.41,1.13,0.67
10.6,5.2,38.63,1.15,0.68
10.7,5.2,38.85,1.16,0.68
10.8,5.2,39.07,1.17,0.69
10.9,5.2,39.29,1.18,0.69
11,5.2,39.5,1.19,0.7
11.1,5.2,39.71,1.2,0.7
11.2,5.2,39.92,1.21,0.7
11.3,5.2,40.13,1.22,0.71
11.4,5.2,40.34,1.23,0.71
11.5,5.2,40.54,1.24,0.72
11.6,5.2,40.74,1.25,0.72
11.7,5.2,40.94,1.26,0.73
11.8,5.2,41.14,1.28,0.73
11.9,5.2,41.33,1.29,0.74
12,5.2,41.52,1.3,0.74
12.1,5.2,41.71,1.31,0.74
12.2,5.2,41.9,1.32,0.75
12.3,5.2,42.09,1.34,0.75
12.4,5.2,42.27,1.35,0.76
12.5,5.2,42.45,1.36,0.76
12.6,5.2,42.63,1.37,0.77
12.7,5.2,42.81,1.39,0.77
10.4,5.3,38.17,1.12,0.67
10.5,5.3,38.39,1.13,0.67
10.6,5.3,38.62,1.14,0.68
10.7,5.3,38.84,1.15,0.68
10.8,5.3,39.06,1.16,0.68
10.9,5.3,39.27,1.17,0.69
11,5.3,39.49,1.18,0.69
11.1,5.3,39.7,1.19,0.7
11.2,5.3,39.91,1.2,0.7
11.3,5.3,40.11,1.21,0.71
11.4,5.3,40.32,1.22,0.71
11.5,5.3,40.52,1.23,0.71
11.6,5.3,40.72,1.24,0.72
11.7,5.3,40.92,1.25,0.72
11.8,5.3,41.12,1.27,0.73
11.9,5.3,41.31,1.28,0.73
12,5.3,41.5,1.29,0.74
12.1,5.3,41.69,1.3,0.74
12.2,5.3,41.88,1.31,0.75
12.3,5.3,42.06,1.33,0.75
12.4,5.3,42.25,1.34,0.76
12.5,5.3,42.43,1.35,0.76
12.6,5.3,42.61,1.36,0.77
12.7,5.3,42.78,1.37,0.77
10.4,5.4,38.16,1.11,0.67
10.5,5.4,38.38,1.12,0.67
10.6,5.4,38.6,1.13,0.67
10.7,5.4,38.82,1.14,0.68
10.8,5.4,39.04,1.15,0.68
10.9,5.4,39.26,1.16,0.69
11,5.4,39.47,1.17,0.69
11.1,5.4,39.68,1.18,0.7
11.2,5.4,39.89,1.19,0.7
11.3,5.4,40.1,1.2,0.7
11.4,5.4,40.3,1.21,0.71
11.5,5.4,40.5,1.22,0.71
11.6,5.4,40.7,1.23,0.72
11.7,5.4,40.9,1.24,0.72
11.8,5.4,41.1,1.26,0.73
11.9,5.4,41.29,1.27,0.73
12,5.4,41.48,1.28,0.74
12.1,5.4,41.67,1.29,0.74
12.2,5.4,41.86,1.3,0.74
12.3,5.4,42.04,1.32,0.75
12.4,5.4,42.22,1.33,0.75
12.5,5.4,42.4,1.34,0.76
12.6,5.4,42.58,1.35,0.76
12.7,5.4,42.76,1.36,0.77
10.4,5.5,38.15,1.1,0.66
10.5,5.5,38.37,1.11,0.67
10.6,5.5,38.59,1.12,0.67
10.7,5.5,38.81,1.13,0.68
10.8,5.5,39.03,1.14,0.68
10.9,5.5,39.24,1.15,0.68
11,5.5,39.46,1.16,0.69
11.1,5.5,39.67,1.17,0.69
11.2,5.5,39.87,1.18,0.7
11.3,5.5,40.08,1.19,0.7
11.4,5.5,40.28,1.2,0.71
11.5,5.5,40.49,1.21,0.71
11.6,5.5,40.69,1.22,0.71
11.7,5.5,40.88,1.23,0.72
11.8,5.5,41.08,1.25,0.72
11.9,5.5,41.27,1.26,0.73
12,5.5,41.46,1.27,0.73
12.1,5.5,41.65,1.28,0.74
12.2,5.5,41.84,1.29,0.74
12.3,5.5,42.02,1.31,0.75
12.4,5.5,42.2,1.32,0.75
12.5,5.5,42.38,1.33,0.76
12.6,5.5,42.56,1.34,0.76
12.7,5.5,42.73,1.35,0.77
10.4,5.6,38.13,1.09,0.66
10.5,5.6,38.36,1.1,0.67
10.6,5.6,38.58,1.11,0.67
10.7,5.6,38.8,1.12,0.67
10.8,5.6,39.01,1.13,0.68
10.9,5.6,39.23,1.14,0.68
11,5.6,39.44,1.15,0.69
11.1,5.6,39.65,1.16,0.69
11.2,5.6,39.86,1.17,0.69
11.3,5.6,40.06,1.18,0.7
11.4,5.6,40.27,1.19,0.7
11.5,5.6,40.47,1.2,0.71
11.6,5.6,40.67,1.21,0.71
11.7,5.6,40.86,1.22,0.72
11.8,5.6,41.06,1.24,0.72
11.9,5.6,41.25,1.25,0.73
12,5.6,41.44,1.26,0.73
12.1,5.6,41.63,1.27,0.74
12.2,5.6,41.82,1.28,0.74
12.3,5.6,42,1.3,0.74
12.4,5.6,42.18,1.31,0.75
12.5,5.6,42.36,1.32,0.75
12.6,5.6,42.54,1.33,0.76
12.7,5.6,42.71,1.34,0.76
10.4,5.7,38.12,1.08,0.66
10.5,5.7,38.34,1.09,0.66
10.6,5.7,38.56,1.1,0.67
10.7,5.7,38.78,1.11,0.67
10.8,5.7,39,1.12,0.68
10.9,5.7,39.21,1.13,0.68
11,5.7,39.43,1.14,0.68
11.1,5.7,39.64,1.15,0.69
11.2,5.7,39.84,1.16,0.69
11.3,5.7,40.05,1.17,0.7
11.4,5.7,40.25,1.18,0.7
11.5,5.7,40.45,1.19,0.71
11.6,5.7,40.65,1.2,0.71
11.7,5.7,40.85,1.22,0.71
11.8,5.7,41.04,1.23,0.72
11.9,5.7,41.23,1.24,0.72
12,5.7,41.42,1.25,0.73
12.1,5.7,41.61,1.26,0.73
12.2,5.7,41.79,1.27,0.74
12.3,5.7,41.98,1.29,0.74
12.4,5.7,42.16,1.3,0.75
12.5,5.7,42.34,1.31,0.75
12.6,5.7,42.51,1.32,0.76
12.7,5.7,42.69,1.33,0.76
10.4,5.8,38.11,1.07,0.66
10.5,5.8,38.33,1.08,0.66
10.6,5.8,38.55,1.09,0.67
10.7,5.8,38.77,1.1,0.67
10.8,5.8,38.99,1.11,0.67
10.9,5.8,39.2,1.12,0.68
11,5.8,39.41,1.13,0.68
11.1,5.8,39.62,1.14,0.69
11.2,5.8,39.83,1.15,0.69
11.3,5.8,40.03,1.16,0.69
11.4,5.8,40.23,1.17,0.7
11.5,5.8,40.43,1.18,0.7
11.6,5.8,40.63,1.19,0.71
11.7,5.8,40.83,1.21,0.71
11.8,5.8,41.02,1.22,0.72
11.9,5.8,41.21,1.23,0.72
12,5.8,41.4,1.24,0.73
12.1,5.8,41.59,1.25,0.73
12.2,5.8,41.77,1.26,0.74
12.3,5.8,41.96,1.28,0.74
12.4,5.8,42.14,1.29,0.74
12.5,5.8,42.31,1.3,0.75
12.6,5.8,42.49,1.31,0.75
12.7,5.8,42.66,1.32,0.76
10.4,5.9,38.1,1.06,0.65
10.5,5.9,38.32,1.07,0.66
10.6,5.9,38.54,1.08,0.66
10.7,5.9,38.76,1.09,0.67
10.8,5.9,38.97,1.1,0.67
10.9,5.9,39.19,1.11,0.68
11,5.9,39.4,1.12,0.68
11.1,5.9,39.6,1.13,0.68
11.2,5.9,39.81,1.14,0.69
11.3,5.9,40.02,1.15,0.69
