mass,ta,tb,ewl,rmr
10.4,26.5,40.64,0.06,0.28
10.5,26.5,41.17,0.07,0.28
10.6,26.5,41.72,0.08,0.28
10.7,26.5,42.22,0.08,0.28
10.8,26.5,42.58,0.09,0.28
10.9,26.5,42.69,0.09,0.28
11,26.5,42.44,0.09,0.28
11.1,26.5,41.88,0.1,0.29
11.2,26.5,41.43,0.1,0.29
11.3,26.5,41.77,0.1,0.29
11.4,26.5,42.89,0.11,0.29
11.5,26.5,44.25,0.11,0.29
11.6,26.5,45.59,0.11,0.29
11.7,26.5,46.77,0.11,0.29
11.8,26.5,47.62,0.12,0.29
11.9,26.5,48.11,0.12,0.29
12,26.5,48.34,0.12,0.29
12.1,26.5,48.44,0.12,0.29
10.4,26.6,40.4,0.06,0.28
10.5,26.6,40.9,0.07,0.28
10.6,26.6,41.44,0.08,0.28
10.7,26.6,41.96,0.08,0.28
10.8,26.6,42.38,0.09,0.29
10.9,26.6,42.59,0.09,0.29
11,26.6,42.49,0.09,0.29
11.1,26.6,42.01,0.1,0.29
11.2,26.6,41.41,0.1,0.29
11.3,26.6,41.32,0.1,0.29
11.4,26.6,42.14,0.11,0.29
11.5,26.6,43.45,0.11,0.29
11.6,26.6,44.83,0.11,0.29
11.7,26.6,46.14,0.11,0.29
11.8,26.6,47.21,0.12,0.29
11.9,26.6,47.89,0.12,0.29
12,26.6,48.24,0.12,0.29
12.1,26.6,48.4,0.12,0.29
10.4,26.7,40.18,0.06,0.28
10.5,26.7,40.66,0.07,0.29
10.6,26.7,41.17,0.07,0.29
10.7,26.7,41.69,0.08,0.29
10.8,26.7,42.15,0.08,0.29
10.9,26.7,42.46,0.09,0.29
11,26.7,42.49,0.09,0.29
11.1,26.7,42.14,0.1,0.29
11.2,26.7,41.51,0.1,0.29
11.3,26.7,41.08,0.1,0.29
11.4,26.7,41.49,0.11,0.29
11.5,26.7,42.65,0.11,0.29
11.6,26.7,44.03,0.11,0.29
11.7,26.7,45.42,0.11,0.29
11.8,26.7,46.67,0.12,0.29
11.9,26.7,47.57,0.12,0.29
12,26.7,48.09,0.12,0.29
12.1,26.7,48.34,0.12,0.29
10.4,26.8,39.98,0.06,0.29
10.5,26.8,40.42,0.07,0.29
10.6,26.8,40.92,0.07,0.29
10.7,26.8,41.43,0.08,0.29
10.8,26.8,41.91,0.08,0.29
10.9,26.8,42.28,0.09,0.29
11,26.8,42.43,0.09,0.29
11.1,26.8,42.23,0.1,0.29
11.2,26.8,41.66,0.1,0.29
11.3,26.8,41.04,0.1,0.29
11.4,26.8,41.01,0.11,0.29
11.5,26.8,41.89,0.11,0.29
11.6,26.8,43.21,0.11,0.29
11.7,26.8,44.62,0.11,0.29
11.8,26.8,46.01,0.12,0.29
11.9,26.8,47.14,0.12,0.29
12,26.8,47.86,0.12,0.29
12.1,26.8,48.23,0.12,0.29
10.4,26.9,39.8,0.06,0.29
10.5,26.9,40.21,0.07,0.29
10.6,26.9,40.68,0.07,0.29
10.7,26.9,41.17,0.08,0.29
10.8,26.9,41.66,0.08,0.29
10.9,26.9,42.08,0.09,0.29
11,26.9,42.32,0.09,0.29
11.1,26.9,42.27,0.1,0.29
11.2,26.9,41.83,0.1,0.29
11.3,26.9,41.13,0.1,0.29
11.4,26.9,40.74,0.11,0.29
11.5,26.9,41.23,0.11,0.29
11.6,26.9,42.41,0.11,0.29
11.7,26.9,43.8,0.11,0.29
11.8,26.9,45.24,0.12,0.29
11.9,26.9,46.57,0.12,0.29
12,26.9,47.53,0.12,0.29
12.1,26.9,48.07,0.12,0.29
10.4,27,39.64,0.06,0.29
10.5,27,40.02,0.07,0.29
10.6,27,40.45,0.07,0.29
10.7,27,40.93,0.08,0.29
10.8,27,41.41,0.08,0.29
10.9,27,41.86,0.09,0.29
11,27,42.18,0.09,0.29
11.1,27,42.25,0.1,0.29
11.2,27,41.96,0.1,0.29
11.3,27,41.31,0.1,0.29
11.4,27,40.67,0.11,0.29
11.5,27,40.72,0.11,0.29
11.6,27,41.65,0.11,0.29
11.7,27,42.97,0.11,0.29
11.8,27,44.41,0.12,0.29
11.9,27,45.87,0.12,0.29
12,27,47.07,0.12,0.29
12.1,27,47.83,0.12,0.29
10.4,27.1,39.5,0.06,0.29
10.5,27.1,39.85,0.07,0.29
10.6,27.1,40.25,0.07,0.29
10.7,27.1,40.69,0.08,0.29
10.8,27.1,41.17,0.08,0.29
10.9,27.1,41.63,0.09,0.29
11,27.1,42,0.09,0.29
11.1,27.1,42.18,0.09,0.29
11.2,27.1,42.04,0.1,0.29
11.3,27.1,41.5,0.1,0.29
11.4,27.1,40.76,0.1,0.29
11.5,27.1,40.41,0.11,0.29
11.6,27.1,40.97,0.11,0.29
11.7,27.1,42.16,0.11,0.29
11.8,27.1,43.56,0.11,0.29
11.9,27.1,45.06,0.12,0.29
12,27.1,46.47,0.12,0.29
12.1,27.1,47.48,0.12,0.29
10.4,27.2,39.37,0.06,0.29
10.5,27.2,39.69,0.07,0.29
10.6,27.2,40.06,0.07,0.29
10.7,27.2,40.48,0.08,0.29
10.8,27.2,40.94,0.08,0.29
10.9,27.2,41.4,0.09,0.29
11,27.2,41.81,0.09,0.29
11.1,27.2,42.07,0.09,0.29
11.2,27.2,42.06,0.1,0.29
11.3,27.2,41.68,0.1,0.29
11.4,27.2,40.95,0.1,0.29
11.5,27.2,40.31,0.11,0.29
11.6,27.2,40.44,0.11,0.29
11.7,27.2,41.4,0.11,0.29
11.8,27.2,42.71,0.11,0.29
11.9,27.2,44.2,0.12,0.29
12,27.2,45.73,0.12,0.29
12.1,27.2,46.99,0.12,0.29
10.4,27.3,39.26,0.06,0.29
10.5,27.3,39.55,0.06,0.29
10.6,27.3,39.89,0.07,0.29
10.7,27.3,40.28,0.08,0.29
10.8,27.3,40.71,0.08,0.29
10.9,27.3,41.17,0.09,0.29
11,27.3,41.6,0.09,0.29
11.1,27.3,41.92,0.09,0.29
11.2,27.3,42.03,0.1,0.29
11.3,27.3,41.8,0.1,0.29
11.4,27.3,41.17,0.1,0.29
11.5,27.3,40.39,0.11,0.29
11.6,27.3,40.1,0.11,0.29
11.7,27.3,40.72,0.11,0.29
11.8,27.3,41.9,0.11,0.29
11.9,27.3,43.31,0.12,0.3
12,27.3,44.88,0.12,0.3
12.1,27.3,46.36,0.12,0.3
10.4,27.4,39.16,0.06,0.29
10.5,27.4,39.42,0.06,0.29
10.6,27.4,39.74,0.07,0.29
10.7,27.4,40.1,0.08,0.29
10.8,27.4,40.5,0.08,0.29
10.9,27.4,40.94,0.08,0.29
11,27.4,41.38,0.09,0.29
11.1,27.4,41.75,0.09,0.29
11.2,27.4,41.95,0.1,0.29
11.3,27.4,41.87,0.1,0.29
11.4,27.4,41.38,0.1,0.29
11.5,27.4,40.58,0.11,0.29
11.6,27.4,39.96,0.11,0.3
11.7,27.4,40.17,0.11,0.3
11.8,27.4,41.14,0.11,0.3
11.9,27.4,42.45,0.12,0.3
12,27.4,43.98,0.12,0.3
12.1,27.4,45.58,0.12,0.3
10.4,27.5,39.08,0.06,0.29
10.5,27.5,39.32,0.06,0.29
10.6,27.5,39.6,0.07,0.29
10.7,27.5,39.93,0.07,0.29
10.8,27.5,40.31,0.08,0.29
10.9,27.5,40.73,0.08,0.29
11,27.5,41.16,0.09,0.29
11.1,27.5,41.56,0.09,0.29
11.2,27.5,41.83,0.1,0.29
11.3,27.5,41.87,0.1,0.3
11.4,27.5,41.55,0.1,0.3
11.5,27.5,40.83,0.11,0.3
11.6,27.5,40.02,0.11,0.3
11.7,27.5,39.8,0.11,0.3
11.8,27.5,40.46,0.11,0.3
11.9,27.5,41.64,0.12,0.3
12,27.5,43.06,0.12,0.3
12.1,27.5,44.7,0.12,0.3
10.4,27.6,39,0.06,0.29
10.5,27.6,39.22,0.06,0.29
10.6,27.6,39.48,0.07,0.29
10.7,27.6,39.78,0.07,0.29
10.8,27.6,40.14,0.08,0.29
10.9,27.6,40.53,0.08,0.29
11,27.6,40.95,0.09,0.3
11.1,27.6,41.36,0.09,0.3
11.2,27.6,41.68,0.1,0.3
11.3,27.6,41.83,0.1,0.3
11.4,27.6,41.66,0.1,0.3
11.5,27.6,41.08,0.11,0.3
11.6,27.6,40.21,0.11,0.3
11.7,27.6,39.63,0.11,0.3
11.8,27.6,39.9,0.11,0.3
11.9,27.6,40.89,0.12,0.3
12,27.6,42.18,0.12,0.3
12.1,27.6,43.75,0.12,0.3
10.4,27.7,38.94,0.06,0.29
10.5,27.7,39.14,0.06,0.29
10.6,27.7,39.37,0.07,0.29
10.7,27.7,39.65,0.07,0.3
10.8,27.7,39.97,0.08,0.3
10.9,27.7,40.34,0.08,0.3
11,27.7,40.75,0.09,0.3
11.1,27.7,41.16,0.09,0.3
11.2,27.7,41.52,0.1,0.3
11.3,27.7,41.74,0.1,0.3
11.4,27.7,41.71,0.1,0.3
11.5,27.7,41.28,0.11,0.3
11.6,27.7,40.48,0.11,0.3
11.7,27.7,39.67,0.11,0.3
11.8,27.7,39.51,0.11,0.3
11.9,27.7,40.21,0.12,0.3
12,27.7,41.37,0.12,0.3
12.1,27.7,42.81,0.12,0.3
10.4,27.8,38.89,0.05,0.3
10.5,27.8,39.06,0.06,0.3
10.6,27.8,39.28,0.07,0.3
10.7,27.8,39.53,0.07,0.3
10.8,27.8,39.83,0.08,0.3
10.9,27.8,40.17,0.08,0.3
11,27.8,40.56,0.09,0.3
11.1,27.8,40.96,0.09,0.3
11.2,27.8,41.33,0.09,0.3
11.3,27.8,41.62,0.1,0.3
11.4,27.8,41.7,0.1,0.3
11.5,27.8,41.44,0.1,0.3
11.6,27.8,40.76,0.11,0.3
11.7,27.8,39.85,0.11,0.3
11.8,27.8,39.32,0.11,0.3
11.9,27.8,39.65,0.11,0.3
12,27.8,40.63,0.12,0.3
12.1,27.8,41.91,0.12,0.3
10.4,27.9,38.84,0.05,0.3
10.5,27.9,39,0.06,0.3
10.6,27.9,39.19,0.07,0.3
10.7,27.9,39.43,0.07,0.3
10.8,27.9,39.7,0.08,0.3
10.9,27.9,40.02,0.08,0.3
11,27.9,40.38,0.09,0.3
11.1,27.9,40.76,0.09,0.3
11.2,27.9,41.15,0.09,0.3
11.3,27.9,41.47,0.1,0.3
11.4,27.9,41.64,0.1,0.3
11.5,27.9,41.53,0.1,0.3
11.6,27.9,41.01,0.11,0.3
11.7,27.9,40.13,0.11,0.3
11.8,27.9,39.32,0.11,0.3
11.9,27.9,39.24,0.11,0.3
12,27.9,39.96,0.12,0.3
12.1,27.9,41.1,0.12,0.3
10.4,28,38.8,0.05,0.3
10.5,28,38.95,0.06,0.3
10.6,28,39.12,0.07,0.3
10.7,28,39.33,0.07,0.3
10.8,28,39.58,0.08,0.3
10.9,28,39.88,0.08,0.3
11,28,40.21,0.09,0.3
11.1,28,40.58,0.09,0.3
11.2,28,40.96,0.09,0.3
11.3,28,41.31,0.1,0.3
11.4,28,41.54,0.1,0.3
11.5,28,41.55,0.1,0.3
11.6,28,41.21,0.11,0.3
11.7,28,40.44,0.11,0.3
11.8,28,39.49,0.11,0.3
11.9,28,39.02,0.11,0.3
12,28,39.41,0.12,0.3
12.1,28,40.36,0.12,0.3
10.4,28.1,38.77,0.05,0.3
10.5,28.1,38.9,0.06,0.3
10.6,28.1,39.06,0.07,0.3
10.7,28.1,39.25,0.07,0.3
10.8,28.1,39.48,0.08,0.3
10.9,28.1,39.75,0.08,0.3
11,28.1,40.06,0.09,0.3
11.1,28.1,40.41,0.09,0.3
11.2,28.1,40.78,0.09,0.3
11.3,28.1,41.14,0.1,0.3
11.4,28.1,41.42,0.1,0.3
11.5,28.1,41.53,0.1,0.3
11.6,28.1,41.34,0.11,0.3
11.7,28.1,40.72,0.11,0.3
11.8,28.1,39.78,0.11,0.3
11.9,28.1,39,0.11,0.3
12,28.1,38.98,0.12,0.3
12.1,28.1,39.71,0.12,0.3
10.4,28.2,38.75,0.05,0.3
10.5,28.2,38.87,0.06,0.3
10.6,28.2,39.01,0.06,0.3
10.7,28.2,39.18,0.07,0.3
10.8,28.2,39.39,0.08,0.3
10.9,28.2,39.64,0.08,0.3
11,28.2,39.92,0.08,0.3
11.1,28.2,40.25,0.09,0.3
11.2,28.2,40.61,0.09,0.3
11.3,28.2,40.96,0.1,0.3
11.4,28.2,41.28,0.1,0.3
11.5,28.2,41.47,0.1,0.3
11.6,28.2,41.41,0.11,0.3
11.7,28.2,40.96,0.11,0.3
11.8,28.2,40.11,0.11,0.3
11.9,28.2,39.15,0.11,0.3
12,28.2,38.74,0.12,0.3
12.1,28.2,39.16,0.12,0.3
10.4,28.3,38.73,0.05,0.3
10.5,28.3,38.84,0.06,0.3
10.6,28.3,38.97,0.06,0.3
10.7,28.3,39.13,0.07,0.3
10.8,28.3,39.31,0.07,0.3
10.9,28.3,39.54,0.08,0.3
11,28.3,39.8,0.08,0.3
11.1,28.3,40.1,0.09,0.3
11.2,28.3,40.44,0.09,0.3
11.3,28.3,40.79,0.1,0.3
11.4,28.3,41.12,0.1,0.3
11.5,28.3,41.37,0.1,0.3
11.6,28.3,41.42,0.11,0.3
11.7,28.3,41.14,0.11,0.3
11.8,28.3,40.43,0.11,0.3
11.9,28.3,39.43,0.11,0.3
12,28.3,38.68,0.12,0.3
12.1,28.3,38.74,0.12,0.31
10.4,28.4,38.72,0.05,0.3
10.5,28.4,38.82,0.06,0.3
10.6,28.4,38.93,0.06,0.3
10.7,28.4,39.08,0.07,0.3
10.8,28.4,39.25,0.07,0.3
10.9,28.4,39.45,0.08,0.3
11,28.4,39.69,0.08,0.3
11.1,28.4,39.97,0.09,0.3
11.2,28.4,40.29,0.09,0.3
11.3,28.4,40.63,0.1,0.3
11.4,28.4,40.96,0.1,0.3
11.5,28.4,41.24,0.1,0.3
11.6,28.4,41.38,0.11,0.3
11.7,28.4,41.25,0.11,0.3
11.8,28.4,40.71,0.11,0.31
11.9,28.4,39.77,0.11,0.31
12,28.4,38.81,0.12,0.31
12.1,28.4,38.47,0.12,0.31
10.4,28.5,38.71,0.05,0.3
10.5,28.5,38.8,0.06,0.3
10.6,28.5,38.91,0.06,0.3
10.7,28.5,39.03,0.07,0.3
10.8,28.5,39.19,0.07,0.3
10.9,28.5,39.37,0.08,0.3
11,28.5,39.59,0.08,0.3
11.1,28.5,39.85,0.09,0.3
11.2,28.5,40.15,0.09,0.3
11.3,28.5,40.47,0.1,0.3
11.4,28.5,40.81,0.1,0.3
11.5,28.5,41.11,0.1,0.31
11.6,28.5,41.31,0.1,0.31
11.7,28.5,41.29,0.11,0.31
11.8,28.5,40.93,0.11,0.31
11.9,28.5,40.13,0.11,0.31
12,28.5,39.08,0.11,0.31
12.1,28.5,38.39,0.12,0.31
10.4,28.6,38.71,0.05,0.3
10.5,28.6,38.79,0.06,0.3
10.6,28.6,38.88,0.06,0.3
10.7,28.6,39,0.07,0.3
10.8,28.6,39.14,0.07,0.3
10.9,28.6,39.31,0.08,0.3
11,28.6,39.51,0.08,0.3
11.1,28.6,39.75,0.09,0.3
11.2,28.6,40.02,0.09,0.31
11.3,28.6,40.33,0.09,0.31
11.4,28.6,40.65,0.1,0.31
11.5,28.6,40.96,0.1,0.31
11.6,28.6,41.21,0.1,0.31
11.7,28.6,41.29,0.11,0.31
11.8,28.6,41.08,0.11,0.31
11.9,28.6,40.45,0.11,0.31
12,28.6,39.44,0.11,0.31
12.1,28.6,38.49,0.12,0.31
10.4,28.7,38.71,0.05,0.3
10.5,28.7,38.78,0.05,0.3
10.6,28.7,38.87,0.06,0.3
10.7,28.7,38.97,0.07,0.3
10.8,28.7,39.1,0.07,0.3
10.9,28.7,39.25,0.08,0.31
11,28.7,39.43,0.08,0.31
11.1,28.7,39.65,0.09,0.31
11.2,28.7,39.9,0.09,0.31
11.3,28.7,40.19,0.09,0.31
11.4,28.7,40.5,0.1,0.31
11.5,28.7,40.82,0.1,0.31
11.6,28.7,41.09,0.1,0.31
11.7,28.7,41.24,0.11,0.31
11.8,28.7,41.16,0.11,0.31
11.9,28.7,40.71,0.11,0.31
12,28.7,39.82,0.11,0.31
12.1,28.7,38.75,0.12,0.31
10.4,28.8,38.71,0.05,0.3
10.5,28.8,38.78,0.05,0.3
10.6,28.8,38.86,0.06,0.31
10.7,28.8,38.95,0.07,0.31
10.8,28.8,39.07,0.07,0.31
10.9,28.8,39.2,0.08,0.31
11,28.8,39.37,0.08,0.31
11.1,28.8,39.57,0.09,0.31
11.2,28.8,39.8,0.09,0.31
11.3,28.8,40.07,0.09,0.31
11.4,28.8,40.36,0.1,0.31
11.5,28.8,40.67,0.1,0.31
11.6,28.8,40.96,0.1,0.31
11.7,28.8,41.17,0.11,0.31
11.8,28.8,41.19,0.11,0.31
11.9,28.8,40.9,0.11,0.31
12,28.8,40.17,0.11,0.31
12.1,28.8,39.1,0.12,0.31
10.4,28.9,38.72,0.05,0.31
10.5,28.9,38.78,0.05,0.31
10.6,28.9,38.85,0.06,0.31
10.7,28.9,38.94,0.07,0.31
10.8,28.9,39.04,0.07,0.31
10.9,28.9,39.17,0.08,0.31
11,28.9,39.32,0.08,0.31
11.1,28.9,39.5,0.09,0.31
11.2,28.9,39.71,0.09,0.31
11.3,28.9,39.96,0.09,0.31
11.4,28.9,40.23,0.1,0.31
11.5,28.9,40.53,0.1,0.31
11.6,28.9,40.83,0.1,0.31
11.7,28.9,41.07,0.11,0.31
11.8,28.9,41.17,0.11,0.31
11.9,28.9,41.02,0.11,0.31
12,28.9,40.48,0.11,0.31
12.1,28.9,39.5,0.12,0.31
10.4,29,38.73,0.05,0.31
10.5,29,38.78,0.05,0.31
10.6,29,38.85,0.06,0.31
10.7,29,38.93,0.07,0.31
10.8,29,39.02,0.07,0.31
10.9,29,39.13,0.08,0.31
11,29,39.27,0.08,0.31
11.1,29,39.43,0.09,0.31
11.2,29,39.63,0.09,0.31
11.3,29,39.86,0.09,0.31
11.4,29,40.11,0.1,0.31
11.5,29,40.4,0.1,0.31
11.6,29,40.69,0.1,0.31
11.7,29,40.95,0.11,0.31
11.8,29,41.12,0.11,0.31
11.9,29,41.09,0.11,0.31
12,29,40.71,0.11,0.31
12.1,29,39.89,0.12,0.31
10.4,29.1,38.74,0.05,0.31
10.5,29.1,38.79,0.05,0.31
10.6,29.1,38.85,0.06,0.31
10.7,29.1,38.92,0.06,0.31
10.8,29.1,39,0.07,0.31
10.9,29.1,39.11,0.08,0.31
11,29.1,39.23,0.08,0.31
11.1,29.1,39.38,0.08,0.31
11.2,29.1,39.56,0.09,0.31
11.3,29.1,39.77,0.09,0.31
11.4,29.1,40.01,0.1,0.31
11.5,29.1,40.28,0.1,0.31
11.6,29.1,40.56,0.1,0.31
11.7,29.1,40.83,0.11,0.31
11.8,29.1,41.04,0.11,0.31
11.9,29.1,41.1,0.11,0.31
12,29.1,40.87,0.11,0.31
12.1,29.1,40.24,0.12,0.31
10.4,29.2,38.75,0.05,0.31
10.5,29.2,38.8,0.05,0.31
10.6,29.2,38.85,0.06,0.31
10.7,29.2,38.92,0.06,0.31
10.8,29.2,39,0.07,0.31
10.9,29.2,39.09,0.07,0.31
11,29.2,39.2,0.08,0.31
11.1,29.2,39.34,0.08,0.31
11.2,29.2,39.5,0.09,0.31
11.3,29.2,39.69,0.09,0.31
11.4,29.2,39.91,0.1,0.31
11.5,29.2,40.16,0.1,0.31
11.6,29.2,40.44,0.1,0.31
11.7,29.2,40.71,0.11,0.31
11.8,29.2,40.95,0.11,0.31
11.9,29.2,41.07,0.11,0.31
12,29.2,40.97,0.11,0.31
12.1,29.2,40.51,0.11,0.31
10.4,29.3,38.77,0.04,0.31
10.5,29.3,38.81,0.05,0.31
10.6,29.3,38.86,0.06,0.31
10.7,29.3,38.92,0.06,0.31
10.8,29.3,38.99,0.07,0.31
10.9,29.3,39.07,0.07,0.31
11,29.3,39.18,0.08,0.31
11.1,29.3,39.3,0.08,0.31
11.2,29.3,39.45,0.09,0.31
11.3,29.3,39.62,0.09,0.31
11.4,29.3,39.82,0.1,0.31
11.5,29.3,40.06,0.1,0.31
11.6,29.3,40.32,0.1,0.31
11.7,29.3,40.59,0.1,0.31
11.8,29.3,40.84,0.11,0.31
11.9,29.3,41.01,0.11,0.31
12,29.3,41.02,0.11,0.31
12.1,29.3,40.72,0.11,0.31
10.4,29.4,38.79,0.04,0.31
10.5,29.4,38.83,0.05,0.31
10.6,29.4,38.87,0.06,0.31
10.7,29.4,38.92,0.06,0.31
10.8,29.4,38.99,0.07,0.31
10.9,29.4,39.07,0.07,0.31
11,29.4,39.16,0.08,0.31
11.1,29.4,39.27,0.08,0.31
11.2,29.4,39.4,0.09,0.31
11.3,29.4,39.56,0.09,0.31
11.4,29.4,39.75,0.09,0.31
11.5,29.4,39.97,0.1,0.31
11.6,29.4,40.21,0.1,0.31
11.7,29.4,40.47,0.1,0.31
11.8,29.4,40.73,0.11,0.31
11.9,29.4,40.93,0.11,0.31
12,29.4,41.01,0.11,0.32
12.1,29.4,40.85,0.11,0.32
10.4,29.5,38.81,0.04,0.31
10.5,29.5,38.84,0.05,0.31
10.6,29.5,38.88,0.06,0.31
10.7,29.5,38.93,0.06,0.31
10.8,29.5,38.99,0.07,0.31
10.9,29.5,39.06,0.07,0.31
11,29.5,39.14,0.08,0.31
11.1,29.5,39.25,0.08,0.31
11.2,29.5,39.37,0.09,0.31
11.3,29.5,39.51,0.09,0.31
11.4,29.5,39.68,0.09,0.31
11.5,29.5,39.88,0.1,0.31
11.6,29.5,40.11,0.1,0.31
11.7,29.5,40.36,0.1,0.32
11.8,29.5,40.62,0.11,0.32
11.9,29.5,40.84,0.11,0.32
12,29.5,40.98,0.11,0.32
12.1,29.5,40.93,0.11,0.32
10.4,29.6,38.83,0.04,0.31
10.5,29.6,38.86,0.05,0.31
10.6,29.6,38.9,0.06,0.31
10.7,29.6,38.94,0.06,0.31
10.8,29.6,39,0.07,0.31
10.9,29.6,39.06,0.07,0.31
11,29.6,39.14,0.08,0.31
11.1,29.6,39.23,0.08,0.31
11.2,29.6,39.34,0.09,0.31
11.3,29.6,39.47,0.09,0.31
11.4,29.6,39.63,0.09,0.32
11.5,29.6,39.81,0.1,0.32
11.6,29.6,40.02,0.1,0.32
11.7,29.6,40.26,0.1,0.32
11.8,29.6,40.51,0.11,0.32
11.9,29.6,40.74,0.11,0.32
12,29.6,40.92,0.11,0.32
12.1,29.6,40.95,0.11,0.32
10.4,29.7,38.85,0.04,0.31
10.5,29.7,38.88,0.05,0.31
10.6,29.7,38.92,0.06,0.31
10.7,29.7,38.96,0.06,0.31
10.8,29.7,39.01,0.07,0.31
10.9,29.7,39.06,0.07,0.31
11,29.7,39.13,0.08,0.31
11.1,29.7,39.22,0.08,0.32
11.2,29.7,39.32,0.09,0.32
11.3,29.7,39.43,0.09,0.32
11.4,29.7,39.58,0.09,0.32
11.5,29.7,39.75,0.1,0.32
11.6,29.7,39.94,0.1,0.32
11.7,29.7,40.16,0.1,0.32
11.8,29.7,40.4,0.11,0.32
11.9,29.7,40.64,0.11,0.32
12,29.7,40.84,0.11,0.32
12.1,29.7,40.94,0.11,0.32
10.4,29.8,38.88,0.04,0.31
10.5,29.8,38.9,0.05,0.31
10.6,29.8,38.94,0.06,0.31
10.7,29.8,38.97,0.06,0.31
10.8,29.8,39.02,0.07,0.32
10.9,29.8,39.07,0.07,0.32
11,29.8,39.13,0.08,0.32
11.1,29.8,39.21,0.08,0.32
11.2,29.8,39.3,0.09,0.32
11.3,29.8,39.41,0.09,0.32
11.4,29.8,39.54,0.09,0.32
11.5,29.8,39.69,0.1,0.32
11.6,29.8,39.87,0.1,0.32
11.7,29.8,40.08,0.1,0.32
11.8,29.8,40.3,0.11,0.32
11.9,29.8,40.54,0.11,0.32
12,29.8,40.76,0.11,0.32
12.1,29.8,40.9,0.11,0.32
10.4,29.9,38.9,0.04,0.31
10.5,29.9,38.93,0.05,0.32
10.6,29.9,38.96,0.06,0.32
10.7,29.9,38.99,0.06,0.32
10.8,29.9,39.03,0.07,0.32
10.9,29.9,39.08,0.07,0.32
11,29.9,39.14,0.08,0.32
11.1,29.9,39.2,0.08,0.32
11.2,29.9,39.29,0.09,0.32
11.3,29.9,39.39,0.09,0.32
11.4,29.9,39.5,0.09,0.32
11.5,29.9,39.64,0.1,0.32
11.6,29.9,39.81,0.1,0.32
11.7,29.9,40,0.1,0.32
11.8,29.9,40.21,0.11,0.32
11.9,29.9,40.44,0.11,0.32
12,29.9,40.67,0.11,0.32
12.1,29.9,40.84,0.11,0.32
10.4,30,38.93,0.04,0.32
10.5,30,38.95,0.05,0.32
10.6,30,38.98,0.06,0.32
10.7,30,39.01,0.06,0.32
10.8,30,39.05,0.07,0.32
10.9,30,39.09,0.07,0.32
11,30,39.14,0.08,0.32
11.1,30,39.21,0.08,0.32
11.2,30,39.28,0.09,0.32
11.3,30,39.37,0.09,0.32
11.4,30,39.48,0.09,0.32
11.5,30,39.6,0.1,0.32
11.6,30,39.75,0.1,0.32
11.7,30,39.93,0.1,0.32
11.8,30,40.13,0.11,0.32
11.9,30,40.35,0.11,0.32
12,30,40.57,0.11,0.32
12.1,30,40.77,0.11,0.32
10.4,30.1,38.96,0.04,0.32
10.5,30.1,38.98,0.05,0.32
10.6,30.1,39,0.05,0.32
10.7,30.1,39.03,0.06,0.32
10.8,30.1,39.07,0.07,0.32
10.9,30.1,39.1,0.07,0.32
11,30.1,39.15,0.08,0.32
11.1,30.1,39.21,0.08,0.32
11.2,30.1,39.28,0.08,0.32
11.3,30.1,39.36,0.09,0.32
11.4,30.1,39.46,0.09,0.32
11.5,30.1,39.57,0.1,0.32
11.6,30.1,39.71,0.1,0.32
11.7,30.1,39.87,0.1,0.32
11.8,30.1,40.06,0.1,0.32
11.9,30.1,40.26,0.11,0.32
12,30.1,40.48,0.11,0.32
12.1,30.1,40.69,0.11,0.32
10.4,30.2,38.98,0.04,0.32
10.5,30.2,39,0.05,0.32
10.6,30.2,39.03,0.05,0.32
10.7,30.2,39.05,0.06,0.32
10.8,30.2,39.08,0.07,0.32
10.9,30.2,39.12,0.07,0.32
11,30.2,39.16,0.08,0.32
11.1,30.2,39.22,0.08,0.32
11.2,30.2,39.28,0.08,0.32
11.3,30.2,39.35,0.09,0.32
11.4,30.2,39.44,0.09,0.32
11.5,30.2,39.55,0.1,0.32
11.6,30.2,39.67,0.1,0.32
11.7,30.2,39.82,0.1,0.32
11.8,30.2,39.99,0.1,0.32
11.9,30.2,40.19,0.11,0.32
12,30.2,40.4,0.11,0.32
12.1,30.2,40.61,0.11,0.32
10.4,30.3,39.01,0.04,0.32
10.5,30.3,39.03,0.05,0.32
10.6,30.3,39.05,0.05,0.32
10.7,30.3,39.08,0.06,0.32
10.8,30.3,39.11,0.07,0.32
10.9,30.3,39.14,0.07,0.32
11,30.3,39.18,0.08,0.32
11.1,30.3,39.23,0.08,0.32
11.2,30.3,39.28,0.08,0.32
11.3,30.3,39.35,0.09,0.32
11.4,30.3,39.43,0.09,0.32
11.5,30.3,39.53,0.1,0.32
11.6,30.3,39.64,0.1,0.32
11.7,30.3,39.78,0.1,0.32
11.8,30.3,39.94,0.1,0.32
11.9,30.3,40.12,0.11,0.32
12,30.3,40.32,0.11,0.32
12.1,30.3,40.52,0.11,0.32
10.4,30.4,39.04,0.04,0.32
10.5,30.4,39.06,0.05,0.32
10.6,30.4,39.08,0.05,0.32
10.7,30.4,39.1,0.06,0.32
10.8,30.4,39.13,0.07,0.32
10.9,30.4,39.16,0.07,0.32
11,30.4,39.2,0.08,0.32
11.1,30.4,39.24,0.08,0.32
11.2,30.4,39.29,0.08,0.32
11.3,30.4,39.35,0.09,0.32
11.4,30.4,39.42,0.09,0.32
11.5,30.4,39.51,0.09,0.32
11.6,30.4,39.62,0.1,0.32
