mass,ta,tb,ewl,rmr
13.3,2.1,48.45,3.19,-0.4
13.4,2.1,49.1,3.2,-0.44
13.5,2.1,49.69,3.21,-0.47
13.6,2.1,50.19,3.22,-0.5
13.7,2.1,50.63,3.23,-0.53
13.8,2.1,50.99,3.24,-0.55
13.9,2.1,51.28,3.25,-0.57
14,2.1,51.5,3.26,-0.59
14.1,2.1,51.65,3.27,-0.6
14.2,2.1,51.74,3.28,-0.61
14.3,2.1,51.75,3.29,-0.62
14.4,2.1,51.69,3.3,-0.63
14.5,2.1,51.57,3.31,-0.63
14.6,2.1,51.37,3.32,-0.63
14.7,2.1,51.11,3.33,-0.62
14.8,2.1,50.79,3.34,-0.61
14.9,2.1,50.4,3.36,-0.6
15,2.1,49.94,3.37,-0.58
15.1,2.1,49.42,3.38,-0.56
15.2,2.1,48.84,3.39,-0.54
15.3,2.1,48.19,3.4,-0.51
15.4,2.1,47.48,3.41,-0.48
15.5,2.1,46.71,3.43,-0.44
12.4,2.2,39.12,3.09,0.02
12.5,2.2,40.46,3.1,-0.03
12.6,2.2,41.72,3.11,-0.09
12.7,2.2,42.91,3.12,-0.14
12.8,2.2,44.02,3.13,-0.19
12.9,2.2,45.05,3.13,-0.23
13,2.2,46,3.14,-0.28
13.1,2.2,46.88,3.15,-0.32
13.2,2.2,47.68,3.16,-0.36
13.3,2.2,48.4,3.17,-0.4
13.4,2.2,49.06,3.18,-0.43
13.5,2.2,49.64,3.19,-0.46
13.6,2.2,50.14,3.2,-0.49
13.7,2.2,50.57,3.21,-0.52
13.8,2.2,50.94,3.22,-0.54
13.9,2.2,51.23,3.23,-0.56
14,2.2,51.45,3.24,-0.58
14.1,2.2,51.59,3.25,-0.59
14.2,2.2,51.67,3.26,-0.6
14.3,2.2,51.68,3.27,-0.61
14.4,2.2,51.63,3.28,-0.62
14.5,2.2,51.5,3.29,-0.62
14.6,2.2,51.31,3.3,-0.62
14.7,2.2,51.05,3.31,-0.61
14.8,2.2,50.72,3.32,-0.6
14.9,2.2,50.33,3.33,-0.59
15,2.2,49.88,3.35,-0.57
15.1,2.2,49.36,3.36,-0.55
15.2,2.2,48.78,3.37,-0.53
15.3,2.2,48.13,3.38,-0.5
15.4,2.2,47.42,3.39,-0.47
15.5,2.2,46.65,3.4,-0.43
12.4,2.3,39.11,3.07,0.03
12.5,2.3,40.45,3.08,-0.03
12.6,2.3,41.7,3.09,-0.08
12.7,2.3,42.88,3.1,-0.13
12.8,2.3,43.99,3.1,-0.18
12.9,2.3,45.01,3.11,-0.23
13,2.3,45.96,3.12,-0.27
13.1,2.3,46.84,3.13,-0.31
13.2,2.3,47.64,3.14,-0.35
13.3,2.3,48.36,3.15,-0.39
13.4,2.3,49.01,3.16,-0.42
13.5,2.3,49.59,3.17,-0.45
13.6,2.3,50.09,3.18,-0.48
13.7,2.3,50.52,3.19,-0.51
13.8,2.3,50.88,3.2,-0.53
13.9,2.3,51.17,3.21,-0.55
14,2.3,51.39,3.22,-0.57
14.1,2.3,51.53,3.23,-0.58
14.2,2.3,51.61,3.24,-0.6
14.3,2.3,51.62,3.25,-0.6
14.4,2.3,51.56,3.26,-0.61
14.5,2.3,51.44,3.27,-0.61
14.6,2.3,51.25,3.28,-0.61
14.7,2.3,50.99,3.29,-0.6
14.8,2.3,50.66,3.3,-0.59
14.9,2.3,50.27,3.31,-0.58
15,2.3,49.82,3.32,-0.56
15.1,2.3,49.3,3.34,-0.54
15.2,2.3,48.72,3.35,-0.52
15.3,2.3,48.07,3.36,-0.49
15.4,2.3,47.36,3.37,-0.46
15.5,2.3,46.6,3.38,-0.42
12.4,2.4,39.1,3.05,0.03
12.5,2.4,40.43,3.06,-0.02
12.6,2.4,41.68,3.07,-0.07
12.7,2.4,42.86,3.07,-0.12
12.8,2.4,43.96,3.08,-0.17
12.9,2.4,44.98,3.09,-0.22
13,2.4,45.93,3.1,-0.26
13.1,2.4,46.8,3.11,-0.3
13.2,2.4,47.59,3.12,-0.34
13.3,2.4,48.31,3.13,-0.38
13.4,2.4,48.96,3.14,-0.41
13.5,2.4,49.54,3.15,-0.45
13.6,2.4,50.04,3.16,-0.47
13.7,2.4,50.47,3.16,-0.5
13.8,2.4,50.82,3.17,-0.52
13.9,2.4,51.11,3.18,-0.54
14,2.4,51.33,3.19,-0.56
14.1,2.4,51.47,3.2,-0.57
14.2,2.4,51.55,3.21,-0.59
14.3,2.4,51.56,3.23,-0.59
14.4,2.4,51.5,3.24,-0.6
14.5,2.4,51.38,3.25,-0.6
14.6,2.4,51.18,3.26,-0.6
14.7,2.4,50.92,3.27,-0.59
14.8,2.4,50.6,3.28,-0.58
14.9,2.4,50.21,3.29,-0.57
15,2.4,49.75,3.3,-0.55
15.1,2.4,49.24,3.31,-0.53
15.2,2.4,48.66,3.33,-0.51
15.3,2.4,48.01,3.34,-0.48
15.4,2.4,47.31,3.35,-0.45
15.5,2.4,46.54,3.36,-0.41
12.4,2.5,39.08,3.03,0.04
12.5,2.5,40.41,3.04,-0.01
12.6,2.5,41.66,3.05,-0.07
12.7,2.5,42.84,3.05,-0.12
12.8,2.5,43.93,3.06,-0.17
12.9,2.5,44.95,3.07,-0.21
13,2.5,45.89,3.08,-0.26
13.1,2.5,46.76,3.09,-0.3
13.2,2.5,47.55,3.1,-0.34
13.3,2.5,48.27,3.11,-0.37
13.4,2.5,48.91,3.12,-0.41
13.5,2.5,49.49,3.12,-0.44
13.6,2.5,49.98,3.13,-0.47
13.7,2.5,50.41,3.14,-0.49
13.8,2.5,50.77,3.15,-0.51
13.9,2.5,51.05,3.16,-0.53
14,2.5,51.27,3.17,-0.55
14.1,2.5,51.41,3.18,-0.57
14.2,2.5,51.49,3.19,-0.58
14.3,2.5,51.5,3.2,-0.58
14.4,2.5,51.44,3.21,-0.59
14.5,2.5,51.31,3.23,-0.59
14.6,2.5,51.12,3.24,-0.59
14.7,2.5,50.86,3.25,-0.58
14.8,2.5,50.54,3.26,-0.57
14.9,2.5,50.15,3.27,-0.56
15,2.5,49.69,3.28,-0.54
15.1,2.5,49.18,3.29,-0.52
15.2,2.5,48.6,3.3,-0.5
15.3,2.5,47.95,3.32,-0.47
15.4,2.5,47.25,3.33,-0.44
15.5,2.5,46.48,3.34,-0.4
12.4,2.6,39.07,3.01,0.05
12.5,2.6,40.4,3.02,-0.01
12.6,2.6,41.64,3.03,-0.06
12.7,2.6,42.81,3.03,-0.11
12.8,2.6,43.9,3.04,-0.16
12.9,2.6,44.92,3.05,-0.2
13,2.6,45.86,3.06,-0.25
13.1,2.6,46.72,3.07,-0.29
13.2,2.6,47.51,3.08,-0.33
13.3,2.6,48.23,3.09,-0.36
13.4,2.6,48.87,3.09,-0.4
13.5,2.6,49.44,3.1,-0.43
13.6,2.6,49.93,3.11,-0.46
13.7,2.6,50.36,3.12,-0.48
13.8,2.6,50.71,3.13,-0.51
13.9,2.6,51,3.14,-0.53
14,2.6,51.21,3.15,-0.54
14.1,2.6,51.35,3.16,-0.56
14.2,2.6,51.43,3.17,-0.57
14.3,2.6,51.44,3.18,-0.57
14.4,2.6,51.38,3.19,-0.58
14.5,2.6,51.25,3.2,-0.58
14.6,2.6,51.06,3.22,-0.58
14.7,2.6,50.8,3.23,-0.57
14.8,2.6,50.47,3.24,-0.56
14.9,2.6,50.08,3.25,-0.55
15,2.6,49.63,3.26,-0.53
15.1,2.6,49.11,3.27,-0.51
15.2,2.6,48.54,3.28,-0.49
15.3,2.6,47.89,3.29,-0.46
15.4,2.6,47.19,3.31,-0.43
15.5,2.6,46.43,3.32,-0.39
12.4,2.7,39.06,2.99,0.05
12.5,2.7,40.38,3,-0
12.6,2.7,41.62,3,-0.05
12.7,2.7,42.79,3.01,-0.1
12.8,2.7,43.87,3.02,-0.15
12.9,2.7,44.89,3.03,-0.2
13,2.7,45.82,3.04,-0.24
13.1,2.7,46.68,3.05,-0.28
13.2,2.7,47.47,3.06,-0.32
13.3,2.7,48.18,3.06,-0.36
13.4,2.7,48.82,3.07,-0.39
13.5,2.7,49.39,3.08,-0.42
13.6,2.7,49.88,3.09,-0.45
13.7,2.7,50.3,3.1,-0.47
13.8,2.7,50.66,3.11,-0.5
13.9,2.7,50.94,3.12,-0.52
14,2.7,51.15,3.13,-0.53
14.1,2.7,51.29,3.14,-0.55
14.2,2.7,51.37,3.15,-0.56
14.3,2.7,51.37,3.16,-0.57
14.4,2.7,51.31,3.17,-0.57
14.5,2.7,51.19,3.18,-0.57
14.6,2.7,50.99,3.19,-0.57
14.7,2.7,50.73,3.2,-0.56
14.8,2.7,50.41,3.22,-0.55
14.9,2.7,50.02,3.23,-0.54
15,2.7,49.57,3.24,-0.52
15.1,2.7,49.05,3.25,-0.5
15.2,2.7,48.48,3.26,-0.48
15.3,2.7,47.84,3.27,-0.45
15.4,2.7,47.13,3.29,-0.42
15.5,2.7,46.37,3.3,-0.38
12.4,2.8,39.05,2.97,0.06
12.5,2.8,40.36,2.98,0
12.6,2.8,41.6,2.98,-0.05
12.7,2.8,42.76,2.99,-0.1
12.8,2.8,43.85,3,-0.15
12.9,2.8,44.85,3.01,-0.19
13,2.8,45.79,3.02,-0.23
13.1,2.8,46.64,3.03,-0.27
13.2,2.8,47.43,3.03,-0.31
13.3,2.8,48.14,3.04,-0.35
13.4,2.8,48.77,3.05,-0.38
13.5,2.8,49.34,3.06,-0.41
13.6,2.8,49.83,3.07,-0.44
13.7,2.8,50.25,3.08,-0.47
13.8,2.8,50.6,3.09,-0.49
13.9,2.8,50.88,3.1,-0.51
14,2.8,51.09,3.11,-0.52
14.1,2.8,51.23,3.12,-0.54
14.2,2.8,51.31,3.13,-0.55
14.3,2.8,51.31,3.14,-0.56
14.4,2.8,51.25,3.15,-0.56
14.5,2.8,51.12,3.16,-0.56
14.6,2.8,50.93,3.17,-0.56
14.7,2.8,50.67,3.18,-0.55
14.8,2.8,50.35,3.19,-0.54
14.9,2.8,49.96,3.21,-0.53
15,2.8,49.51,3.22,-0.51
15.1,2.8,48.99,3.23,-0.49
15.2,2.8,48.42,3.24,-0.47
15.3,2.8,47.78,3.25,-0.44
15.4,2.8,47.08,3.26,-0.41
15.5,2.8,46.32,3.28,-0.37
12.4,2.9,39.04,2.95,0.06
12.5,2.9,40.35,2.96,0.01
12.6,2.9,41.58,2.96,-0.04
12.7,2.9,42.74,2.97,-0.09
12.8,2.9,43.82,2.98,-0.14
12.9,2.9,44.82,2.99,-0.18
13,2.9,45.75,3,-0.23
13.1,2.9,46.61,3.01,-0.27
13.2,2.9,47.39,3.01,-0.31
13.3,2.9,48.09,3.02,-0.34
13.4,2.9,48.73,3.03,-0.37
13.5,2.9,49.29,3.04,-0.4
13.6,2.9,49.78,3.05,-0.43
13.7,2.9,50.2,3.06,-0.46
13.8,2.9,50.55,3.07,-0.48
13.9,2.9,50.82,3.08,-0.5
14,2.9,51.03,3.09,-0.52
14.1,2.9,51.17,3.1,-0.53
14.2,2.9,51.25,3.11,-0.54
14.3,2.9,51.25,3.12,-0.55
14.4,2.9,51.19,3.13,-0.55
14.5,2.9,51.06,3.14,-0.55
14.6,2.9,50.87,3.15,-0.55
14.7,2.9,50.61,3.16,-0.54
14.8,2.9,50.29,3.17,-0.53
14.9,2.9,49.9,3.18,-0.52
15,2.9,49.45,3.2,-0.5
15.1,2.9,48.93,3.21,-0.48
15.2,2.9,48.36,3.22,-0.46
15.3,2.9,47.72,3.23,-0.43
15.4,2.9,47.02,3.24,-0.4
15.5,2.9,46.26,3.25,-0.36
12.4,3,39.03,2.93,0.07
12.5,3,40.33,2.93,0.01
12.6,3,41.56,2.94,-0.04
12.7,3,42.71,2.95,-0.09
12.8,3,43.79,2.96,-0.13
12.9,3,44.79,2.97,-0.18
13,3,45.72,2.98,-0.22
13.1,3,46.57,2.98,-0.26
13.2,3,47.34,2.99,-0.3
13.3,3,48.05,3,-0.33
13.4,3,48.68,3.01,-0.37
13.5,3,49.24,3.02,-0.4
13.6,3,49.73,3.03,-0.42
13.7,3,50.14,3.04,-0.45
13.8,3,50.49,3.05,-0.47
13.9,3,50.77,3.06,-0.49
14,3,50.98,3.07,-0.51
14.1,3,51.11,3.08,-0.52
14.2,3,51.19,3.09,-0.53
14.3,3,51.19,3.1,-0.54
14.4,3,51.13,3.11,-0.54
14.5,3,51,3.12,-0.54
14.6,3,50.81,3.13,-0.54
14.7,3,50.55,3.14,-0.53
14.8,3,50.22,3.15,-0.52
14.9,3,49.84,3.16,-0.51
15,3,49.39,3.18,-0.49
15.1,3,48.87,3.19,-0.47
15.2,3,48.3,3.2,-0.45
15.3,3,47.66,3.21,-0.42
15.4,3,46.96,3.22,-0.39
15.5,3,46.21,3.23,-0.35
12.4,3.1,39.01,2.91,0.07
12.5,3.1,40.32,2.91,0.02
12.6,3.1,41.54,2.92,-0.03
12.7,3.1,42.69,2.93,-0.08
12.8,3.1,43.76,2.94,-0.13
12.9,3.1,44.76,2.95,-0.17
13,3.1,45.68,2.96,-0.21
13.1,3.1,46.53,2.96,-0.25
13.2,3.1,47.3,2.97,-0.29
13.3,3.1,48,2.98,-0.33
13.4,3.1,48.63,2.99,-0.36
13.5,3.1,49.19,3,-0.39
13.6,3.1,49.68,3.01,-0.42
13.7,3.1,50.09,3.02,-0.44
13.8,3.1,50.44,3.03,-0.46
13.9,3.1,50.71,3.04,-0.48
14,3.1,50.92,3.05,-0.5
14.1,3.1,51.06,3.06,-0.51
14.2,3.1,51.13,3.07,-0.52
14.3,3.1,51.13,3.08,-0.53
14.4,3.1,51.07,3.09,-0.53
14.5,3.1,50.94,3.1,-0.53
14.6,3.1,50.74,3.11,-0.53
14.7,3.1,50.48,3.12,-0.52
14.8,3.1,50.16,3.13,-0.51
14.9,3.1,49.77,3.14,-0.5
15,3.1,49.32,3.15,-0.49
15.1,3.1,48.81,3.17,-0.46
15.2,3.1,48.24,3.18,-0.44
15.3,3.1,47.6,3.19,-0.41
15.4,3.1,46.91,3.2,-0.38
15.5,3.1,46.15,3.21,-0.35
12.4,3.2,39,2.89,0.08
12.5,3.2,40.3,2.89,0.03
12.6,3.2,41.52,2.9,-0.03
12.7,3.2,42.67,2.91,-0.07
12.8,3.2,43.73,2.92,-0.12
12.9,3.2,44.73,2.93,-0.16
13,3.2,45.65,2.94,-0.21
13.1,3.2,46.49,2.94,-0.25
13.2,3.2,47.26,2.95,-0.28
13.3,3.2,47.96,2.96,-0.32
13.4,3.2,48.59,2.97,-0.35
13.5,3.2,49.14,2.98,-0.38
13.6,3.2,49.62,2.99,-0.41
13.7,3.2,50.04,3,-0.43
13.8,3.2,50.38,3.01,-0.45
13.9,3.2,50.65,3.02,-0.47
14,3.2,50.86,3.03,-0.49
14.1,3.2,51,3.04,-0.5
14.2,3.2,51.07,3.05,-0.51
14.3,3.2,51.07,3.06,-0.52
14.4,3.2,51.01,3.07,-0.52
14.5,3.2,50.88,3.08,-0.52
14.6,3.2,50.68,3.09,-0.52
14.7,3.2,50.42,3.1,-0.52
14.8,3.2,50.1,3.11,-0.51
14.9,3.2,49.71,3.12,-0.49
15,3.2,49.26,3.13,-0.48
15.1,3.2,48.75,3.14,-0.46
15.2,3.2,48.18,3.16,-0.43
15.3,3.2,47.55,3.17,-0.4
15.4,3.2,46.85,3.18,-0.37
15.5,3.2,46.1,3.19,-0.34
12.4,3.3,38.99,2.87,0.08
12.5,3.3,40.29,2.87,0.03
12.6,3.3,41.5,2.88,-0.02
12.7,3.3,42.64,2.89,-0.07
12.8,3.3,43.71,2.9,-0.11
12.9,3.3,44.7,2.91,-0.16
13,3.3,45.61,2.91,-0.2
13.1,3.3,46.45,2.92,-0.24
13.2,3.3,47.22,2.93,-0.28
13.3,3.3,47.92,2.94,-0.31
13.4,3.3,48.54,2.95,-0.34
13.5,3.3,49.09,2.96,-0.37
13.6,3.3,49.57,2.97,-0.4
13.7,3.3,49.98,2.98,-0.42
13.8,3.3,50.33,2.99,-0.45
13.9,3.3,50.6,3,-0.46
14,3.3,50.8,3.01,-0.48
14.1,3.3,50.94,3.02,-0.49
14.2,3.3,51.01,3.03,-0.5
14.3,3.3,51.01,3.04,-0.51
14.4,3.3,50.94,3.05,-0.51
14.5,3.3,50.81,3.06,-0.51
14.6,3.3,50.62,3.07,-0.51
14.7,3.3,50.36,3.08,-0.51
14.8,3.3,50.04,3.09,-0.5
14.9,3.3,49.65,3.1,-0.48
15,3.3,49.2,3.11,-0.47
15.1,3.3,48.69,3.12,-0.45
15.2,3.3,48.12,3.14,-0.42
15.3,3.3,47.49,3.15,-0.39
15.4,3.3,46.8,3.16,-0.36
15.5,3.3,46.04,3.17,-0.33
12.4,3.4,38.98,2.85,0.09
12.5,3.4,40.27,2.85,0.04
12.6,3.4,41.48,2.86,-0.01
12.7,3.4,42.62,2.87,-0.06
12.8,3.4,43.68,2.88,-0.11
12.9,3.4,44.67,2.89,-0.15
13,3.4,45.58,2.89,-0.19
13.1,3.4,46.42,2.9,-0.23
13.2,3.4,47.18,2.91,-0.27
13.3,3.4,47.87,2.92,-0.3
13.4,3.4,48.49,2.93,-0.34
13.5,3.4,49.04,2.94,-0.36
13.6,3.4,49.52,2.95,-0.39
13.7,3.4,49.93,2.96,-0.42
13.8,3.4,50.27,2.97,-0.44
13.9,3.4,50.54,2.98,-0.46
14,3.4,50.74,2.99,-0.47
14.1,3.4,50.88,3,-0.49
14.2,3.4,50.95,3.01,-0.5
14.3,3.4,50.95,3.02,-0.5
14.4,3.4,50.88,3.03,-0.51
14.5,3.4,50.75,3.04,-0.51
14.6,3.4,50.56,3.05,-0.5
14.7,3.4,50.3,3.06,-0.5
14.8,3.4,49.98,3.07,-0.49
14.9,3.4,49.59,3.08,-0.47
15,3.4,49.14,3.09,-0.46
15.1,3.4,48.63,3.1,-0.44
15.2,3.4,48.06,3.11,-0.41
15.3,3.4,47.43,3.13,-0.38
15.4,3.4,46.74,3.14,-0.35
15.5,3.4,45.99,3.15,-0.32
12.4,3.5,38.97,2.83,0.09
12.5,3.5,40.25,2.83,0.04
12.6,3.5,41.46,2.84,-0.01
12.7,3.5,42.59,2.85,-0.06
12.8,3.5,43.65,2.86,-0.1
12.9,3.5,44.63,2.87,-0.14
13,3.5,45.54,2.87,-0.19
13.1,3.5,46.38,2.88,-0.22
13.2,3.5,47.14,2.89,-0.26
13.3,3.5,47.83,2.9,-0.3
13.4,3.5,48.45,2.91,-0.33
13.5,3.5,48.99,2.92,-0.36
13.6,3.5,49.47,2.93,-0.38
13.7,3.5,49.88,2.94,-0.41
13.8,3.5,50.22,2.95,-0.43
13.9,3.5,50.49,2.96,-0.45
14,3.5,50.69,2.97,-0.46
14.1,3.5,50.82,2.98,-0.48
14.2,3.5,50.89,2.99,-0.49
14.3,3.5,50.89,3,-0.49
14.4,3.5,50.82,3.01,-0.5
14.5,3.5,50.69,3.02,-0.5
14.6,3.5,50.5,3.03,-0.49
14.7,3.5,50.24,3.04,-0.49
14.8,3.5,49.92,3.05,-0.48
14.9,3.5,49.53,3.06,-0.46
15,3.5,49.08,3.07,-0.45
15.1,3.5,48.57,3.08,-0.43
15.2,3.5,48,3.09,-0.4
15.3,3.5,47.37,3.11,-0.38
15.4,3.5,46.69,3.12,-0.34
15.5,3.5,45.94,3.13,-0.31
12.4,3.6,38.96,2.81,0.1
12.5,3.6,40.24,2.81,0.05
12.6,3.6,41.44,2.82,-0
12.7,3.6,42.57,2.83,-0.05
12.8,3.6,43.62,2.84,-0.1
12.9,3.6,44.6,2.85,-0.14
13,3.6,45.51,2.85,-0.18
13.1,3.6,46.34,2.86,-0.22
13.2,3.6,47.1,2.87,-0.25
13.3,3.6,47.79,2.88,-0.29
13.4,3.6,48.4,2.89,-0.32
13.5,3.6,48.95,2.9,-0.35
13.6,3.6,49.42,2.91,-0.38
13.7,3.6,49.83,2.92,-0.4
13.8,3.6,50.16,2.93,-0.42
13.9,3.6,50.43,2.94,-0.44
14,3.6,50.63,2.95,-0.46
14.1,3.6,50.76,2.96,-0.47
14.2,3.6,50.83,2.97,-0.48
14.3,3.6,50.83,2.98,-0.48
14.4,3.6,50.76,2.99,-0.49
14.5,3.6,50.63,3,-0.49
14.6,3.6,50.44,3.01,-0.48
14.7,3.6,50.18,3.02,-0.48
14.8,3.6,49.85,3.03,-0.47
14.9,3.6,49.47,3.04,-0.46
15,3.6,49.02,3.05,-0.44
15.1,3.6,48.52,3.06,-0.42
15.2,3.6,47.95,3.07,-0.39
15.3,3.6,47.32,3.09,-0.37
15.4,3.6,46.63,3.1,-0.33
15.5,3.6,45.88,3.11,-0.3
12.4,3.7,38.95,2.79,0.1
12.5,3.7,40.22,2.79,0.05
12.6,3.7,41.42,2.8,0
12.7,3.7,42.55,2.81,-0.04
12.8,3.7,43.6,2.82,-0.09
12.9,3.7,44.57,2.83,-0.13
13,3.7,45.47,2.83,-0.17
13.1,3.7,46.3,2.84,-0.21
13.2,3.7,47.06,2.85,-0.25
13.3,3.7,47.74,2.86,-0.28
13.4,3.7,48.36,2.87,-0.31
13.5,3.7,48.9,2.88,-0.34
13.6,3.7,49.37,2.89,-0.37
13.7,3.7,49.77,2.9,-0.39
13.8,3.7,50.11,2.91,-0.41
13.9,3.7,50.37,2.92,-0.43
14,3.7,50.57,2.93,-0.45
14.1,3.7,50.7,2.94,-0.46
14.2,3.7,50.77,2.95,-0.47
14.3,3.7,50.77,2.96,-0.48
14.4,3.7,50.7,2.97,-0.48
14.5,3.7,50.57,2.98,-0.48
14.6,3.7,50.37,2.99,-0.48
14.7,3.7,50.12,3,-0.47
14.8,3.7,49.79,3.01,-0.46
14.9,3.7,49.41,3.02,-0.45
15,3.7,48.96,3.03,-0.43
15.1,3.7,48.46,3.04,-0.41
15.2,3.7,47.89,3.05,-0.38
15.3,3.7,47.26,3.06,-0.36
15.4,3.7,46.57,3.08,-0.33
15.5,3.7,45.83,3.09,-0.29
12.4,3.8,38.94,2.77,0.11
12.5,3.8,40.21,2.77,0.06
12.6,3.8,41.4,2.78,0.01
12.7,3.8,42.52,2.79,-0.04
12.8,3.8,43.57,2.8,-0.08
12.9,3.8,44.54,2.81,-0.13
13,3.8,45.44,2.81,-0.17
13.1,3.8,46.26,2.82,-0.2
13.2,3.8,47.02,2.83,-0.24
13.3,3.8,47.7,2.84,-0.27
13.4,3.8,48.31,2.85,-0.31
13.5,3.8,48.85,2.86,-0.33
13.6,3.8,49.32,2.87,-0.36
13.7,3.8,49.72,2.88,-0.38
13.8,3.8,50.05,2.89,-0.41
13.9,3.8,50.32,2.9,-0.42
14,3.8,50.52,2.91,-0.44
14.1,3.8,50.65,2.92,-0.45
14.2,3.8,50.71,2.93,-0.46
14.3,3.8,50.71,2.94,-0.47
14.4,3.8,50.64,2.95,-0.47
14.5,3.8,50.51,2.96,-0.47
14.6,3.8,50.31,2.97,-0.47
14.7,3.8,50.05,2.98,-0.46
14.8,3.8,49.73,2.99,-0.45
14.9,3.8,49.35,3,-0.44
15,3.8,48.9,3.01,-0.42
15.1,3.8,48.4,3.02,-0.4
15.2,3.8,47.83,3.03,-0.38
15.3,3.8,47.21,3.04,-0.35
15.4,3.8,46.52,3.06,-0.32
15.5,3.8,45.78,3.07,-0.28
12.4,3.9,38.93,2.75,0.11
12.5,3.9,40.19,2.75,0.06
12.6,3.9,41.38,2.76,0.01
12.7,3.9,42.5,2.77,-0.03
12.8,3.9,43.54,2.78,-0.08
12.9,3.9,44.51,2.79,-0.12
13,3.9,45.41,2.79,-0.16
13.1,3.9,46.23,2.8,-0.2
13.2,3.9,46.98,2.81,-0.23
13.3,3.9,47.66,2.82,-0.27
13.4,3.9,48.26,2.83,-0.3
13.5,3.9,48.8,2.84,-0.33
13.6,3.9,49.27,2.85,-0.35
13.7,3.9,49.67,2.86,-0.38
13.8,3.9,50,2.87,-0.4
13.9,3.9,50.26,2.88,-0.42
14,3.9,50.46,2.89,-0.43
14.1,3.9,50.59,2.89,-0.44
14.2,3.9,50.65,2.9,-0.45
14.3,3.9,50.65,2.92,-0.46
14.4,3.9,50.58,2.93,-0.46
14.5,3.9,50.45,2.94,-0.46
14.6,3.9,50.25,2.95,-0.46
14.7,3.9,49.99,2.96,-0.45
14.8,3.9,49.67,2.97,-0.44
14.9,3.9,49.29,2.98,-0.43
15,3.9,48.84,2.99,-0.41
15.1,3.9,48.34,3,-0.39
15.2,3.9,47.77,3.01,-0.37
15.3,3.9,47.15,3.02,-0.34
15.4,3.9,46.46,3.04,-0.31
15.5,3.9,45.72,3.05,-0.27
12.4,4,38.92,2.73,0.12
12.5,4,40.18,2.73,0.07
12.6,4,41.37,2.74,0.02
12.7,4,42.48,2.75,-0.03
12.8,4,43.52,2.76,-0.07
12.9,4,44.48,2.77,-0.11
13,4,45.37,2.77,-0.15
13.1,4,46.19,2.78,-0.19
13.2,4,46.94,2.79,-0.23
13.3,4,47.61,2.8,-0.26
13.4,4,48.22,2.81,-0.29
13.5,4,48.75,2.82,-0.32
13.6,4,49.22,2.83,-0.35
13.7,4,49.62,2.84,-0.37
13.8,4,49.95,2.85,-0.39
13.9,4,50.21,2.86,-0.41
14,4,50.4,2.87,-0.42
14.1,4,50.53,2.87,-0.43
14.2,4,50.59,2.88,-0.44
14.3,4,50.59,2.89,-0.45
14.4,4,50.52,2.91,-0.45
14.5,4,50.39,2.92,-0.45
14.6,4,50.19,2.93,-0.45
14.7,4,49.93,2.94,-0.44
14.8,4,49.61,2.95,-0.43
14.9,4,49.23,2.96,-0.42
15,4,48.79,2.97,-0.4
15.1,4,48.28,2.98,-0.38
15.2,4,47.72,2.99,-0.36
15.3,4,47.09,3,-0.33
15.4,4,46.41,3.01,-0.3
15.5,4,45.67,3.03,-0.26
12.4,4.1,38.91,2.71,0.12
12.5,4.1,40.16,2.71,0.07
12.6,4.1,41.35,2.72,0.02
12.7,4.1,42.45,2.73,-0.02
12.8,4.1,43.49,2.74,-0.07
12.9,4.1,44.45,2.75,-0.11
13,4.1,45.34,2.75,-0.15
13.1,4.1,46.15,2.76,-0.18
13.2,4.1,46.9,2.77,-0.22
13.3,4.1,47.57,2.78,-0.25
13.4,4.1,48.17,2.79,-0.28
13.5,4.1,48.71,2.8,-0.31
13.6,4.1,49.17,2.81,-0.34
13.7,4.1,49.57,2.82,-0.36
13.8,4.1,49.89,2.83,-0.38
13.9,4.1,50.15,2.84,-0.4
14,4.1,50.34,2.85,-0.41
14.1,4.1,50.47,2.85,-0.43
14.2,4.1,50.53,2.86,-0.44
14.3,4.1,50.53,2.87,-0.44
14.4,4.1,50.46,2.89,-0.44
14.5,4.1,50.33,2.9,-0.44
14.6,4.1,50.13,2.91,-0.44
14.7,4.1,49.87,2.92,-0.43
14.8,4.1,49.55,2.93,-0.42
14.9,4.1,49.17,2.94,-0.41
15,4.1,48.73,2.95,-0.39
15.1,4.1,48.22,2.96,-0.37
15.2,4.1,47.66,2.97,-0.35
15.3,4.1,47.04,2.98,-0.32
15.4,4.1,46.36,2.99,-0.29
15.5,4.1,45.62,3.01,-0.25
12.4,4.2,38.9,2.69,0.13
12.5,4.2,40.15,2.7,0.08
12.6,4.2,41.33,2.7,0.03
12.7,4.2,42.43,2.71,-0.02
12.8,4.2,43.46,2.72,-0.06
12.9,4.2,44.42,2.73,-0.1
13,4.2,45.3,2.74,-0.14
13.1,4.2,46.12,2.74,-0.18
13.2,4.2,46.86,2.75,-0.21
13.3,4.2,47.53,2.76,-0.25
13.4,4.2,48.13,2.77,-0.28
13.5,4.2,48.66,2.78,-0.3
13.6,4.2,49.12,2.79,-0.33
13.7,4.2,49.51,2.8,-0.35
13.8,4.2,49.84,2.81,-0.37
13.9,4.2,50.1,2.82,-0.39
14,4.2,50.29,2.83,-0.41
14.1,4.2,50.41,2.84,-0.42
14.2,4.2,50.47,2.84,-0.43
