mass,ta,tb,ewl,rmr
11,20.3,41.53,0.37,0.53
11.1,20.3,41.79,0.39,0.55
11.2,20.3,42.14,0.4,0.62
11.3,20.3,41.76,0.42,0.54
11.4,20.3,41.9,0.44,0.61
11.5,20.3,41.78,0.46,0.68
11.6,20.3,41.99,0.49,0.64
11.7,20.3,42.22,0.52,0.65
10.4,20.4,41.74,0.36,0.53
10.5,20.4,42.14,0.35,0.62
10.6,20.4,41.96,0.35,0.57
10.7,20.4,41.81,0.35,0.56
10.8,20.4,41.8,0.35,0.56
10.9,20.4,41.79,0.36,0.56
11,20.4,41.5,0.37,0.53
11.1,20.4,41.77,0.38,0.55
11.2,20.4,42.13,0.4,0.62
11.3,20.4,41.74,0.41,0.54
11.4,20.4,41.88,0.43,0.6
11.5,20.4,41.75,0.46,0.67
11.6,20.4,41.96,0.48,0.64
11.7,20.4,42.2,0.51,0.64
10.4,20.5,41.71,0.35,0.53
10.5,20.5,42.12,0.34,0.62
10.6,20.5,41.94,0.34,0.57
10.7,20.5,41.79,0.34,0.56
10.8,20.5,41.78,0.35,0.55
10.9,20.5,41.77,0.35,0.56
11,20.5,41.47,0.36,0.53
11.1,20.5,41.75,0.37,0.55
11.2,20.5,42.11,0.39,0.61
11.3,20.5,41.71,0.41,0.54
11.4,20.5,41.85,0.43,0.6
11.5,20.5,41.72,0.45,0.67
11.6,20.5,41.94,0.48,0.63
11.7,20.5,42.19,0.51,0.64
10.4,20.6,41.68,0.34,0.53
10.5,20.6,42.1,0.34,0.62
10.6,20.6,41.92,0.34,0.57
10.7,20.6,41.77,0.34,0.55
10.8,20.6,41.75,0.34,0.55
10.9,20.6,41.75,0.35,0.55
11,20.6,41.44,0.36,0.52
11.1,20.6,41.72,0.37,0.55
11.2,20.6,42.09,0.38,0.61
11.3,20.6,41.69,0.4,0.53
11.4,20.6,41.83,0.42,0.6
11.5,20.6,41.7,0.45,0.67
11.6,20.6,41.92,0.47,0.63
11.7,20.6,42.17,0.5,0.64
10.4,20.7,41.65,0.34,0.52
10.5,20.7,42.09,0.33,0.62
10.6,20.7,41.9,0.33,0.56
10.7,20.7,41.75,0.33,0.55
10.8,20.7,41.73,0.34,0.55
10.9,20.7,41.72,0.34,0.55
11,20.7,41.41,0.35,0.52
11.1,20.7,41.7,0.36,0.54
11.2,20.7,42.08,0.38,0.61
11.3,20.7,41.66,0.4,0.53
11.4,20.7,41.81,0.42,0.59
11.5,20.7,41.67,0.44,0.67
11.6,20.7,41.9,0.47,0.63
11.7,20.7,42.15,0.49,0.64
10.4,20.8,41.63,0.33,0.52
10.5,20.8,42.07,0.33,0.62
10.6,20.8,41.88,0.33,0.56
10.7,20.8,41.72,0.33,0.55
10.8,20.8,41.71,0.33,0.55
10.9,20.8,41.7,0.34,0.55
11,20.8,41.38,0.35,0.52
11.1,20.8,41.68,0.36,0.54
11.2,20.8,42.07,0.37,0.61
11.3,20.8,41.64,0.39,0.52
11.4,20.8,41.79,0.41,0.59
11.5,20.8,41.64,0.43,0.66
11.6,20.8,41.87,0.46,0.62
11.7,20.8,42.13,0.49,0.63
10.4,20.9,41.6,0.33,0.52
10.5,20.9,42.05,0.32,0.61
10.6,20.9,41.87,0.32,0.56
10.7,20.9,41.7,0.32,0.54
10.8,20.9,41.69,0.32,0.54
10.9,20.9,41.68,0.33,0.54
11,20.9,41.35,0.34,0.51
11.1,20.9,41.65,0.35,0.54
11.2,20.9,42.05,0.37,0.6
11.3,20.9,41.61,0.38,0.52
11.4,20.9,41.76,0.4,0.59
11.5,20.9,41.61,0.43,0.66
11.6,20.9,41.85,0.45,0.62
11.7,20.9,42.12,0.48,0.63
10.4,21,41.57,0.32,0.51
10.5,21,42.03,0.32,0.61
10.6,21,41.85,0.31,0.56
10.7,21,41.68,0.32,0.54
10.8,21,41.67,0.32,0.54
10.9,21,41.66,0.33,0.54
11,21,41.32,0.33,0.51
11.1,21,41.63,0.35,0.53
11.2,21,42.04,0.36,0.6
11.3,21,41.59,0.38,0.52
11.4,21,41.74,0.4,0.58
11.5,21,41.59,0.42,0.66
11.6,21,41.83,0.45,0.62
11.7,21,42.1,0.48,0.63
10.4,21.1,41.55,0.32,0.51
10.5,21.1,42.02,0.31,0.61
10.6,21.1,41.84,0.31,0.55
10.7,21.1,41.66,0.31,0.54
10.8,21.1,41.64,0.31,0.54
10.9,21.1,41.64,0.32,0.54
11,21.1,41.29,0.33,0.51
11.1,21.1,41.61,0.34,0.53
11.2,21.1,42.02,0.36,0.6
11.3,21.1,41.56,0.37,0.51
11.4,21.1,41.72,0.39,0.58
11.5,21.1,41.56,0.42,0.66
11.6,21.1,41.81,0.44,0.62
11.7,21.1,42.08,0.47,0.62
10.4,21.2,41.52,0.31,0.5
10.5,21.2,42,0.31,0.61
10.6,21.2,41.82,0.3,0.55
10.7,21.2,41.64,0.3,0.54
10.8,21.2,41.62,0.31,0.53
10.9,21.2,41.62,0.31,0.54
11,21.2,41.26,0.32,0.5
11.1,21.2,41.59,0.34,0.53
11.2,21.2,42.01,0.35,0.6
11.3,21.2,41.54,0.37,0.51
11.4,21.2,41.7,0.39,0.58
11.5,21.2,41.54,0.41,0.66
11.6,21.2,41.79,0.44,0.61
11.7,21.2,42.07,0.47,0.62
10.4,21.3,41.5,0.3,0.5
10.5,21.3,41.98,0.3,0.61
10.6,21.3,41.8,0.3,0.55
10.7,21.3,41.62,0.3,0.53
10.8,21.3,41.6,0.3,0.53
10.9,21.3,41.6,0.31,0.53
11,21.3,41.24,0.32,0.5
11.1,21.3,41.57,0.33,0.52
11.2,21.3,42,0.34,0.59
11.3,21.3,41.52,0.36,0.51
11.4,21.3,41.68,0.38,0.58
11.5,21.3,41.51,0.41,0.65
11.6,21.3,41.77,0.43,0.61
11.7,21.3,42.05,0.46,0.62
10.4,21.4,41.47,0.3,0.5
10.5,21.4,41.97,0.29,0.6
10.6,21.4,41.79,0.29,0.55
10.7,21.4,41.6,0.29,0.53
10.8,21.4,41.58,0.3,0.53
10.9,21.4,41.58,0.3,0.53
11,21.4,41.21,0.31,0.5
11.1,21.4,41.54,0.32,0.52
11.2,21.4,41.98,0.34,0.59
11.3,21.4,41.49,0.36,0.5
11.4,21.4,41.66,0.38,0.57
11.5,21.4,41.48,0.4,0.65
11.6,21.4,41.75,0.43,0.61
11.7,21.4,42.04,0.46,0.61
10.4,21.5,41.45,0.29,0.49
10.5,21.5,41.95,0.29,0.6
10.6,21.5,41.78,0.29,0.54
10.7,21.5,41.58,0.29,0.53
10.8,21.5,41.56,0.29,0.53
10.9,21.5,41.56,0.3,0.53
11,21.5,41.18,0.31,0.49
11.1,21.5,41.52,0.32,0.52
11.2,21.5,41.97,0.33,0.59
11.3,21.5,41.47,0.35,0.5
11.4,21.5,41.64,0.37,0.57
11.5,21.5,41.46,0.4,0.65
11.6,21.5,41.73,0.42,0.6
11.7,21.5,42.02,0.45,0.61
10.4,21.6,41.42,0.29,0.49
10.5,21.6,41.93,0.28,0.6
10.6,21.6,41.76,0.28,0.54
10.7,21.6,41.56,0.28,0.52
10.8,21.6,41.54,0.29,0.52
10.9,21.6,41.54,0.29,0.52
11,21.6,41.15,0.3,0.49
11.1,21.6,41.5,0.31,0.51
11.2,21.6,41.96,0.33,0.59
11.3,21.6,41.45,0.35,0.5
11.4,21.6,41.62,0.37,0.57
11.5,21.6,41.43,0.39,0.65
11.6,21.6,41.71,0.42,0.6
11.7,21.6,42.01,0.45,0.61
10.4,21.7,41.4,0.28,0.49
10.5,21.7,41.92,0.28,0.6
10.6,21.7,41.75,0.28,0.54
10.7,21.7,41.54,0.28,0.52
10.8,21.7,41.52,0.28,0.52
10.9,21.7,41.52,0.29,0.52
11,21.7,41.12,0.3,0.49
11.1,21.7,41.48,0.31,0.51
11.2,21.7,41.95,0.32,0.59
11.3,21.7,41.43,0.34,0.49
11.4,21.7,41.6,0.36,0.57
11.5,21.7,41.41,0.39,0.65
11.6,21.7,41.69,0.41,0.6
11.7,21.7,42,0.44,0.61
10.4,21.8,41.37,0.28,0.48
10.5,21.8,41.9,0.27,0.6
10.6,21.8,41.74,0.27,0.53
10.7,21.8,41.52,0.27,0.52
10.8,21.8,41.5,0.28,0.52
10.9,21.8,41.5,0.28,0.52
11,21.8,41.09,0.29,0.48
11.1,21.8,41.46,0.3,0.51
11.2,21.8,41.94,0.32,0.58
11.3,21.8,41.4,0.34,0.49
11.4,21.8,41.58,0.36,0.56
11.5,21.8,41.38,0.38,0.64
11.6,21.8,41.67,0.41,0.6
11.7,21.8,41.98,0.44,0.6
10.4,21.9,41.35,0.27,0.48
10.5,21.9,41.89,0.27,0.59
10.6,21.9,41.72,0.27,0.53
10.7,21.9,41.5,0.27,0.52
10.8,21.9,41.48,0.27,0.52
10.9,21.9,41.48,0.28,0.52
11,21.9,41.07,0.29,0.48
11.1,21.9,41.44,0.3,0.51
11.2,21.9,41.93,0.31,0.58
11.3,21.9,41.38,0.33,0.49
11.4,21.9,41.56,0.35,0.56
11.5,21.9,41.36,0.38,0.64
11.6,21.9,41.65,0.4,0.59
11.7,21.9,41.97,0.43,0.6
10.4,22,41.32,0.27,0.48
10.5,22,41.87,0.26,0.59
10.6,22,41.71,0.26,0.53
10.7,22,41.48,0.26,0.51
10.8,22,41.46,0.27,0.51
10.9,22,41.46,0.27,0.51
11,22,41.04,0.28,0.48
11.1,22,41.42,0.29,0.5
11.2,22,41.91,0.31,0.58
11.3,22,41.36,0.33,0.48
11.4,22,41.54,0.35,0.56
11.5,22,41.34,0.37,0.64
11.6,22,41.63,0.4,0.59
11.7,22,41.96,0.43,0.6
10.4,22.1,41.3,0.26,0.47
10.5,22.1,41.86,0.26,0.59
10.6,22.1,41.7,0.26,0.53
10.7,22.1,41.46,0.26,0.51
10.8,22.1,41.45,0.26,0.51
10.9,22.1,41.44,0.27,0.51
11,22.1,41.01,0.28,0.47
11.1,22.1,41.4,0.29,0.5
11.2,22.1,41.9,0.3,0.58
11.3,22.1,41.34,0.32,0.48
11.4,22.1,41.52,0.34,0.55
11.5,22.1,41.31,0.37,0.64
11.6,22.1,41.61,0.39,0.59
11.7,22.1,41.94,0.42,0.59
10.4,22.2,41.27,0.26,0.47
10.5,22.2,41.84,0.25,0.59
10.6,22.2,41.69,0.25,0.52
10.7,22.2,41.44,0.25,0.51
10.8,22.2,41.43,0.26,0.51
10.9,22.2,41.42,0.26,0.51
11,22.2,40.98,0.27,0.47
11.1,22.2,41.38,0.28,0.5
11.2,22.2,41.89,0.3,0.58
11.3,22.2,41.32,0.32,0.48
11.4,22.2,41.5,0.34,0.55
11.5,22.2,41.29,0.36,0.64
11.6,22.2,41.59,0.39,0.59
11.7,22.2,41.93,0.42,0.59
10.4,22.3,41.25,0.25,0.47
10.5,22.3,41.82,0.25,0.59
10.6,22.3,41.68,0.25,0.52
10.7,22.3,41.42,0.25,0.51
10.8,22.3,41.41,0.25,0.5
10.9,22.3,41.4,0.26,0.51
11,22.3,40.96,0.27,0.47
11.1,22.3,41.37,0.28,0.49
11.2,22.3,41.88,0.29,0.57
11.3,22.3,41.3,0.31,0.47
11.4,22.3,41.49,0.33,0.55
11.5,22.3,41.26,0.36,0.63
11.6,22.3,41.57,0.38,0.58
11.7,22.3,41.92,0.41,0.59
10.4,22.4,41.23,0.25,0.46
10.5,22.4,41.81,0.25,0.58
10.6,22.4,41.67,0.24,0.52
10.7,22.4,41.41,0.24,0.5
10.8,22.4,41.39,0.25,0.5
10.9,22.4,41.38,0.25,0.5
11,22.4,40.93,0.26,0.46
11.1,22.4,41.35,0.28,0.49
11.2,22.4,41.87,0.29,0.57
11.3,22.4,41.28,0.31,0.47
11.4,22.4,41.47,0.33,0.55
11.5,22.4,41.24,0.35,0.63
11.6,22.4,41.56,0.38,0.58
11.7,22.4,41.91,0.41,0.59
10.4,22.5,41.2,0.25,0.46
10.5,22.5,41.79,0.24,0.58
10.6,22.5,41.66,0.24,0.52
10.7,22.5,41.39,0.24,0.5
10.8,22.5,41.37,0.24,0.5
10.9,22.5,41.37,0.25,0.5
11,22.5,40.9,0.26,0.46
11.1,22.5,41.33,0.27,0.49
11.2,22.5,41.86,0.29,0.57
11.3,22.5,41.26,0.3,0.47
11.4,22.5,41.45,0.32,0.54
11.5,22.5,41.22,0.35,0.63
11.6,22.5,41.54,0.37,0.58
11.7,22.5,41.89,0.4,0.58
10.4,22.6,41.18,0.24,0.46
10.5,22.6,41.78,0.24,0.58
10.6,22.6,41.65,0.23,0.52
10.7,22.6,41.37,0.23,0.5
10.8,22.6,41.36,0.24,0.5
10.9,22.6,41.35,0.24,0.5
11,22.6,40.88,0.25,0.46
11.1,22.6,41.31,0.27,0.49
11.2,22.6,41.85,0.28,0.57
11.3,22.6,41.24,0.3,0.46
11.4,22.6,41.43,0.32,0.54
11.5,22.6,41.19,0.34,0.63
11.6,22.6,41.52,0.37,0.58
11.7,22.6,41.88,0.4,0.58
10.4,22.7,41.16,0.24,0.46
10.5,22.7,41.76,0.23,0.58
10.6,22.7,41.64,0.23,0.51
10.7,22.7,41.35,0.23,0.5
10.8,22.7,41.34,0.23,0.49
10.9,22.7,41.33,0.24,0.5
11,22.7,40.85,0.25,0.45
11.1,22.7,41.29,0.26,0.48
11.2,22.7,41.85,0.28,0.57
11.3,22.7,41.22,0.29,0.46
11.4,22.7,41.42,0.31,0.54
11.5,22.7,41.17,0.34,0.63
11.6,22.7,41.5,0.36,0.57
11.7,22.7,41.87,0.39,0.58
10.4,22.8,41.14,0.23,0.45
10.5,22.8,41.75,0.23,0.58
10.6,22.8,41.63,0.23,0.51
10.7,22.8,41.34,0.23,0.49
10.8,22.8,41.32,0.23,0.49
10.9,22.8,41.32,0.24,0.49
11,22.8,40.83,0.24,0.45
11.1,22.8,41.28,0.26,0.48
11.2,22.8,41.84,0.27,0.56
11.3,22.8,41.2,0.29,0.46
11.4,22.8,41.4,0.31,0.54
11.5,22.8,41.15,0.33,0.63
11.6,22.8,41.49,0.36,0.57
11.7,22.8,41.86,0.39,0.57
10.4,22.9,41.11,0.23,0.45
10.5,22.9,41.73,0.22,0.58
10.6,22.9,41.62,0.22,0.51
10.7,22.9,41.32,0.22,0.49
10.8,22.9,41.31,0.23,0.49
10.9,22.9,41.3,0.23,0.49
11,22.9,40.8,0.24,0.45
11.1,22.9,41.26,0.25,0.48
11.2,22.9,41.83,0.27,0.56
11.3,22.9,41.18,0.29,0.45
11.4,22.9,41.38,0.31,0.53
11.5,22.9,41.13,0.33,0.63
11.6,22.9,41.47,0.35,0.57
11.7,22.9,41.85,0.38,0.57
10.4,23,41.09,0.22,0.45
10.5,23,41.72,0.22,0.58
10.6,23,41.61,0.22,0.51
10.7,23,41.3,0.22,0.49
10.8,23,41.29,0.22,0.49
10.9,23,41.28,0.23,0.49
11,23,40.78,0.24,0.44
11.1,23,41.24,0.25,0.47
11.2,23,41.82,0.26,0.56
11.3,23,41.16,0.28,0.45
11.4,23,41.37,0.3,0.53
11.5,23,41.1,0.32,0.62
11.6,23,41.45,0.35,0.57
11.7,23,41.84,0.38,0.57
10.4,23.1,41.07,0.22,0.44
10.5,23.1,41.7,0.21,0.57
10.6,23.1,41.6,0.21,0.5
10.7,23.1,41.29,0.21,0.49
10.8,23.1,41.27,0.22,0.48
10.9,23.1,41.27,0.22,0.49
11,23.1,40.75,0.23,0.44
11.1,23.1,41.22,0.24,0.47
11.2,23.1,41.81,0.26,0.56
11.3,23.1,41.14,0.28,0.45
11.4,23.1,41.35,0.3,0.53
11.5,23.1,41.08,0.32,0.62
11.6,23.1,41.44,0.35,0.56
11.7,23.1,41.83,0.38,0.57
10.4,23.2,41.05,0.21,0.44
10.5,23.2,41.69,0.21,0.57
10.6,23.2,41.6,0.21,0.5
10.7,23.2,41.27,0.21,0.48
10.8,23.2,41.26,0.21,0.48
10.9,23.2,41.25,0.22,0.48
11,23.2,40.73,0.23,0.44
11.1,23.2,41.21,0.24,0.47
11.2,23.2,41.8,0.25,0.56
11.3,23.2,41.12,0.27,0.44
11.4,23.2,41.33,0.29,0.53
11.5,23.2,41.06,0.32,0.62
11.6,23.2,41.42,0.34,0.56
11.7,23.2,41.82,0.37,0.56
10.4,23.3,41.03,0.21,0.44
10.5,23.3,41.67,0.21,0.57
10.6,23.3,41.59,0.2,0.5
10.7,23.3,41.26,0.2,0.48
10.8,23.3,41.24,0.21,0.48
10.9,23.3,41.24,0.21,0.48
11,23.3,40.7,0.22,0.44
11.1,23.3,41.19,0.24,0.47
11.2,23.3,41.8,0.25,0.55
11.3,23.3,41.11,0.27,0.44
11.4,23.3,41.32,0.29,0.52
11.5,23.3,41.04,0.31,0.62
11.6,23.3,41.41,0.34,0.56
11.7,23.3,41.81,0.37,0.56
10.4,23.4,41.01,0.21,0.43
10.5,23.4,41.66,0.2,0.57
10.6,23.4,41.58,0.2,0.5
10.7,23.4,41.24,0.2,0.48
10.8,23.4,41.23,0.2,0.48
10.9,23.4,41.22,0.21,0.48
11,23.4,40.68,0.22,0.43
11.1,23.4,41.18,0.23,0.46
11.2,23.4,41.79,0.25,0.55
11.3,23.4,41.09,0.26,0.44
11.4,23.4,41.3,0.28,0.52
11.5,23.4,41.02,0.31,0.62
11.6,23.4,41.39,0.33,0.56
11.7,23.4,41.8,0.36,0.56
10.4,23.5,40.99,0.2,0.43
10.5,23.5,41.64,0.2,0.57
10.6,23.5,41.58,0.2,0.49
10.7,23.5,41.23,0.2,0.48
10.8,23.5,41.21,0.2,0.48
10.9,23.5,41.2,0.21,0.48
11,23.5,40.66,0.22,0.43
11.1,23.5,41.16,0.23,0.46
11.2,23.5,41.78,0.24,0.55
11.3,23.5,41.07,0.26,0.43
11.4,23.5,41.29,0.28,0.52
11.5,23.5,41,0.3,0.62
11.6,23.5,41.38,0.33,0.55
11.7,23.5,41.79,0.36,0.56
10.4,23.6,40.97,0.2,0.43
10.5,23.6,41.63,0.19,0.57
10.6,23.6,41.57,0.19,0.49
10.7,23.6,41.21,0.19,0.47
10.8,23.6,41.2,0.2,0.47
10.9,23.6,41.19,0.2,0.47
11,23.6,40.63,0.21,0.43
11.1,23.6,41.15,0.22,0.46
11.2,23.6,41.77,0.24,0.55
11.3,23.6,41.06,0.26,0.43
11.4,23.6,41.27,0.28,0.52
11.5,23.6,40.98,0.3,0.62
11.6,23.6,41.36,0.33,0.55
11.7,23.6,41.79,0.35,0.55
10.4,23.7,40.95,0.19,0.42
10.5,23.7,41.61,0.19,0.57
10.6,23.7,41.57,0.19,0.49
10.7,23.7,41.2,0.19,0.47
10.8,23.7,41.18,0.19,0.47
10.9,23.7,41.18,0.2,0.47
11,23.7,40.61,0.21,0.42
11.1,23.7,41.13,0.22,0.46
11.2,23.7,41.77,0.23,0.55
11.3,23.7,41.04,0.25,0.43
11.4,23.7,41.26,0.27,0.52
11.5,23.7,40.95,0.3,0.61
11.6,23.7,41.35,0.32,0.55
11.7,23.7,41.78,0.35,0.55
10.4,23.8,40.93,0.19,0.42
10.5,23.8,41.59,0.19,0.56
10.6,23.8,41.56,0.18,0.49
10.7,23.8,41.18,0.18,0.47
10.8,23.8,41.17,0.19,0.47
10.9,23.8,41.16,0.19,0.47
11,23.8,40.59,0.2,0.42
11.1,23.8,41.12,0.22,0.45
11.2,23.8,41.76,0.23,0.55
11.3,23.8,41.02,0.25,0.42
11.4,23.8,41.24,0.27,0.51
11.5,23.8,40.93,0.29,0.61
11.6,23.8,41.33,0.32,0.55
11.7,23.8,41.77,0.35,0.55
10.4,23.9,40.91,0.19,0.42
10.5,23.9,41.58,0.18,0.56
10.6,23.9,41.56,0.18,0.49
10.7,23.9,41.17,0.18,0.47
10.8,23.9,41.15,0.18,0.47
10.9,23.9,41.15,0.19,0.47
11,23.9,40.56,0.2,0.42
11.1,23.9,41.1,0.21,0.45
11.2,23.9,41.75,0.23,0.55
11.3,23.9,41.01,0.24,0.42
11.4,23.9,41.23,0.27,0.51
11.5,23.9,40.91,0.29,0.61
11.6,23.9,41.32,0.31,0.54
11.7,23.9,41.76,0.34,0.55
10.4,24,40.89,0.18,0.41
10.5,24,41.56,0.18,0.56
10.6,24,41.55,0.18,0.48
10.7,24,41.16,0.18,0.46
10.8,24,41.14,0.18,0.46
10.9,24,41.13,0.19,0.47
11,24,40.54,0.2,0.42
11.1,24,41.09,0.21,0.45
11.2,24,41.75,0.22,0.54
11.3,24,40.99,0.24,0.42
11.4,24,41.22,0.26,0.51
11.5,24,40.89,0.28,0.61
11.6,24,41.31,0.31,0.54
11.7,24,41.76,0.34,0.54
10.4,24.1,40.87,0.18,0.41
10.5,24.1,41.55,0.18,0.56
10.6,24.1,41.55,0.17,0.48
10.7,24.1,41.14,0.17,0.46
10.8,24.1,41.13,0.18,0.46
10.9,24.1,41.12,0.18,0.46
11,24.1,40.52,0.19,0.41
11.1,24.1,41.07,0.21,0.44
11.2,24.1,41.74,0.22,0.54
11.3,24.1,40.98,0.24,0.41
11.4,24.1,41.2,0.26,0.51
11.5,24.1,40.88,0.28,0.61
11.6,24.1,41.29,0.31,0.54
11.7,24.1,41.75,0.34,0.54
10.4,24.2,40.85,0.18,0.41
10.5,24.2,41.53,0.17,0.56
10.6,24.2,41.55,0.17,0.48
10.7,24.2,41.13,0.17,0.46
10.8,24.2,41.11,0.17,0.46
10.9,24.2,41.11,0.18,0.46
11,24.2,40.5,0.19,0.41
11.1,24.2,41.06,0.2,0.44
11.2,24.2,41.74,0.22,0.54
11.3,24.2,40.96,0.23,0.41
11.4,24.2,41.19,0.25,0.5
11.5,24.2,40.86,0.28,0.61
11.6,24.2,41.28,0.3,0.54
11.7,24.2,41.74,0.33,0.54
10.4,24.3,40.83,0.17,0.41
10.5,24.3,41.52,0.17,0.56
10.6,24.3,41.55,0.17,0.48
10.7,24.3,41.12,0.17,0.46
10.8,24.3,41.1,0.17,0.46
10.9,24.3,41.09,0.18,0.46
11,24.3,40.48,0.19,0.41
11.1,24.3,41.05,0.2,0.44
11.2,24.3,41.73,0.21,0.54
11.3,24.3,40.95,0.23,0.41
11.4,24.3,41.18,0.25,0.5
11.5,24.3,40.84,0.27,0.61
11.6,24.3,41.27,0.3,0.54
11.7,24.3,41.73,0.33,0.54
10.4,24.4,40.81,0.17,0.4
10.5,24.4,41.5,0.16,0.56
10.6,24.4,41.54,0.16,0.48
10.7,24.4,41.1,0.16,0.46
10.8,24.4,41.09,0.17,0.45
10.9,24.4,41.08,0.17,0.46
11,24.4,40.46,0.18,0.4
11.1,24.4,41.03,0.19,0.44
11.2,24.4,41.73,0.21,0.54
11.3,24.4,40.93,0.23,0.4
11.4,24.4,41.17,0.25,0.5
11.5,24.4,40.82,0.27,0.61
11.6,24.4,41.25,0.3,0.53
11.7,24.4,41.73,0.33,0.53
10.4,24.5,40.79,0.17,0.4
10.5,24.5,41.48,0.16,0.56
10.6,24.5,41.54,0.16,0.47
10.7,24.5,41.09,0.16,0.45
10.8,24.5,41.08,0.16,0.45
10.9,24.5,41.07,0.17,0.45
11,24.5,40.44,0.18,0.4
11.1,24.5,41.02,0.19,0.43
11.2,24.5,41.72,0.21,0.54
11.3,24.5,40.92,0.22,0.4
11.4,24.5,41.15,0.24,0.5
11.5,24.5,40.8,0.27,0.6
11.6,24.5,41.24,0.29,0.53
11.7,24.5,41.72,0.32,0.53
10.4,24.6,40.78,0.16,0.4
10.5,24.6,41.47,0.16,0.56
10.6,24.6,41.54,0.16,0.47
10.7,24.6,41.08,0.16,0.45
10.8,24.6,41.06,0.16,0.45
10.9,24.6,41.06,0.17,0.45
11,24.6,40.42,0.18,0.4
11.1,24.6,41.01,0.19,0.43
11.2,24.6,41.71,0.2,0.54
11.3,24.6,40.9,0.22,0.4
11.4,24.6,41.14,0.24,0.5
11.5,24.6,40.78,0.26,0.6
11.6,24.6,41.23,0.29,0.53
11.7,24.6,41.72,0.32,0.53
10.4,24.7,40.76,0.16,0.39
10.5,24.7,41.45,0.15,0.56
10.6,24.7,41.54,0.15,0.47
10.7,24.7,41.07,0.15,0.45
10.8,24.7,41.05,0.16,0.45
10.9,24.7,41.05,0.16,0.45
11,24.7,40.4,0.17,0.4
11.1,24.7,41,0.18,0.43
11.2,24.7,41.71,0.2,0.53
11.3,24.7,40.89,0.22,0.39
11.4,24.7,41.13,0.24,0.49
11.5,24.7,40.76,0.26,0.6
11.6,24.7,41.22,0.29,0.53
11.7,24.7,41.71,0.32,0.53
10.4,24.8,40.74,0.16,0.39
10.5,24.8,41.43,0.15,0.55
10.6,24.8,41.54,0.15,0.47
10.7,24.8,41.06,0.15,0.45
10.8,24.8,41.04,0.15,0.45
10.9,24.8,41.03,0.16,0.45
11,24.8,40.38,0.17,0.39
11.1,24.8,40.98,0.18,0.43
11.2,24.8,41.7,0.2,0.53
11.3,24.8,40.88,0.21,0.39
11.4,24.8,41.12,0.23,0.49
11.5,24.8,40.75,0.26,0.6
11.6,24.8,41.21,0.28,0.52
11.7,24.8,41.71,0.31,0.52
10.4,24.9,40.72,0.15,0.39
10.5,24.9,41.42,0.15,0.55
10.6,24.9,41.54,0.15,0.47
10.7,24.9,41.04,0.15,0.45
10.8,24.9,41.03,0.15,0.44
10.9,24.9,41.02,0.16,0.45
11,24.9,40.36,0.17,0.39
11.1,24.9,40.97,0.18,0.42
11.2,24.9,41.7,0.19,0.53
11.3,24.9,40.86,0.21,0.39
11.4,24.9,41.11,0.23,0.49
11.5,24.9,40.73,0.25,0.6
11.6,24.9,41.19,0.28,0.52
11.7,24.9,41.7,0.31,0.52
10.4,25,40.71,0.15,0.38
10.5,25,41.4,0.15,0.55
10.6,25,41.54,0.14,0.47
10.7,25,41.03,0.14,0.44
10.8,25,41.02,0.15,0.44
10.9,25,41.01,0.15,0.44
11,25,40.34,0.16,0.39
11.1,25,40.96,0.18,0.42
11.2,25,41.7,0.19,0.53
11.3,25,40.85,0.21,0.38
11.4,25,41.09,0.23,0.49
11.5,25,40.71,0.25,0.6
11.6,25,41.18,0.28,0.52
11.7,25,41.7,0.31,0.52
10.4,25.1,40.69,0.15,0.38
10.5,25.1,41.38,0.14,0.55
10.6,25.1,41.54,0.14,0.46
10.7,25.1,41.02,0.14,0.44
10.8,25.1,41.01,0.14,0.44
10.9,25.1,41,0.15,0.44
11,25.1,40.32,0.16,0.38
11.1,25.1,40.95,0.17,0.42
11.2,25.1,41.69,0.19,0.53
11.3,25.1,40.84,0.2,0.38
11.4,25.1,41.08,0.23,0.48
11.5,25.1,40.7,0.25,0.6
11.6,25.1,41.17,0.27,0.52
11.7,25.1,41.69,0.3,0.52
10.4,25.2,40.68,0.14,0.38
10.5,25.2,41.37,0.14,0.55
10.6,25.2,41.54,0.14,0.46
10.7,25.2,41.01,0.14,0.44
10.8,25.2,41,0.14,0.44
10.9,25.2,40.99,0.15,0.44
11,25.2,40.3,0.16,0.38
11.1,25.2,40.94,0.17,0.42
11.2,25.2,41.69,0.18,0.53
11.3,25.2,40.83,0.2,0.38
11.4,25.2,41.07,0.22,0.48
11.5,25.2,40.68,0.25,0.6
11.6,25.2,41.16,0.27,0.52
11.7,25.2,41.69,0.3,0.52
10.4,25.3,40.66,0.14,0.38
10.5,25.3,41.35,0.14,0.55
10.6,25.3,41.54,0.13,0.46
10.7,25.3,41,0.14,0.44
10.8,25.3,40.99,0.14,0.44
10.9,25.3,40.98,0.15,0.44
11,25.3,40.29,0.15,0.38
11.1,25.3,40.93,0.17,0.42
11.2,25.3,41.68,0.18,0.53
11.3,25.3,40.82,0.2,0.38
11.4,25.3,41.06,0.22,0.48
11.5,25.3,40.66,0.24,0.6
11.6,25.3,41.15,0.27,0.51
11.7,25.3,41.68,0.3,0.51
10.4,25.4,40.65,0.14,0.37
10.5,25.4,41.33,0.13,0.55
10.6,25.4,41.54,0.13,0.46
10.7,25.4,40.99,0.13,0.44
