mass,ta,tb,ewl,rmr
11,26.3,40.28,0.06,0.34
11.1,26.3,40.28,0.06,0.34
11.2,26.3,40.28,0.06,0.34
11.3,26.3,40.29,0.1,0.34
11.4,26.3,40.29,0.1,0.34
11.5,26.3,40.29,0.1,0.34
11.6,26.3,40.29,0.1,0.34
11.7,26.3,40.28,0.12,0.34
11.8,26.3,40.32,0.12,0.34
11.9,26.3,40.23,0.12,0.34
12,26.3,40.23,0.12,0.34
12.1,26.3,40.23,0.12,0.34
10.4,26.4,40.28,0.06,0.34
10.5,26.4,40.28,0.06,0.34
10.6,26.4,40.28,0.06,0.34
10.7,26.4,40.28,0.06,0.34
10.8,26.4,40.28,0.06,0.34
10.9,26.4,40.28,0.06,0.34
11,26.4,40.28,0.06,0.34
11.1,26.4,40.28,0.06,0.34
11.2,26.4,40.28,0.06,0.34
11.3,26.4,40.29,0.1,0.34
11.4,26.4,40.29,0.1,0.34
11.5,26.4,40.29,0.1,0.34
11.6,26.4,40.29,0.1,0.34
11.7,26.4,40.28,0.12,0.34
11.8,26.4,40.32,0.12,0.34
11.9,26.4,40.23,0.12,0.34
12,26.4,40.23,0.12,0.34
12.1,26.4,40.23,0.12,0.34
10.4,26.5,40.28,0.06,0.34
10.5,26.5,40.28,0.06,0.34
10.6,26.5,40.28,0.06,0.34
10.7,26.5,40.28,0.06,0.34
10.8,26.5,40.28,0.06,0.34
10.9,26.5,40.28,0.06,0.34
11,26.5,40.28,0.06,0.34
11.1,26.5,40.28,0.06,0.34
11.2,26.5,40.28,0.06,0.34
11.3,26.5,40.29,0.1,0.34
11.4,26.5,40.29,0.1,0.34
11.5,26.5,40.29,0.1,0.34
11.6,26.5,40.29,0.1,0.34
11.7,26.5,40.28,0.12,0.34
11.8,26.5,40.32,0.12,0.34
11.9,26.5,40.23,0.12,0.34
12,26.5,40.23,0.12,0.34
12.1,26.5,40.23,0.12,0.34
10.4,26.6,40.28,0.06,0.34
10.5,26.6,40.28,0.06,0.34
10.6,26.6,40.28,0.06,0.34
10.7,26.6,40.28,0.06,0.34
10.8,26.6,40.28,0.06,0.34
10.9,26.6,40.28,0.06,0.34
11,26.6,40.28,0.06,0.34
11.1,26.6,40.28,0.06,0.34
11.2,26.6,40.28,0.06,0.34
11.3,26.6,40.29,0.1,0.34
11.4,26.6,40.29,0.1,0.34
11.5,26.6,40.29,0.1,0.34
11.6,26.6,40.29,0.1,0.34
11.7,26.6,40.28,0.12,0.34
11.8,26.6,40.32,0.12,0.34
11.9,26.6,40.23,0.12,0.34
12,26.6,40.23,0.12,0.34
12.1,26.6,40.23,0.12,0.34
10.4,26.7,40.28,0.06,0.34
10.5,26.7,40.28,0.06,0.34
10.6,26.7,40.28,0.06,0.34
10.7,26.7,40.28,0.06,0.34
10.8,26.7,40.28,0.06,0.34
10.9,26.7,40.28,0.06,0.34
11,26.7,40.28,0.06,0.34
11.1,26.7,40.28,0.06,0.34
11.2,26.7,40.28,0.06,0.34
11.3,26.7,40.29,0.1,0.34
11.4,26.7,40.29,0.1,0.34
11.5,26.7,40.29,0.1,0.34
11.6,26.7,40.29,0.1,0.34
11.7,26.7,40.28,0.12,0.34
11.8,26.7,40.32,0.12,0.34
11.9,26.7,40.23,0.12,0.34
12,26.7,40.23,0.12,0.34
12.1,26.7,40.23,0.12,0.34
10.4,26.8,40.28,0.06,0.34
10.5,26.8,40.28,0.06,0.34
10.6,26.8,40.28,0.06,0.34
10.7,26.8,40.28,0.06,0.34
10.8,26.8,40.28,0.06,0.34
10.9,26.8,40.28,0.06,0.34
11,26.8,40.28,0.06,0.34
11.1,26.8,40.28,0.06,0.34
11.2,26.8,40.28,0.06,0.34
11.3,26.8,40.29,0.1,0.34
11.4,26.8,40.29,0.1,0.34
11.5,26.8,40.29,0.1,0.34
11.6,26.8,40.29,0.1,0.34
11.7,26.8,40.28,0.12,0.34
11.8,26.8,40.32,0.12,0.34
11.9,26.8,40.23,0.12,0.34
12,26.8,40.23,0.12,0.34
12.1,26.8,40.23,0.12,0.34
10.4,26.9,40.28,0.06,0.34
10.5,26.9,40.28,0.06,0.34
10.6,26.9,40.28,0.06,0.34
10.7,26.9,40.28,0.06,0.34
10.8,26.9,40.28,0.06,0.34
10.9,26.9,40.28,0.06,0.34
11,26.9,40.28,0.06,0.34
11.1,26.9,40.28,0.06,0.34
11.2,26.9,40.28,0.06,0.34
11.3,26.9,40.29,0.1,0.34
11.4,26.9,40.29,0.1,0.34
11.5,26.9,40.29,0.1,0.34
11.6,26.9,40.29,0.1,0.34
11.7,26.9,40.28,0.12,0.34
11.8,26.9,40.32,0.12,0.34
11.9,26.9,40.23,0.12,0.34
12,26.9,40.23,0.12,0.34
12.1,26.9,40.23,0.12,0.34
10.4,27,40.28,0.06,0.34
10.5,27,40.28,0.06,0.34
10.6,27,40.28,0.06,0.34
10.7,27,40.28,0.06,0.34
10.8,27,40.28,0.06,0.34
10.9,27,40.28,0.06,0.34
11,27,40.28,0.06,0.34
11.1,27,40.28,0.06,0.34
11.2,27,40.28,0.06,0.34
11.3,27,40.29,0.1,0.34
11.4,27,40.29,0.1,0.34
11.5,27,40.29,0.1,0.34
11.6,27,40.29,0.1,0.34
11.7,27,40.28,0.12,0.34
11.8,27,40.32,0.12,0.34
11.9,27,40.23,0.12,0.34
12,27,40.23,0.12,0.34
12.1,27,40.23,0.12,0.34
10.4,27.1,40.28,0.06,0.34
10.5,27.1,40.28,0.06,0.34
10.6,27.1,40.28,0.06,0.34
10.7,27.1,40.28,0.06,0.34
10.8,27.1,40.28,0.06,0.34
10.9,27.1,40.28,0.06,0.34
11,27.1,40.28,0.06,0.34
11.1,27.1,40.28,0.06,0.34
11.2,27.1,40.28,0.06,0.34
11.3,27.1,40.29,0.1,0.34
11.4,27.1,40.29,0.1,0.34
11.5,27.1,40.29,0.1,0.34
11.6,27.1,40.29,0.1,0.34
11.7,27.1,40.28,0.12,0.34
11.8,27.1,40.32,0.12,0.34
11.9,27.1,40.23,0.12,0.34
12,27.1,40.23,0.12,0.34
12.1,27.1,40.23,0.12,0.34
10.4,27.2,40.28,0.06,0.34
10.5,27.2,40.28,0.06,0.34
10.6,27.2,40.28,0.06,0.34
10.7,27.2,40.28,0.06,0.34
10.8,27.2,40.28,0.06,0.34
10.9,27.2,40.28,0.06,0.34
11,27.2,40.28,0.06,0.34
11.1,27.2,40.28,0.06,0.34
11.2,27.2,40.28,0.06,0.34
11.3,27.2,40.29,0.1,0.34
11.4,27.2,40.29,0.1,0.34
11.5,27.2,40.29,0.1,0.34
11.6,27.2,40.29,0.1,0.34
11.7,27.2,40.28,0.12,0.34
11.8,27.2,40.32,0.12,0.34
11.9,27.2,40.23,0.12,0.34
12,27.2,40.23,0.12,0.34
12.1,27.2,40.23,0.12,0.34
10.4,27.3,40.28,0.06,0.34
10.5,27.3,40.28,0.06,0.34
10.6,27.3,40.28,0.06,0.34
10.7,27.3,40.28,0.06,0.34
10.8,27.3,40.28,0.06,0.34
10.9,27.3,40.28,0.06,0.34
11,27.3,40.28,0.06,0.34
11.1,27.3,40.28,0.06,0.34
11.2,27.3,40.28,0.06,0.34
11.3,27.3,40.29,0.1,0.34
11.4,27.3,40.29,0.1,0.34
11.5,27.3,40.29,0.1,0.34
11.6,27.3,40.29,0.1,0.34
11.7,27.3,40.28,0.12,0.34
11.8,27.3,40.32,0.12,0.34
11.9,27.3,40.23,0.12,0.34
12,27.3,40.23,0.12,0.34
12.1,27.3,40.23,0.12,0.34
10.4,27.4,40.28,0.06,0.34
10.5,27.4,40.28,0.06,0.34
10.6,27.4,40.28,0.06,0.34
10.7,27.4,40.28,0.06,0.34
10.8,27.4,40.28,0.06,0.34
10.9,27.4,40.28,0.06,0.34
11,27.4,40.28,0.06,0.34
11.1,27.4,40.28,0.06,0.34
11.2,27.4,40.28,0.06,0.34
11.3,27.4,40.29,0.1,0.34
11.4,27.4,40.29,0.1,0.34
11.5,27.4,40.29,0.1,0.34
11.6,27.4,40.29,0.1,0.34
11.7,27.4,40.28,0.12,0.34
11.8,27.4,40.32,0.12,0.34
11.9,27.4,40.23,0.12,0.34
12,27.4,40.23,0.12,0.34
12.1,27.4,40.23,0.12,0.34
10.4,27.5,40.28,0.06,0.34
10.5,27.5,40.28,0.06,0.34
10.6,27.5,40.28,0.06,0.34
10.7,27.5,40.28,0.06,0.34
10.8,27.5,40.28,0.06,0.34
10.9,27.5,40.28,0.06,0.34
11,27.5,40.28,0.06,0.34
11.1,27.5,40.28,0.06,0.34
11.2,27.5,40.28,0.06,0.34
11.3,27.5,40.29,0.1,0.34
11.4,27.5,40.29,0.1,0.34
11.5,27.5,40.29,0.1,0.34
11.6,27.5,40.29,0.1,0.34
11.7,27.5,40.28,0.12,0.34
11.8,27.5,40.32,0.12,0.34
11.9,27.5,40.23,0.12,0.34
12,27.5,40.23,0.12,0.34
12.1,27.5,40.23,0.12,0.34
10.4,27.6,40.28,0.06,0.34
10.5,27.6,40.28,0.06,0.34
10.6,27.6,40.28,0.06,0.34
10.7,27.6,40.28,0.06,0.34
10.8,27.6,40.28,0.06,0.34
10.9,27.6,40.28,0.06,0.34
11,27.6,40.28,0.06,0.34
11.1,27.6,40.28,0.06,0.34
11.2,27.6,40.28,0.06,0.34
11.3,27.6,40.29,0.1,0.34
11.4,27.6,40.29,0.1,0.34
11.5,27.6,40.29,0.1,0.34
11.6,27.6,40.29,0.1,0.34
11.7,27.6,40.28,0.12,0.34
11.8,27.6,40.32,0.12,0.34
11.9,27.6,40.23,0.12,0.34
12,27.6,40.23,0.12,0.34
12.1,27.6,40.23,0.12,0.34
10.4,27.7,40.28,0.06,0.34
10.5,27.7,40.28,0.06,0.34
10.6,27.7,40.28,0.06,0.34
10.7,27.7,40.28,0.06,0.34
10.8,27.7,40.28,0.06,0.34
10.9,27.7,40.28,0.06,0.34
11,27.7,40.28,0.06,0.34
11.1,27.7,40.28,0.06,0.34
11.2,27.7,40.28,0.06,0.34
11.3,27.7,40.29,0.1,0.34
11.4,27.7,40.29,0.1,0.34
11.5,27.7,40.29,0.1,0.34
11.6,27.7,40.29,0.1,0.34
11.7,27.7,40.28,0.12,0.34
11.8,27.7,40.32,0.12,0.34
11.9,27.7,40.23,0.12,0.34
12,27.7,40.23,0.12,0.34
12.1,27.7,40.23,0.12,0.34
10.4,27.8,40.28,0.06,0.34
10.5,27.8,40.28,0.06,0.34
10.6,27.8,40.28,0.06,0.34
10.7,27.8,40.28,0.06,0.34
10.8,27.8,40.28,0.06,0.34
10.9,27.8,40.28,0.06,0.34
11,27.8,40.28,0.06,0.34
11.1,27.8,40.28,0.06,0.34
11.2,27.8,40.28,0.06,0.34
11.3,27.8,40.29,0.1,0.34
11.4,27.8,40.29,0.1,0.34
11.5,27.8,40.29,0.1,0.34
11.6,27.8,40.29,0.1,0.34
11.7,27.8,40.28,0.12,0.34
11.8,27.8,40.32,0.12,0.34
11.9,27.8,40.23,0.12,0.34
12,27.8,40.23,0.12,0.34
12.1,27.8,40.23,0.12,0.34
10.4,27.9,40.26,0.06,0.34
10.5,27.9,40.26,0.06,0.34
10.6,27.9,40.26,0.06,0.34
10.7,27.9,40.26,0.06,0.34
10.8,27.9,40.26,0.06,0.34
10.9,27.9,40.26,0.06,0.34
11,27.9,40.26,0.06,0.34
11.1,27.9,40.26,0.06,0.34
11.2,27.9,40.26,0.06,0.34
11.3,27.9,40.27,0.1,0.34
11.4,27.9,40.27,0.1,0.34
11.5,27.9,40.27,0.1,0.34
11.6,27.9,40.27,0.1,0.34
11.7,27.9,40.27,0.12,0.34
11.8,27.9,40.31,0.12,0.34
11.9,27.9,40.22,0.12,0.34
12,27.9,40.22,0.12,0.34
12.1,27.9,40.22,0.12,0.34
10.4,28,40.26,0.06,0.34
10.5,28,40.26,0.06,0.34
10.6,28,40.26,0.06,0.34
10.7,28,40.26,0.06,0.34
10.8,28,40.26,0.06,0.34
10.9,28,40.26,0.06,0.34
11,28,40.26,0.06,0.34
11.1,28,40.26,0.06,0.34
11.2,28,40.26,0.06,0.34
11.3,28,40.27,0.1,0.34
11.4,28,40.27,0.1,0.34
11.5,28,40.27,0.1,0.34
11.6,28,40.27,0.1,0.34
11.7,28,40.27,0.12,0.34
11.8,28,40.31,0.12,0.34
11.9,28,40.22,0.12,0.34
12,28,40.22,0.12,0.34
12.1,28,40.22,0.12,0.34
10.4,28.1,40.23,0.06,0.34
10.5,28.1,40.23,0.06,0.34
10.6,28.1,40.23,0.06,0.34
10.7,28.1,40.23,0.06,0.34
10.8,28.1,40.23,0.06,0.34
10.9,28.1,40.23,0.06,0.34
11,28.1,40.23,0.06,0.34
11.1,28.1,40.23,0.06,0.34
11.2,28.1,40.23,0.06,0.34
11.3,28.1,40.24,0.1,0.34
11.4,28.1,40.24,0.1,0.34
11.5,28.1,40.24,0.1,0.34
11.6,28.1,40.24,0.1,0.34
11.7,28.1,40.23,0.12,0.34
11.8,28.1,40.27,0.12,0.34
11.9,28.1,40.18,0.12,0.34
12,28.1,40.18,0.12,0.34
12.1,28.1,40.18,0.12,0.34
10.4,28.2,40.19,0.06,0.34
10.5,28.2,40.19,0.06,0.34
10.6,28.2,40.19,0.06,0.34
10.7,28.2,40.19,0.06,0.34
10.8,28.2,40.19,0.06,0.34
10.9,28.2,40.19,0.06,0.34
11,28.2,40.19,0.06,0.34
11.1,28.2,40.19,0.06,0.34
11.2,28.2,40.19,0.06,0.34
11.3,28.2,40.2,0.1,0.34
11.4,28.2,40.2,0.1,0.34
11.5,28.2,40.2,0.1,0.34
11.6,28.2,40.2,0.1,0.34
11.7,28.2,40.19,0.12,0.34
11.8,28.2,40.23,0.12,0.34
11.9,28.2,40.14,0.12,0.34
12,28.2,40.14,0.12,0.34
12.1,28.2,40.14,0.12,0.34
10.4,28.3,40.17,0.06,0.34
10.5,28.3,40.17,0.06,0.34
10.6,28.3,40.17,0.06,0.34
10.7,28.3,40.17,0.06,0.34
10.8,28.3,40.17,0.06,0.34
10.9,28.3,40.17,0.06,0.34
11,28.3,40.17,0.06,0.34
11.1,28.3,40.17,0.06,0.34
11.2,28.3,40.17,0.06,0.34
11.3,28.3,40.18,0.1,0.34
11.4,28.3,40.18,0.1,0.34
11.5,28.3,40.18,0.1,0.34
11.6,28.3,40.18,0.1,0.34
11.7,28.3,40.17,0.12,0.34
11.8,28.3,40.21,0.12,0.34
11.9,28.3,40.1,0.12,0.34
12,28.3,40.1,0.12,0.34
12.1,28.3,40.1,0.12,0.34
10.4,28.4,40.23,0.06,0.34
10.5,28.4,40.23,0.06,0.34
10.6,28.4,40.23,0.06,0.34
10.7,28.4,40.23,0.06,0.34
10.8,28.4,40.23,0.06,0.34
10.9,28.4,40.23,0.06,0.34
11,28.4,40.23,0.06,0.34
11.1,28.4,40.23,0.06,0.34
11.2,28.4,40.23,0.06,0.34
11.3,28.4,40.24,0.1,0.34
11.4,28.4,40.24,0.1,0.34
11.5,28.4,40.24,0.1,0.34
11.6,28.4,40.24,0.1,0.34
11.7,28.4,40.24,0.12,0.34
11.8,28.4,40.28,0.12,0.34
11.9,28.4,40.17,0.12,0.34
12,28.4,40.17,0.12,0.34
12.1,28.4,40.17,0.12,0.34
10.4,28.5,40.23,0.06,0.34
10.5,28.5,40.23,0.06,0.34
10.6,28.5,40.23,0.06,0.34
10.7,28.5,40.23,0.06,0.34
10.8,28.5,40.23,0.06,0.34
10.9,28.5,40.23,0.06,0.34
11,28.5,40.23,0.06,0.34
11.1,28.5,40.23,0.06,0.34
11.2,28.5,40.23,0.06,0.34
11.3,28.5,40.24,0.1,0.34
11.4,28.5,40.24,0.1,0.34
11.5,28.5,40.24,0.1,0.34
11.6,28.5,40.24,0.1,0.34
11.7,28.5,40.24,0.12,0.34
11.8,28.5,40.28,0.12,0.34
11.9,28.5,40.17,0.12,0.34
12,28.5,40.17,0.12,0.34
12.1,28.5,40.17,0.12,0.34
10.4,28.6,40.23,0.06,0.34
10.5,28.6,40.23,0.06,0.34
10.6,28.6,40.23,0.06,0.34
10.7,28.6,40.23,0.06,0.34
10.8,28.6,40.23,0.06,0.34
10.9,28.6,40.23,0.06,0.34
11,28.6,40.23,0.06,0.34
11.1,28.6,40.23,0.06,0.34
11.2,28.6,40.23,0.06,0.34
11.3,28.6,40.24,0.1,0.34
11.4,28.6,40.24,0.1,0.34
11.5,28.6,40.24,0.1,0.34
11.6,28.6,40.24,0.1,0.34
11.7,28.6,40.24,0.12,0.34
11.8,28.6,40.28,0.12,0.34
11.9,28.6,40.17,0.12,0.34
12,28.6,40.17,0.12,0.34
12.1,28.6,40.17,0.12,0.34
10.4,28.7,40.23,0.06,0.34
10.5,28.7,40.23,0.06,0.34
10.6,28.7,40.23,0.06,0.34
10.7,28.7,40.23,0.06,0.34
10.8,28.7,40.23,0.06,0.34
10.9,28.7,40.23,0.06,0.34
11,28.7,40.23,0.06,0.34
11.1,28.7,40.23,0.06,0.34
11.2,28.7,40.23,0.06,0.34
11.3,28.7,40.24,0.1,0.34
11.4,28.7,40.24,0.1,0.34
11.5,28.7,40.24,0.1,0.34
11.6,28.7,40.24,0.1,0.34
11.7,28.7,40.24,0.12,0.34
11.8,28.7,40.28,0.12,0.34
11.9,28.7,40.17,0.12,0.34
12,28.7,40.17,0.12,0.34
12.1,28.7,40.17,0.12,0.34
10.4,28.8,40.23,0.06,0.34
10.5,28.8,40.23,0.06,0.34
10.6,28.8,40.23,0.06,0.34
10.7,28.8,40.23,0.06,0.34
10.8,28.8,40.23,0.06,0.34
10.9,28.8,40.23,0.06,0.34
11,28.8,40.23,0.06,0.34
11.1,28.8,40.23,0.06,0.34
11.2,28.8,40.23,0.06,0.34
11.3,28.8,40.24,0.1,0.34
11.4,28.8,40.24,0.1,0.34
11.5,28.8,40.24,0.1,0.34
11.6,28.8,40.24,0.1,0.34
11.7,28.8,40.24,0.12,0.34
11.8,28.8,40.28,0.12,0.34
11.9,28.8,40.17,0.12,0.34
12,28.8,40.17,0.12,0.34
12.1,28.8,40.17,0.12,0.34
10.4,28.9,40.23,0.06,0.34
10.5,28.9,40.23,0.06,0.34
10.6,28.9,40.23,0.06,0.34
10.7,28.9,40.23,0.06,0.34
10.8,28.9,40.23,0.06,0.34
10.9,28.9,40.23,0.06,0.34
11,28.9,40.23,0.06,0.34
11.1,28.9,40.23,0.06,0.34
11.2,28.9,40.23,0.06,0.34
11.3,28.9,40.24,0.1,0.34
11.4,28.9,40.24,0.1,0.34
11.5,28.9,40.24,0.1,0.34
11.6,28.9,40.24,0.1,0.34
11.7,28.9,40.24,0.12,0.34
11.8,28.9,40.28,0.12,0.34
11.9,28.9,40.17,0.12,0.34
12,28.9,40.17,0.12,0.34
12.1,28.9,40.17,0.12,0.34
10.4,29,40.23,0.06,0.34
10.5,29,40.23,0.06,0.34
10.6,29,40.23,0.06,0.34
10.7,29,40.23,0.06,0.34
10.8,29,40.23,0.06,0.34
10.9,29,40.23,0.06,0.34
11,29,40.23,0.06,0.34
11.1,29,40.23,0.06,0.34
11.2,29,40.23,0.06,0.34
11.3,29,40.24,0.1,0.34
11.4,29,40.24,0.1,0.34
11.5,29,40.24,0.1,0.34
11.6,29,40.24,0.1,0.34
11.7,29,40.24,0.12,0.34
11.8,29,40.28,0.12,0.34
11.9,29,40.17,0.12,0.34
12,29,40.17,0.12,0.34
12.1,29,40.17,0.12,0.34
10.4,29.1,40.23,0.06,0.34
10.5,29.1,40.23,0.06,0.34
10.6,29.1,40.23,0.06,0.34
10.7,29.1,40.23,0.06,0.34
10.8,29.1,40.23,0.06,0.34
10.9,29.1,40.23,0.06,0.34
11,29.1,40.23,0.06,0.34
11.1,29.1,40.23,0.06,0.34
11.2,29.1,40.23,0.06,0.34
11.3,29.1,40.24,0.1,0.34
11.4,29.1,40.24,0.1,0.34
11.5,29.1,40.24,0.1,0.34
11.6,29.1,40.24,0.1,0.34
11.7,29.1,40.24,0.12,0.34
11.8,29.1,40.28,0.12,0.34
11.9,29.1,40.17,0.12,0.34
12,29.1,40.17,0.12,0.34
12.1,29.1,40.17,0.12,0.34
10.4,29.2,40.23,0.06,0.34
10.5,29.2,40.23,0.06,0.34
10.6,29.2,40.23,0.06,0.34
10.7,29.2,40.23,0.06,0.34
10.8,29.2,40.23,0.06,0.34
10.9,29.2,40.23,0.06,0.34
11,29.2,40.23,0.06,0.34
11.1,29.2,40.23,0.06,0.34
11.2,29.2,40.23,0.06,0.34
11.3,29.2,40.24,0.1,0.34
11.4,29.2,40.24,0.1,0.34
11.5,29.2,40.24,0.1,0.34
11.6,29.2,40.24,0.1,0.34
11.7,29.2,40.24,0.12,0.34
11.8,29.2,40.28,0.12,0.34
11.9,29.2,40.17,0.12,0.34
12,29.2,40.17,0.12,0.34
12.1,29.2,40.17,0.12,0.34
10.4,29.3,40.23,0.06,0.34
10.5,29.3,40.23,0.06,0.34
10.6,29.3,40.23,0.06,0.34
10.7,29.3,40.23,0.06,0.34
10.8,29.3,40.23,0.06,0.34
10.9,29.3,40.23,0.06,0.34
11,29.3,40.23,0.06,0.34
11.1,29.3,40.23,0.06,0.34
11.2,29.3,40.23,0.06,0.34
11.3,29.3,40.24,0.1,0.34
11.4,29.3,40.24,0.1,0.34
11.5,29.3,40.24,0.1,0.34
11.6,29.3,40.24,0.1,0.34
11.7,29.3,40.24,0.12,0.34
11.8,29.3,40.28,0.12,0.34
11.9,29.3,40.17,0.12,0.34
12,29.3,40.17,0.12,0.34
12.1,29.3,40.17,0.12,0.34
10.4,29.4,40.23,0.06,0.34
10.5,29.4,40.23,0.06,0.34
10.6,29.4,40.23,0.06,0.34
10.7,29.4,40.23,0.06,0.34
10.8,29.4,40.23,0.06,0.34
10.9,29.4,40.23,0.06,0.34
11,29.4,40.23,0.06,0.34
11.1,29.4,40.23,0.06,0.34
11.2,29.4,40.23,0.06,0.34
11.3,29.4,40.24,0.1,0.34
11.4,29.4,40.24,0.1,0.34
11.5,29.4,40.24,0.1,0.34
11.6,29.4,40.24,0.1,0.34
11.7,29.4,40.24,0.12,0.34
11.8,29.4,40.28,0.12,0.34
11.9,29.4,40.17,0.12,0.34
12,29.4,40.17,0.12,0.34
12.1,29.4,40.17,0.12,0.34
10.4,29.5,40.23,0.06,0.34
10.5,29.5,40.23,0.06,0.34
10.6,29.5,40.23,0.06,0.34
10.7,29.5,40.23,0.06,0.34
10.8,29.5,40.23,0.06,0.34
10.9,29.5,40.23,0.06,0.34
11,29.5,40.23,0.06,0.34
11.1,29.5,40.23,0.06,0.34
11.2,29.5,40.23,0.06,0.34
11.3,29.5,40.24,0.1,0.34
11.4,29.5,40.24,0.1,0.34
11.5,29.5,40.24,0.1,0.34
11.6,29.5,40.24,0.1,0.34
11.7,29.5,40.24,0.12,0.34
11.8,29.5,40.28,0.12,0.34
11.9,29.5,40.17,0.12,0.34
12,29.5,40.17,0.12,0.34
12.1,29.5,40.17,0.12,0.34
10.4,29.6,40.23,0.06,0.34
10.5,29.6,40.23,0.06,0.34
10.6,29.6,40.23,0.06,0.34
10.7,29.6,40.23,0.06,0.34
10.8,29.6,40.23,0.06,0.34
10.9,29.6,40.23,0.06,0.34
11,29.6,40.23,0.06,0.34
11.1,29.6,40.23,0.06,0.34
11.2,29.6,40.23,0.06,0.34
11.3,29.6,40.24,0.1,0.34
11.4,29.6,40.24,0.1,0.34
11.5,29.6,40.24,0.1,0.34
11.6,29.6,40.24,0.1,0.34
11.7,29.6,40.24,0.12,0.34
11.8,29.6,40.28,0.12,0.34
11.9,29.6,40.17,0.12,0.34
12,29.6,40.17,0.12,0.34
12.1,29.6,40.17,0.12,0.34
10.4,29.7,40.23,0.06,0.34
10.5,29.7,40.23,0.06,0.34
10.6,29.7,40.23,0.06,0.34
10.7,29.7,40.23,0.06,0.34
10.8,29.7,40.23,0.06,0.34
10.9,29.7,40.23,0.06,0.34
11,29.7,40.23,0.06,0.34
11.1,29.7,40.23,0.06,0.34
11.2,29.7,40.23,0.06,0.34
11.3,29.7,40.24,0.1,0.34
11.4,29.7,40.24,0.1,0.34
11.5,29.7,40.24,0.1,0.34
11.6,29.7,40.24,0.1,0.34
11.7,29.7,40.24,0.12,0.34
11.8,29.7,40.28,0.12,0.34
11.9,29.7,40.17,0.12,0.34
12,29.7,40.17,0.12,0.34
12.1,29.7,40.17,0.12,0.34
10.4,29.8,40.23,0.06,0.34
10.5,29.8,40.23,0.06,0.34
10.6,29.8,40.23,0.06,0.34
10.7,29.8,40.23,0.06,0.34
10.8,29.8,40.23,0.06,0.34
10.9,29.8,40.23,0.06,0.34
11,29.8,40.23,0.06,0.34
11.1,29.8,40.23,0.06,0.34
11.2,29.8,40.23,0.06,0.34
11.3,29.8,40.24,0.1,0.34
11.4,29.8,40.24,0.1,0.34
11.5,29.8,40.24,0.1,0.34
11.6,29.8,40.24,0.1,0.34
11.7,29.8,40.24,0.12,0.34
11.8,29.8,40.28,0.12,0.34
11.9,29.8,40.17,0.12,0.34
12,29.8,40.17,0.12,0.34
12.1,29.8,40.17,0.12,0.34
10.4,29.9,40.23,0.06,0.34
10.5,29.9,40.23,0.06,0.34
10.6,29.9,40.23,0.06,0.34
10.7,29.9,40.23,0.06,0.34
10.8,29.9,40.23,0.06,0.34
10.9,29.9,40.23,0.06,0.34
11,29.9,40.23,0.06,0.34
11.1,29.9,40.23,0.06,0.34
11.2,29.9,40.23,0.06,0.34
11.3,29.9,40.24,0.1,0.34
11.4,29.9,40.24,0.1,0.34
11.5,29.9,40.24,0.1,0.34
11.6,29.9,40.24,0.1,0.34
11.7,29.9,40.24,0.12,0.34
11.8,29.9,40.28,0.12,0.34
11.9,29.9,40.17,0.12,0.34
12,29.9,40.17,0.12,0.34
12.1,29.9,40.17,0.12,0.34
10.4,30,40.23,0.06,0.34
10.5,30,40.23,0.06,0.34
10.6,30,40.23,0.06,0.34
10.7,30,40.23,0.06,0.34
10.8,30,40.23,0.06,0.34
10.9,30,40.23,0.06,0.34
11,30,40.23,0.06,0.34
11.1,30,40.23,0.06,0.34
11.2,30,40.23,0.06,0.34
11.3,30,40.24,0.1,0.34
11.4,30,40.24,0.1,0.34
11.5,30,40.24,0.1,0.34
11.6,30,40.24,0.1,0.34
11.7,30,40.23,0.12,0.34
11.8,30,40.27,0.12,0.34
11.9,30,40.16,0.12,0.34
12,30,40.16,0.12,0.34
12.1,30,40.16,0.12,0.34
10.4,30.1,40.13,0.06,0.34
10.5,30.1,40.13,0.06,0.34
10.6,30.1,40.13,0.06,0.34
10.7,30.1,40.13,0.06,0.34
10.8,30.1,40.13,0.06,0.34
10.9,30.1,40.13,0.06,0.34
11,30.1,40.13,0.06,0.34
11.1,30.1,40.13,0.06,0.34
11.2,30.1,40.13,0.06,0.34
11.3,30.1,40.14,0.1,0.34
11.4,30.1,40.14,0.1,0.34
11.5,30.1,40.14,0.1,0.34
11.6,30.1,40.14,0.1,0.34
11.7,30.1,40.13,0.12,0.34
11.8,30.1,40.18,0.12,0.34
11.9,30.1,40.06,0.12,0.34
12,30.1,40.06,0.12,0.34
12.1,30.1,40.06,0.12,0.34
10.4,30.2,40.12,0.06,0.34
10.5,30.2,40.12,0.06,0.34
10.6,30.2,40.12,0.06,0.34
10.7,30.2,40.12,0.06,0.34
10.8,30.2,40.12,0.06,0.34
10.9,30.2,40.12,0.06,0.34
11,30.2,40.12,0.06,0.34
11.1,30.2,40.12,0.06,0.34
11.2,30.2,40.12,0.06,0.34
11.3,30.2,40.13,0.1,0.34
11.4,30.2,40.13,0.1,0.34
11.5,30.2,40.13,0.1,0.34
11.6,30.2,40.13,0.1,0.34
11.7,30.2,40.13,0.12,0.34
11.8,30.2,40.17,0.12,0.34
11.9,30.2,40.06,0.12,0.34
12,30.2,40.06,0.12,0.34
12.1,30.2,40.06,0.12,0.34
