mass,ta,tb,ewl,rmr
11.4,19.7,42.26,0.13,0.32
11.5,19.7,42.38,0.15,0.32
11.6,19.7,42.5,0.16,0.33
11.7,19.7,42.62,0.17,0.33
10.4,19.8,41.04,-0.06,0.25
10.5,19.8,41.15,-0.05,0.26
10.6,19.8,41.27,-0.03,0.26
10.7,19.8,41.39,-0.02,0.27
10.8,19.8,41.51,-0.02,0.28
10.9,19.8,41.64,-0.02,0.28
11,19.8,41.76,-0,0.29
11.1,19.8,41.88,0.06,0.3
11.2,19.8,42,0.09,0.3
11.3,19.8,42.12,0.11,0.31
11.4,19.8,42.24,0.13,0.32
11.5,19.8,42.36,0.15,0.32
11.6,19.8,42.48,0.16,0.33
11.7,19.8,42.61,0.17,0.34
10.4,19.9,41.02,-0.06,0.25
10.5,19.9,41.14,-0.05,0.26
10.6,19.9,41.26,-0.03,0.26
10.7,19.9,41.38,-0.02,0.27
10.8,19.9,41.5,-0.02,0.28
10.9,19.9,41.62,-0.02,0.28
11,19.9,41.74,-0,0.29
11.1,19.9,41.86,0.06,0.3
11.2,19.9,41.98,0.09,0.3
11.3,19.9,42.11,0.11,0.31
11.4,19.9,42.23,0.13,0.32
11.5,19.9,42.35,0.15,0.32
11.6,19.9,42.47,0.16,0.33
11.7,19.9,42.59,0.17,0.34
10.4,20,41.01,-0.06,0.25
10.5,20,41.12,-0.05,0.26
10.6,20,41.24,-0.03,0.27
10.7,20,41.36,-0.02,0.27
10.8,20,41.48,-0.02,0.28
10.9,20,41.61,-0.01,0.28
11,20,41.73,-0,0.29
11.1,20,41.85,0.06,0.3
11.2,20,41.97,0.1,0.3
11.3,20,42.09,0.11,0.31
11.4,20,42.21,0.13,0.32
11.5,20,42.33,0.15,0.32
11.6,20,42.45,0.16,0.33
11.7,20,42.58,0.18,0.34
10.4,20.1,41,-0.06,0.25
10.5,20.1,41.11,-0.05,0.26
10.6,20.1,41.23,-0.02,0.27
10.7,20.1,41.35,-0.02,0.27
10.8,20.1,41.47,-0.02,0.28
10.9,20.1,41.59,-0.01,0.29
11,20.1,41.71,-0,0.29
11.1,20.1,41.83,0.06,0.3
11.2,20.1,41.95,0.1,0.31
11.3,20.1,42.08,0.11,0.31
11.4,20.1,42.2,0.13,0.32
11.5,20.1,42.32,0.15,0.32
11.6,20.1,42.44,0.16,0.33
11.7,20.1,42.56,0.18,0.34
10.4,20.2,40.98,-0.05,0.25
10.5,20.2,41.09,-0.05,0.26
10.6,20.2,41.21,-0.02,0.27
10.7,20.2,41.33,-0.02,0.27
10.8,20.2,41.45,-0.02,0.28
10.9,20.2,41.58,-0.01,0.29
11,20.2,41.7,-0,0.29
11.1,20.2,41.82,0.06,0.3
11.2,20.2,41.94,0.1,0.31
11.3,20.2,42.06,0.11,0.31
11.4,20.2,42.18,0.13,0.32
11.5,20.2,42.3,0.15,0.33
11.6,20.2,42.42,0.16,0.33
11.7,20.2,42.55,0.18,0.34
10.4,20.3,40.97,-0.05,0.25
10.5,20.3,41.08,-0.05,0.26
10.6,20.3,41.2,-0.02,0.27
10.7,20.3,41.32,-0.02,0.27
10.8,20.3,41.44,-0.01,0.28
10.9,20.3,41.56,-0.01,0.29
11,20.3,41.68,-0,0.29
11.1,20.3,41.8,0.06,0.3
11.2,20.3,41.92,0.1,0.31
11.3,20.3,42.05,0.11,0.31
11.4,20.3,42.17,0.13,0.32
11.5,20.3,42.29,0.15,0.33
11.6,20.3,42.41,0.16,0.33
11.7,20.3,42.53,0.18,0.34
10.4,20.4,40.95,-0.05,0.26
10.5,20.4,41.07,-0.05,0.26
10.6,20.4,41.18,-0.02,0.27
10.7,20.4,41.3,-0.02,0.27
10.8,20.4,41.42,-0.01,0.28
10.9,20.4,41.55,-0.01,0.29
11,20.4,41.67,0,0.29
11.1,20.4,41.79,0.06,0.3
11.2,20.4,41.91,0.1,0.31
11.3,20.4,42.03,0.11,0.31
11.4,20.4,42.15,0.13,0.32
11.5,20.4,42.27,0.15,0.33
11.6,20.4,42.39,0.16,0.33
11.7,20.4,42.52,0.18,0.34
10.4,20.5,40.94,-0.05,0.26
10.5,20.5,41.05,-0.04,0.26
10.6,20.5,41.17,-0.02,0.27
10.7,20.5,41.29,-0.01,0.28
10.8,20.5,41.41,-0.01,0.28
10.9,20.5,41.53,-0.01,0.29
11,20.5,41.65,0,0.3
11.1,20.5,41.77,0.06,0.3
11.2,20.5,41.89,0.1,0.31
11.3,20.5,42.02,0.11,0.31
11.4,20.5,42.14,0.13,0.32
11.5,20.5,42.26,0.15,0.33
11.6,20.5,42.38,0.15,0.33
11.7,20.5,42.5,0.18,0.34
10.4,20.6,40.93,-0.05,0.26
10.5,20.6,41.04,-0.04,0.26
10.6,20.6,41.15,-0.02,0.27
10.7,20.6,41.27,-0.01,0.28
10.8,20.6,41.39,-0.01,0.28
10.9,20.6,41.52,-0.01,0.29
11,20.6,41.64,0,0.3
11.1,20.6,41.76,0.06,0.3
11.2,20.6,41.88,0.1,0.31
11.3,20.6,42,0.11,0.32
11.4,20.6,42.12,0.13,0.32
11.5,20.6,42.24,0.15,0.33
11.6,20.6,42.36,0.15,0.34
11.7,20.6,42.49,0.18,0.34
10.4,20.7,40.91,-0.04,0.26
10.5,20.7,41.02,-0.04,0.26
10.6,20.7,41.14,-0.02,0.27
10.7,20.7,41.26,-0.01,0.28
10.8,20.7,41.38,-0.01,0.28
10.9,20.7,41.5,-0.01,0.29
11,20.7,41.62,0,0.3
11.1,20.7,41.74,0.06,0.3
11.2,20.7,41.86,0.1,0.31
11.3,20.7,41.99,0.11,0.32
11.4,20.7,42.11,0.13,0.32
11.5,20.7,42.23,0.15,0.33
11.6,20.7,42.35,0.15,0.34
11.7,20.7,42.47,0.18,0.34
10.4,20.8,40.9,-0.04,0.26
10.5,20.8,41.01,-0.04,0.26
10.6,20.8,41.12,-0.02,0.27
10.7,20.8,41.24,-0.01,0.28
10.8,20.8,41.36,-0.01,0.28
10.9,20.8,41.49,-0,0.29
11,20.8,41.61,0.01,0.3
11.1,20.8,41.73,0.06,0.3
11.2,20.8,41.85,0.1,0.31
11.3,20.8,41.97,0.11,0.32
11.4,20.8,42.09,0.13,0.32
11.5,20.8,42.21,0.15,0.33
11.6,20.8,42.33,0.15,0.34
11.7,20.8,42.46,0.19,0.34
10.4,20.9,40.89,-0.04,0.26
10.5,20.9,41,-0.04,0.27
10.6,20.9,41.11,-0.02,0.27
10.7,20.9,41.23,-0.01,0.28
10.8,20.9,41.35,-0.01,0.29
10.9,20.9,41.47,-0,0.29
11,20.9,41.59,0.01,0.3
11.1,20.9,41.71,0.06,0.3
11.2,20.9,41.83,0.1,0.31
11.3,20.9,41.96,0.11,0.32
11.4,20.9,42.08,0.13,0.32
11.5,20.9,42.2,0.15,0.33
11.6,20.9,42.32,0.15,0.34
11.7,20.9,42.44,0.19,0.34
10.4,21,40.87,-0.04,0.26
10.5,21,40.98,-0.04,0.27
10.6,21,41.09,-0.01,0.27
10.7,21,41.21,-0.01,0.28
10.8,21,41.33,-0.01,0.29
10.9,21,41.46,-0,0.29
11,21,41.58,0.01,0.3
11.1,21,41.7,0.06,0.31
11.2,21,41.82,0.1,0.31
11.3,21,41.94,0.11,0.32
11.4,21,42.06,0.13,0.33
11.5,21,42.18,0.15,0.33
11.6,21,42.3,0.15,0.34
11.7,21,42.43,0.19,0.35
10.4,21.1,40.86,-0.03,0.26
10.5,21.1,40.97,-0.04,0.27
10.6,21.1,41.08,-0.01,0.27
10.7,21.1,41.2,-0.01,0.28
10.8,21.1,41.32,-0,0.29
10.9,21.1,41.44,-0,0.29
11,21.1,41.56,0.01,0.3
11.1,21.1,41.68,0.06,0.31
11.2,21.1,41.8,0.1,0.31
11.3,21.1,41.93,0.11,0.32
11.4,21.1,42.05,0.13,0.33
11.5,21.1,42.17,0.15,0.33
11.6,21.1,42.29,0.15,0.34
11.7,21.1,42.41,0.19,0.35
10.4,21.2,40.84,-0.03,0.26
10.5,21.2,40.96,-0.04,0.27
10.6,21.2,41.07,-0.01,0.27
10.7,21.2,41.18,-0.01,0.28
10.8,21.2,41.3,-0,0.29
10.9,21.2,41.43,-0,0.29
11,21.2,41.55,0.01,0.3
11.1,21.2,41.67,0.06,0.31
11.2,21.2,41.79,0.11,0.31
11.3,21.2,41.91,0.11,0.32
11.4,21.2,42.03,0.13,0.33
11.5,21.2,42.15,0.14,0.33
11.6,21.2,42.27,0.15,0.34
11.7,21.2,42.4,0.19,0.35
10.4,21.3,40.83,-0.03,0.26
10.5,21.3,40.94,-0.04,0.27
10.6,21.3,41.05,-0.01,0.28
10.7,21.3,41.17,-0.01,0.28
10.8,21.3,41.29,-0,0.29
10.9,21.3,41.41,0,0.29
11,21.3,41.53,0.01,0.3
11.1,21.3,41.65,0.06,0.31
11.2,21.3,41.77,0.11,0.31
11.3,21.3,41.9,0.11,0.32
11.4,21.3,42.02,0.13,0.33
11.5,21.3,42.14,0.14,0.33
11.6,21.3,42.26,0.15,0.34
11.7,21.3,42.38,0.19,0.35
10.4,21.4,40.82,-0.03,0.26
10.5,21.4,40.93,-0.03,0.27
10.6,21.4,41.04,-0.01,0.28
10.7,21.4,41.15,-0,0.28
10.8,21.4,41.27,-0,0.29
10.9,21.4,41.4,0,0.3
11,21.4,41.52,0.01,0.3
11.1,21.4,41.64,0.06,0.31
11.2,21.4,41.76,0.11,0.32
11.3,21.4,41.88,0.11,0.32
11.4,21.4,42,0.13,0.33
11.5,21.4,42.12,0.14,0.34
11.6,21.4,42.24,0.15,0.34
11.7,21.4,42.37,0.19,0.35
10.4,21.5,40.8,-0.02,0.26
10.5,21.5,40.91,-0.03,0.27
10.6,21.5,41.03,-0.01,0.28
10.7,21.5,41.14,-0,0.28
10.8,21.5,41.26,0,0.29
10.9,21.5,41.38,0,0.3
11,21.5,41.5,0.01,0.3
11.1,21.5,41.62,0.06,0.31
11.2,21.5,41.74,0.11,0.32
11.3,21.5,41.87,0.11,0.32
11.4,21.5,41.99,0.13,0.33
11.5,21.5,42.11,0.14,0.34
11.6,21.5,42.23,0.15,0.34
11.7,21.5,42.35,0.19,0.35
10.4,21.6,40.79,-0.02,0.26
10.5,21.6,40.9,-0.03,0.27
10.6,21.6,41.01,-0.01,0.28
10.7,21.6,41.12,-0,0.28
10.8,21.6,41.24,0,0.29
10.9,21.6,41.37,0,0.3
11,21.6,41.49,0.01,0.3
11.1,21.6,41.61,0.06,0.31
11.2,21.6,41.73,0.11,0.32
11.3,21.6,41.85,0.11,0.32
11.4,21.6,41.97,0.13,0.33
11.5,21.6,42.09,0.14,0.34
11.6,21.6,42.21,0.15,0.34
11.7,21.6,42.34,0.2,0.35
10.4,21.7,40.78,-0.02,0.27
10.5,21.7,40.89,-0.03,0.27
10.6,21.7,41,-0.01,0.28
10.7,21.7,41.11,-0,0.28
10.8,21.7,41.23,0,0.29
10.9,21.7,41.35,0.01,0.3
11,21.7,41.47,0.01,0.3
11.1,21.7,41.59,0.07,0.31
11.2,21.7,41.71,0.11,0.32
11.3,21.7,41.84,0.11,0.32
11.4,21.7,41.96,0.13,0.33
11.5,21.7,42.08,0.14,0.34
11.6,21.7,42.2,0.15,0.34
11.7,21.7,42.32,0.2,0.35
10.4,21.8,40.76,-0.02,0.27
10.5,21.8,40.87,-0.02,0.27
10.6,21.8,40.98,-0.01,0.28
10.7,21.8,41.1,0,0.29
10.8,21.8,41.21,0,0.29
10.9,21.8,41.34,0.01,0.3
11,21.8,41.46,0.02,0.31
11.1,21.8,41.58,0.07,0.31
11.2,21.8,41.7,0.11,0.32
11.3,21.8,41.82,0.11,0.33
11.4,21.8,41.94,0.13,0.33
11.5,21.8,42.06,0.14,0.34
11.6,21.8,42.18,0.15,0.34
11.7,21.8,42.31,0.2,0.35
10.4,21.9,40.75,-0.02,0.27
10.5,21.9,40.86,-0.02,0.27
10.6,21.9,40.97,-0,0.28
10.7,21.9,41.08,0,0.29
10.8,21.9,41.2,0.01,0.29
10.9,21.9,41.32,0.01,0.3
11,21.9,41.44,0.02,0.31
11.1,21.9,41.56,0.07,0.31
11.2,21.9,41.68,0.11,0.32
11.3,21.9,41.81,0.11,0.33
11.4,21.9,41.93,0.13,0.33
11.5,21.9,42.05,0.14,0.34
11.6,21.9,42.17,0.15,0.35
11.7,21.9,42.29,0.2,0.35
10.4,22,40.73,-0.01,0.27
10.5,22,40.85,-0.02,0.27
10.6,22,40.96,-0,0.28
10.7,22,41.07,0,0.29
10.8,22,41.18,0.01,0.29
10.9,22,41.3,0.01,0.3
11,22,41.43,0.02,0.31
11.1,22,41.55,0.07,0.31
11.2,22,41.67,0.11,0.32
11.3,22,41.79,0.11,0.33
11.4,22,41.91,0.13,0.33
11.5,22,42.03,0.14,0.34
11.6,22,42.15,0.15,0.35
11.7,22,42.28,0.21,0.35
10.4,22.1,40.72,-0.01,0.27
10.5,22.1,40.83,-0.02,0.27
10.6,22.1,40.94,-0,0.28
10.7,22.1,41.05,0,0.29
10.8,22.1,41.17,0.01,0.29
10.9,22.1,41.29,0.01,0.3
11,22.1,41.41,0.02,0.31
11.1,22.1,41.53,0.07,0.31
11.2,22.1,41.65,0.11,0.32
11.3,22.1,41.78,0.11,0.33
11.4,22.1,41.9,0.13,0.33
11.5,22.1,42.02,0.14,0.34
11.6,22.1,42.14,0.16,0.35
11.7,22.1,42.26,0.21,0.35
10.4,22.2,40.71,-0.01,0.27
10.5,22.2,40.82,-0.01,0.28
10.6,22.2,40.93,-0,0.28
10.7,22.2,41.04,0.01,0.29
10.8,22.2,41.15,0.01,0.3
10.9,22.2,41.27,0.01,0.3
11,22.2,41.4,0.02,0.31
11.1,22.2,41.52,0.07,0.32
11.2,22.2,41.64,0.11,0.32
11.3,22.2,41.76,0.11,0.33
11.4,22.2,41.88,0.13,0.33
11.5,22.2,42,0.14,0.34
11.6,22.2,42.12,0.16,0.35
11.7,22.2,42.25,0.21,0.35
10.4,22.3,40.69,-0.01,0.27
10.5,22.3,40.8,-0.01,0.28
10.6,22.3,40.92,0,0.28
10.7,22.3,41.03,0.01,0.29
10.8,22.3,41.14,0.01,0.3
10.9,22.3,41.26,0.01,0.3
11,22.3,41.38,0.02,0.31
11.1,22.3,41.5,0.07,0.32
11.2,22.3,41.62,0.11,0.32
11.3,22.3,41.75,0.11,0.33
11.4,22.3,41.87,0.13,0.34
11.5,22.3,41.99,0.14,0.34
11.6,22.3,42.11,0.16,0.35
11.7,22.3,42.23,0.21,0.36
10.4,22.4,40.68,-0,0.27
10.5,22.4,40.79,-0.01,0.28
10.6,22.4,40.9,0,0.28
10.7,22.4,41.01,0.01,0.29
10.8,22.4,41.12,0.01,0.3
10.9,22.4,41.24,0.01,0.3
11,22.4,41.37,0.02,0.31
11.1,22.4,41.49,0.07,0.32
11.2,22.4,41.61,0.11,0.32
11.3,22.4,41.73,0.11,0.33
11.4,22.4,41.85,0.13,0.34
11.5,22.4,41.97,0.14,0.34
11.6,22.4,42.09,0.16,0.35
11.7,22.4,42.22,0.22,0.36
10.4,22.5,40.67,-0,0.27
10.5,22.5,40.78,-0.01,0.28
10.6,22.5,40.89,0,0.28
10.7,22.5,41,0.01,0.29
10.8,22.5,41.11,0.01,0.3
10.9,22.5,41.23,0.01,0.3
11,22.5,41.35,0.02,0.31
11.1,22.5,41.47,0.07,0.32
11.2,22.5,41.59,0.12,0.32
11.3,22.5,41.72,0.11,0.33
11.4,22.5,41.84,0.13,0.34
11.5,22.5,41.96,0.14,0.34
11.6,22.5,42.08,0.16,0.35
11.7,22.5,42.2,0.22,0.36
10.4,22.6,40.65,0,0.27
10.5,22.6,40.76,-0.01,0.28
10.6,22.6,40.87,0,0.29
10.7,22.6,40.99,0.01,0.29
10.8,22.6,41.1,0.01,0.3
10.9,22.6,41.21,0.02,0.31
11,22.6,41.34,0.02,0.31
11.1,22.6,41.46,0.07,0.32
11.2,22.6,41.58,0.12,0.32
11.3,22.6,41.7,0.12,0.33
11.4,22.6,41.82,0.13,0.34
11.5,22.6,41.94,0.14,0.34
11.6,22.6,42.06,0.16,0.35
11.7,22.6,42.19,0.22,0.36
10.4,22.7,40.64,0,0.27
10.5,22.7,40.75,-0,0.28
10.6,22.7,40.86,0,0.29
10.7,22.7,40.97,0.01,0.29
10.8,22.7,41.08,0.01,0.3
10.9,22.7,41.2,0.02,0.31
11,22.7,41.32,0.02,0.31
11.1,22.7,41.44,0.07,0.32
11.2,22.7,41.56,0.12,0.33
11.3,22.7,41.69,0.12,0.33
11.4,22.7,41.81,0.13,0.34
11.5,22.7,41.93,0.14,0.35
11.6,22.7,42.05,0.16,0.35
11.7,22.7,42.17,0.23,0.36
10.4,22.8,40.62,0.01,0.27
10.5,22.8,40.74,-0,0.28
10.6,22.8,40.85,0.01,0.29
10.7,22.8,40.96,0.01,0.29
10.8,22.8,41.07,0.02,0.3
10.9,22.8,41.18,0.02,0.31
11,22.8,41.31,0.03,0.31
11.1,22.8,41.43,0.07,0.32
11.2,22.8,41.55,0.12,0.33
11.3,22.8,41.67,0.12,0.33
11.4,22.8,41.79,0.13,0.34
11.5,22.8,41.91,0.14,0.35
11.6,22.8,42.03,0.16,0.35
11.7,22.8,42.16,0.23,0.36
10.4,22.9,40.61,0.01,0.27
10.5,22.9,40.72,0,0.28
10.6,22.9,40.83,0.01,0.29
10.7,22.9,40.94,0.01,0.29
10.8,22.9,41.06,0.02,0.3
10.9,22.9,41.17,0.02,0.31
11,22.9,41.29,0.03,0.31
11.1,22.9,41.41,0.07,0.32
11.2,22.9,41.53,0.12,0.33
11.3,22.9,41.65,0.12,0.33
11.4,22.9,41.78,0.13,0.34
11.5,22.9,41.9,0.14,0.35
11.6,22.9,42.02,0.17,0.35
11.7,22.9,42.14,0.24,0.36
10.4,23,40.6,0.01,0.28
10.5,23,40.71,0,0.28
10.6,23,40.82,0.01,0.29
10.7,23,40.93,0.02,0.3
10.8,23,41.04,0.02,0.3
10.9,23,41.15,0.02,0.31
11,23,41.28,0.03,0.31
11.1,23,41.4,0.07,0.32
11.2,23,41.52,0.12,0.33
11.3,23,41.64,0.12,0.33
11.4,23,41.76,0.13,0.34
11.5,23,41.88,0.14,0.35
11.6,23,42,0.17,0.35
11.7,23,42.13,0.24,0.36
10.4,23.1,40.58,0.01,0.28
10.5,23.1,40.69,0.01,0.28
10.6,23.1,40.81,0.01,0.29
10.7,23.1,40.92,0.02,0.3
10.8,23.1,41.03,0.02,0.3
10.9,23.1,41.14,0.02,0.31
11,23.1,41.26,0.03,0.32
11.1,23.1,41.38,0.07,0.32
11.2,23.1,41.5,0.12,0.33
11.3,23.1,41.62,0.12,0.34
11.4,23.1,41.75,0.13,0.34
11.5,23.1,41.87,0.14,0.35
11.6,23.1,41.99,0.17,0.35
11.7,23.1,42.11,0.24,0.36
10.4,23.2,40.57,0.02,0.28
10.5,23.2,40.68,0.01,0.28
10.6,23.2,40.79,0.01,0.29
10.7,23.2,40.9,0.02,0.3
10.8,23.2,41.01,0.02,0.3
10.9,23.2,41.12,0.02,0.31
11,23.2,41.25,0.03,0.32
11.1,23.2,41.37,0.07,0.32
11.2,23.2,41.49,0.12,0.33
11.3,23.2,41.61,0.12,0.34
11.4,23.2,41.73,0.13,0.34
11.5,23.2,41.85,0.14,0.35
11.6,23.2,41.97,0.17,0.36
11.7,23.2,42.1,0.25,0.36
10.4,23.3,40.56,0.02,0.28
10.5,23.3,40.67,0.01,0.28
10.6,23.3,40.78,0.01,0.29
10.7,23.3,40.89,0.02,0.3
10.8,23.3,41,0.02,0.3
10.9,23.3,41.11,0.02,0.31
11,23.3,41.23,0.03,0.32
11.1,23.3,41.35,0.07,0.32
11.2,23.3,41.47,0.12,0.33
11.3,23.3,41.59,0.12,0.34
11.4,23.3,41.72,0.13,0.34
11.5,23.3,41.84,0.14,0.35
11.6,23.3,41.96,0.17,0.36
11.7,23.3,42.08,0.25,0.36
10.4,23.4,40.54,0.02,0.28
10.5,23.4,40.65,0.01,0.29
10.6,23.4,40.76,0.01,0.29
10.7,23.4,40.88,0.02,0.3
10.8,23.4,40.99,0.02,0.3
10.9,23.4,41.1,0.02,0.31
11,23.4,41.22,0.03,0.32
11.1,23.4,41.34,0.08,0.32
11.2,23.4,41.46,0.12,0.33
11.3,23.4,41.58,0.12,0.34
11.4,23.4,41.7,0.13,0.34
11.5,23.4,41.82,0.14,0.35
11.6,23.4,41.94,0.17,0.36
11.7,23.4,42.07,0.25,0.36
10.4,23.5,40.53,0.02,0.28
10.5,23.5,40.64,0.02,0.29
10.6,23.5,40.75,0.02,0.29
10.7,23.5,40.86,0.02,0.3
10.8,23.5,40.97,0.02,0.31
10.9,23.5,41.08,0.03,0.31
11,23.5,41.2,0.03,0.32
11.1,23.5,41.32,0.08,0.33
11.2,23.5,41.44,0.12,0.33
11.3,23.5,41.56,0.12,0.34
11.4,23.5,41.69,0.13,0.34
11.5,23.5,41.81,0.14,0.35
11.6,23.5,41.93,0.17,0.36
11.7,23.5,42.05,0.26,0.36
10.4,23.6,40.51,0.03,0.28
10.5,23.6,40.63,0.02,0.29
10.6,23.6,40.74,0.02,0.29
10.7,23.6,40.85,0.02,0.3
10.8,23.6,40.96,0.03,0.31
10.9,23.6,41.07,0.03,0.31
11,23.6,41.19,0.03,0.32
11.1,23.6,41.31,0.08,0.33
11.2,23.6,41.43,0.12,0.33
11.3,23.6,41.55,0.12,0.34
11.4,23.6,41.67,0.13,0.35
11.5,23.6,41.79,0.13,0.35
11.6,23.6,41.91,0.17,0.36
11.7,23.6,42.04,0.26,0.37
10.4,23.7,40.5,0.03,0.28
10.5,23.7,40.61,0.02,0.29
10.6,23.7,40.72,0.02,0.29
10.7,23.7,40.83,0.02,0.3
10.8,23.7,40.95,0.03,0.31
10.9,23.7,41.06,0.03,0.31
11,23.7,41.17,0.03,0.32
11.1,23.7,41.29,0.08,0.33
11.2,23.7,41.41,0.13,0.33
11.3,23.7,41.53,0.12,0.34
11.4,23.7,41.66,0.13,0.35
11.5,23.7,41.78,0.13,0.35
11.6,23.7,41.9,0.18,0.36
11.7,23.7,42.02,0.27,0.37
10.4,23.8,40.49,0.03,0.28
10.5,23.8,40.6,0.02,0.29
10.6,23.8,40.71,0.02,0.29
10.7,23.8,40.82,0.03,0.3
10.8,23.8,40.93,0.03,0.31
10.9,23.8,41.04,0.03,0.31
11,23.8,41.16,0.04,0.32
11.1,23.8,41.28,0.08,0.33
11.2,23.8,41.4,0.13,0.33
11.3,23.8,41.52,0.12,0.34
11.4,23.8,41.64,0.13,0.35
11.5,23.8,41.76,0.14,0.35
11.6,23.8,41.88,0.18,0.36
11.7,23.8,42.01,0.27,0.37
10.4,23.9,40.47,0.04,0.28
10.5,23.9,40.58,0.03,0.29
10.6,23.9,40.7,0.02,0.3
10.7,23.9,40.81,0.03,0.3
10.8,23.9,40.92,0.03,0.31
10.9,23.9,41.03,0.03,0.32
11,23.9,41.14,0.04,0.32
11.1,23.9,41.26,0.08,0.33
11.2,23.9,41.38,0.13,0.33
11.3,23.9,41.5,0.12,0.34
11.4,23.9,41.63,0.13,0.35
11.5,23.9,41.75,0.14,0.35
11.6,23.9,41.87,0.18,0.36
11.7,23.9,41.99,0.27,0.37
10.4,24,40.46,0.04,0.28
10.5,24,40.57,0.03,0.29
10.6,24,40.68,0.02,0.3
10.7,24,40.79,0.03,0.3
10.8,24,40.9,0.03,0.31
10.9,24,41.01,0.03,0.32
11,24,41.13,0.04,0.32
11.1,24,41.25,0.08,0.33
11.2,24,41.37,0.13,0.34
11.3,24,41.49,0.12,0.34
11.4,24,41.61,0.13,0.35
11.5,24,41.73,0.14,0.36
11.6,24,41.85,0.18,0.36
11.7,24,41.97,0.28,0.37
10.4,24.1,40.45,0.04,0.28
10.5,24.1,40.56,0.03,0.29
10.6,24.1,40.67,0.03,0.3
10.7,24.1,40.78,0.03,0.3
10.8,24.1,40.89,0.03,0.31
10.9,24.1,41,0.03,0.32
11,24.1,41.11,0.04,0.32
11.1,24.1,41.23,0.08,0.33
11.2,24.1,41.35,0.13,0.34
11.3,24.1,41.47,0.12,0.34
11.4,24.1,41.6,0.13,0.35
11.5,24.1,41.72,0.14,0.36
11.6,24.1,41.84,0.18,0.36
11.7,24.1,41.96,0.28,0.37
10.4,24.2,40.43,0.04,0.28
10.5,24.2,40.54,0.03,0.29
10.6,24.2,40.65,0.03,0.3
10.7,24.2,40.77,0.03,0.3
10.8,24.2,40.88,0.03,0.31
10.9,24.2,40.99,0.03,0.32
11,24.2,41.1,0.04,0.32
11.1,24.2,41.22,0.08,0.33
11.2,24.2,41.34,0.13,0.34
11.3,24.2,41.46,0.12,0.34
11.4,24.2,41.58,0.13,0.35
11.5,24.2,41.7,0.14,0.36
11.6,24.2,41.82,0.18,0.36
11.7,24.2,41.94,0.29,0.37
10.4,24.3,40.42,0.05,0.29
10.5,24.3,40.53,0.04,0.29
10.6,24.3,40.64,0.03,0.3
10.7,24.3,40.75,0.03,0.31
10.8,24.3,40.86,0.03,0.31
10.9,24.3,40.97,0.03,0.32
11,24.3,41.08,0.04,0.32
11.1,24.3,41.2,0.09,0.33
11.2,24.3,41.32,0.13,0.34
11.3,24.3,41.44,0.12,0.34
11.4,24.3,41.57,0.13,0.35
11.5,24.3,41.69,0.14,0.36
11.6,24.3,41.81,0.18,0.36
11.7,24.3,41.93,0.29,0.37
10.4,24.4,40.4,0.05,0.29
10.5,24.4,40.52,0.04,0.29
10.6,24.4,40.63,0.03,0.3
10.7,24.4,40.74,0.03,0.31
10.8,24.4,40.85,0.03,0.31
10.9,24.4,40.96,0.04,0.32
11,24.4,41.07,0.04,0.33
11.1,24.4,41.19,0.09,0.33
11.2,24.4,41.31,0.13,0.34
11.3,24.4,41.43,0.12,0.35
11.4,24.4,41.55,0.13,0.35
11.5,24.4,41.67,0.14,0.36
11.6,24.4,41.79,0.18,0.36
11.7,24.4,41.91,0.29,0.37
10.4,24.5,40.39,0.05,0.29
10.5,24.5,40.5,0.04,0.29
10.6,24.5,40.61,0.03,0.3
10.7,24.5,40.72,0.03,0.31
10.8,24.5,40.84,0.04,0.31
10.9,24.5,40.95,0.04,0.32
11,24.5,41.06,0.04,0.33
11.1,24.5,41.17,0.09,0.33
11.2,24.5,41.29,0.13,0.34
11.3,24.5,41.41,0.12,0.35
11.4,24.5,41.54,0.13,0.35
11.5,24.5,41.66,0.14,0.36
11.6,24.5,41.78,0.19,0.37
11.7,24.5,41.9,0.29,0.37
10.4,24.6,40.38,0.06,0.29
10.5,24.6,40.49,0.05,0.29
10.6,24.6,40.6,0.04,0.3
10.7,24.6,40.71,0.04,0.31
10.8,24.6,40.82,0.04,0.31
10.9,24.6,40.93,0.04,0.32
11,24.6,41.04,0.04,0.33
11.1,24.6,41.16,0.09,0.33
11.2,24.6,41.28,0.13,0.34
11.3,24.6,41.4,0.12,0.35
11.4,24.6,41.52,0.13,0.35
11.5,24.6,41.64,0.14,0.36
11.6,24.6,41.76,0.19,0.37
11.7,24.6,41.88,0.29,0.37
10.4,24.7,40.36,0.06,0.29
10.5,24.7,40.47,0.05,0.3
10.6,24.7,40.59,0.04,0.3
10.7,24.7,40.7,0.04,0.31
10.8,24.7,40.81,0.04,0.31
10.9,24.7,40.92,0.04,0.32
11,24.7,41.03,0.04,0.33
11.1,24.7,41.14,0.09,0.33
11.2,24.7,41.26,0.13,0.34
11.3,24.7,41.38,0.12,0.35
11.4,24.7,41.51,0.13,0.35
11.5,24.7,41.63,0.14,0.36
11.6,24.7,41.75,0.19,0.37
11.7,24.7,41.87,0.29,0.37
10.4,24.8,40.35,0.06,0.29
10.5,24.8,40.46,0.05,0.3
10.6,24.8,40.57,0.04,0.3
10.7,24.8,40.68,0.04,0.31
10.8,24.8,40.79,0.04,0.32
10.9,24.8,40.9,0.04,0.32
