mass,ta,tb,ewl,rmr
11.2,15.2,43.52,0.86,0.24
11.3,15.2,43.79,0.86,0.25
11.4,15.2,44.07,0.87,0.26
11.5,15.2,44.38,0.88,0.27
11.6,15.2,44.7,0.9,0.28
11.7,15.2,45.05,0.92,0.29
10.4,15.3,42.09,0.9,0.17
10.5,15.3,42.2,0.89,0.18
10.6,15.3,42.32,0.87,0.19
10.7,15.3,42.47,0.86,0.2
10.8,15.3,42.63,0.85,0.21
10.9,15.3,42.81,0.84,0.21
11,15.3,43.02,0.84,0.22
11.1,15.3,43.24,0.84,0.23
11.2,15.3,43.49,0.85,0.24
11.3,15.3,43.75,0.85,0.25
11.4,15.3,44.03,0.86,0.26
11.5,15.3,44.34,0.87,0.27
11.6,15.3,44.66,0.89,0.28
11.7,15.3,45,0.91,0.29
10.4,15.4,42.06,0.89,0.17
10.5,15.4,42.16,0.88,0.18
10.6,15.4,42.29,0.86,0.19
10.7,15.4,42.43,0.85,0.2
10.8,15.4,42.6,0.84,0.21
10.9,15.4,42.78,0.83,0.22
11,15.4,42.98,0.83,0.23
11.1,15.4,43.21,0.83,0.23
11.2,15.4,43.45,0.84,0.24
11.3,15.4,43.71,0.84,0.25
11.4,15.4,43.99,0.85,0.26
11.5,15.4,44.3,0.86,0.27
11.6,15.4,44.62,0.88,0.28
11.7,15.4,44.96,0.9,0.29
10.4,15.5,42.03,0.88,0.17
10.5,15.5,42.13,0.87,0.18
10.6,15.5,42.26,0.85,0.19
10.7,15.5,42.4,0.84,0.2
10.8,15.5,42.56,0.83,0.21
10.9,15.5,42.74,0.82,0.22
11,15.5,42.95,0.82,0.23
11.1,15.5,43.17,0.82,0.24
11.2,15.5,43.41,0.83,0.24
11.3,15.5,43.67,0.83,0.25
11.4,15.5,43.96,0.84,0.26
11.5,15.5,44.26,0.86,0.27
11.6,15.5,44.58,0.87,0.28
11.7,15.5,44.92,0.89,0.29
10.4,15.6,42,0.87,0.17
10.5,15.6,42.1,0.86,0.18
10.6,15.6,42.22,0.84,0.19
10.7,15.6,42.36,0.83,0.2
10.8,15.6,42.53,0.82,0.21
10.9,15.6,42.71,0.82,0.22
11,15.6,42.91,0.81,0.23
11.1,15.6,43.13,0.81,0.24
11.2,15.6,43.37,0.82,0.25
11.3,15.6,43.64,0.82,0.26
11.4,15.6,43.92,0.83,0.26
11.5,15.6,44.22,0.85,0.27
11.6,15.6,44.54,0.86,0.28
11.7,15.6,44.88,0.88,0.29
10.4,15.7,41.97,0.86,0.17
10.5,15.7,42.07,0.85,0.18
10.6,15.7,42.19,0.83,0.19
10.7,15.7,42.33,0.82,0.2
10.8,15.7,42.49,0.81,0.21
10.9,15.7,42.67,0.81,0.22
11,15.7,42.88,0.8,0.23
11.1,15.7,43.1,0.8,0.24
11.2,15.7,43.34,0.81,0.25
11.3,15.7,43.6,0.81,0.26
11.4,15.7,43.88,0.82,0.27
11.5,15.7,44.18,0.84,0.27
11.6,15.7,44.5,0.85,0.28
11.7,15.7,44.84,0.87,0.29
10.4,15.8,41.94,0.85,0.17
10.5,15.8,42.04,0.84,0.18
10.6,15.8,42.16,0.82,0.19
10.7,15.8,42.3,0.81,0.2
10.8,15.8,42.46,0.8,0.21
10.9,15.8,42.64,0.8,0.22
11,15.8,42.84,0.79,0.23
11.1,15.8,43.06,0.79,0.24
11.2,15.8,43.3,0.8,0.25
11.3,15.8,43.56,0.8,0.26
11.4,15.8,43.84,0.81,0.27
11.5,15.8,44.14,0.83,0.28
11.6,15.8,44.46,0.84,0.29
11.7,15.8,44.8,0.86,0.29
10.4,15.9,41.91,0.84,0.17
10.5,15.9,42.01,0.83,0.18
10.6,15.9,42.13,0.81,0.19
10.7,15.9,42.27,0.8,0.2
10.8,15.9,42.43,0.79,0.21
10.9,15.9,42.61,0.79,0.22
11,15.9,42.81,0.78,0.23
11.1,15.9,43.02,0.78,0.24
11.2,15.9,43.26,0.79,0.25
11.3,15.9,43.52,0.8,0.26
11.4,15.9,43.8,0.81,0.27
11.5,15.9,44.1,0.82,0.28
11.6,15.9,44.42,0.83,0.29
11.7,15.9,44.76,0.85,0.3
10.4,16,41.88,0.83,0.18
10.5,16,41.98,0.82,0.18
10.6,16,42.1,0.8,0.19
10.7,16,42.23,0.79,0.2
10.8,16,42.39,0.78,0.21
10.9,16,42.57,0.78,0.22
11,16,42.77,0.77,0.23
11.1,16,42.99,0.78,0.24
11.2,16,43.23,0.78,0.25
11.3,16,43.49,0.79,0.26
11.4,16,43.76,0.8,0.27
11.5,16,44.06,0.81,0.28
11.6,16,44.38,0.82,0.29
11.7,16,44.72,0.84,0.3
10.4,16.1,41.85,0.82,0.18
10.5,16.1,41.95,0.81,0.19
10.6,16.1,42.06,0.79,0.19
10.7,16.1,42.2,0.78,0.2
10.8,16.1,42.36,0.77,0.21
10.9,16.1,42.54,0.77,0.22
11,16.1,42.74,0.77,0.23
11.1,16.1,42.95,0.77,0.24
11.2,16.1,43.19,0.77,0.25
11.3,16.1,43.45,0.78,0.26
11.4,16.1,43.73,0.79,0.27
11.5,16.1,44.02,0.8,0.28
11.6,16.1,44.34,0.82,0.29
11.7,16.1,44.68,0.83,0.3
10.4,16.2,41.82,0.81,0.18
10.5,16.2,41.92,0.8,0.19
10.6,16.2,42.03,0.78,0.2
10.7,16.2,42.17,0.77,0.21
10.8,16.2,42.33,0.76,0.21
10.9,16.2,42.51,0.76,0.22
11,16.2,42.7,0.76,0.23
11.1,16.2,42.92,0.76,0.24
11.2,16.2,43.16,0.76,0.25
11.3,16.2,43.41,0.77,0.26
11.4,16.2,43.69,0.78,0.27
11.5,16.2,43.99,0.79,0.28
11.6,16.2,44.3,0.81,0.29
11.7,16.2,44.64,0.83,0.3
10.4,16.3,41.79,0.81,0.18
10.5,16.3,41.89,0.79,0.19
10.6,16.3,42,0.77,0.2
10.7,16.3,42.14,0.76,0.21
10.8,16.3,42.3,0.75,0.22
10.9,16.3,42.47,0.75,0.22
11,16.3,42.67,0.75,0.23
11.1,16.3,42.88,0.75,0.24
11.2,16.3,43.12,0.75,0.25
11.3,16.3,43.38,0.76,0.26
11.4,16.3,43.65,0.77,0.27
11.5,16.3,43.95,0.78,0.28
11.6,16.3,44.26,0.8,0.29
11.7,16.3,44.6,0.82,0.3
10.4,16.4,41.76,0.8,0.18
10.5,16.4,41.86,0.78,0.19
10.6,16.4,41.97,0.76,0.2
10.7,16.4,42.11,0.75,0.21
10.8,16.4,42.26,0.74,0.22
10.9,16.4,42.44,0.74,0.23
11,16.4,42.63,0.74,0.23
11.1,16.4,42.85,0.74,0.24
11.2,16.4,43.09,0.74,0.25
11.3,16.4,43.34,0.75,0.26
11.4,16.4,43.62,0.76,0.27
11.5,16.4,43.91,0.77,0.28
11.6,16.4,44.23,0.79,0.29
11.7,16.4,44.56,0.81,0.3
10.4,16.5,41.73,0.79,0.18
10.5,16.5,41.83,0.77,0.19
10.6,16.5,41.94,0.75,0.2
10.7,16.5,42.08,0.74,0.21
10.8,16.5,42.23,0.74,0.22
10.9,16.5,42.41,0.73,0.23
11,16.5,42.6,0.73,0.24
11.1,16.5,42.82,0.73,0.25
11.2,16.5,43.05,0.73,0.25
11.3,16.5,43.3,0.74,0.26
11.4,16.5,43.58,0.75,0.27
11.5,16.5,43.87,0.76,0.28
11.6,16.5,44.19,0.78,0.29
11.7,16.5,44.52,0.8,0.3
10.4,16.6,41.7,0.78,0.18
10.5,16.6,41.8,0.76,0.19
10.6,16.6,41.91,0.75,0.2
10.7,16.6,42.05,0.73,0.21
10.8,16.6,42.2,0.73,0.22
10.9,16.6,42.37,0.72,0.23
11,16.6,42.57,0.72,0.24
11.1,16.6,42.78,0.72,0.25
11.2,16.6,43.02,0.72,0.26
11.3,16.6,43.27,0.73,0.26
11.4,16.6,43.54,0.74,0.27
11.5,16.6,43.84,0.76,0.28
11.6,16.6,44.15,0.77,0.29
11.7,16.6,44.48,0.79,0.3
10.4,16.7,41.67,0.77,0.18
10.5,16.7,41.77,0.75,0.19
10.6,16.7,41.88,0.74,0.2
10.7,16.7,42.02,0.73,0.21
10.8,16.7,42.17,0.72,0.22
10.9,16.7,42.34,0.71,0.23
11,16.7,42.54,0.71,0.24
11.1,16.7,42.75,0.71,0.25
11.2,16.7,42.98,0.72,0.26
11.3,16.7,43.23,0.72,0.27
11.4,16.7,43.51,0.73,0.28
11.5,16.7,43.8,0.75,0.28
11.6,16.7,44.11,0.76,0.29
11.7,16.7,44.44,0.78,0.3
10.4,16.8,41.65,0.76,0.18
10.5,16.8,41.74,0.74,0.19
10.6,16.8,41.85,0.73,0.2
10.7,16.8,41.99,0.72,0.21
10.8,16.8,42.14,0.71,0.22
10.9,16.8,42.31,0.7,0.23
11,16.8,42.5,0.7,0.24
11.1,16.8,42.72,0.7,0.25
11.2,16.8,42.95,0.71,0.26
11.3,16.8,43.2,0.71,0.27
11.4,16.8,43.47,0.72,0.28
11.5,16.8,43.76,0.74,0.29
11.6,16.8,44.07,0.75,0.29
11.7,16.8,44.41,0.77,0.3
10.4,16.9,41.62,0.75,0.18
10.5,16.9,41.71,0.73,0.19
10.6,16.9,41.82,0.72,0.2
10.7,16.9,41.96,0.71,0.21
10.8,16.9,42.11,0.7,0.22
10.9,16.9,42.28,0.69,0.23
11,16.9,42.47,0.69,0.24
11.1,16.9,42.68,0.69,0.25
11.2,16.9,42.91,0.7,0.26
11.3,16.9,43.16,0.71,0.27
11.4,16.9,43.44,0.72,0.28
11.5,16.9,43.73,0.73,0.29
11.6,16.9,44.04,0.75,0.3
11.7,16.9,44.37,0.77,0.31
10.4,17,41.59,0.74,0.18
10.5,17,41.68,0.72,0.19
10.6,17,41.79,0.71,0.2
10.7,17,41.93,0.7,0.21
10.8,17,42.08,0.69,0.22
10.9,17,42.25,0.69,0.23
11,17,42.44,0.68,0.24
11.1,17,42.65,0.69,0.25
11.2,17,42.88,0.69,0.26
11.3,17,43.13,0.7,0.27
11.4,17,43.4,0.71,0.28
11.5,17,43.69,0.72,0.29
11.6,17,44,0.74,0.3
11.7,17,44.33,0.76,0.31
10.4,17.1,41.57,0.73,0.19
10.5,17.1,41.66,0.71,0.2
10.6,17.1,41.77,0.7,0.2
10.7,17.1,41.9,0.69,0.21
10.8,17.1,42.05,0.68,0.22
10.9,17.1,42.22,0.68,0.23
11,17.1,42.41,0.68,0.24
11.1,17.1,42.62,0.68,0.25
11.2,17.1,42.85,0.68,0.26
11.3,17.1,43.1,0.69,0.27
11.4,17.1,43.37,0.7,0.28
11.5,17.1,43.66,0.71,0.29
11.6,17.1,43.96,0.73,0.3
11.7,17.1,44.29,0.75,0.31
10.4,17.2,41.54,0.72,0.19
10.5,17.2,41.63,0.71,0.2
10.6,17.2,41.74,0.69,0.21
10.7,17.2,41.87,0.68,0.21
10.8,17.2,42.02,0.67,0.22
10.9,17.2,42.19,0.67,0.23
11,17.2,42.38,0.67,0.24
11.1,17.2,42.58,0.67,0.25
11.2,17.2,42.81,0.67,0.26
11.3,17.2,43.06,0.68,0.27
11.4,17.2,43.33,0.69,0.28
11.5,17.2,43.62,0.7,0.29
11.6,17.2,43.93,0.72,0.3
11.7,17.2,44.26,0.74,0.31
10.4,17.3,41.51,0.71,0.19
10.5,17.3,41.6,0.7,0.2
10.6,17.3,41.71,0.68,0.21
10.7,17.3,41.84,0.67,0.22
10.8,17.3,41.99,0.66,0.23
10.9,17.3,42.16,0.66,0.23
11,17.3,42.34,0.66,0.24
11.1,17.3,42.55,0.66,0.25
11.2,17.3,42.78,0.66,0.26
11.3,17.3,43.03,0.67,0.27
11.4,17.3,43.3,0.68,0.28
11.5,17.3,43.58,0.7,0.29
11.6,17.3,43.89,0.71,0.3
11.7,17.3,44.22,0.73,0.31
10.4,17.4,41.49,0.7,0.19
10.5,17.4,41.57,0.69,0.2
10.6,17.4,41.68,0.67,0.21
10.7,17.4,41.81,0.66,0.22
10.8,17.4,41.96,0.66,0.23
10.9,17.4,42.13,0.65,0.24
11,17.4,42.31,0.65,0.24
11.1,17.4,42.52,0.65,0.25
11.2,17.4,42.75,0.66,0.26
11.3,17.4,43,0.66,0.27
11.4,17.4,43.26,0.67,0.28
11.5,17.4,43.55,0.69,0.29
11.6,17.4,43.86,0.7,0.3
11.7,17.4,44.18,0.72,0.31
10.4,17.5,41.46,0.7,0.19
10.5,17.5,41.55,0.68,0.2
10.6,17.5,41.65,0.67,0.21
10.7,17.5,41.78,0.65,0.22
10.8,17.5,41.93,0.65,0.23
10.9,17.5,42.1,0.64,0.24
11,17.5,42.28,0.64,0.25
11.1,17.5,42.49,0.64,0.26
11.2,17.5,42.72,0.65,0.26
11.3,17.5,42.96,0.66,0.27
11.4,17.5,43.23,0.67,0.28
11.5,17.5,43.52,0.68,0.29
11.6,17.5,43.82,0.7,0.3
11.7,17.5,44.15,0.72,0.31
10.4,17.6,41.43,0.69,0.19
10.5,17.6,41.52,0.67,0.2
10.6,17.6,41.63,0.66,0.21
10.7,17.6,41.75,0.65,0.22
10.8,17.6,41.9,0.64,0.23
10.9,17.6,42.07,0.63,0.24
11,17.6,42.25,0.63,0.25
11.1,17.6,42.46,0.63,0.26
11.2,17.6,42.68,0.64,0.27
11.3,17.6,42.93,0.65,0.27
11.4,17.6,43.2,0.66,0.28
11.5,17.6,43.48,0.67,0.29
11.6,17.6,43.79,0.69,0.3
11.7,17.6,44.11,0.71,0.31
10.4,17.7,41.41,0.68,0.19
10.5,17.7,41.49,0.66,0.2
10.6,17.7,41.6,0.65,0.21
10.7,17.7,41.73,0.64,0.22
10.8,17.7,41.87,0.63,0.23
10.9,17.7,42.04,0.63,0.24
11,17.7,42.22,0.62,0.25
11.1,17.7,42.43,0.63,0.26
11.2,17.7,42.65,0.63,0.27
11.3,17.7,42.9,0.64,0.28
11.4,17.7,43.16,0.65,0.28
11.5,17.7,43.45,0.66,0.29
11.6,17.7,43.75,0.68,0.3
11.7,17.7,44.08,0.7,0.31
10.4,17.8,41.38,0.67,0.19
10.5,17.8,41.47,0.65,0.2
10.6,17.8,41.57,0.64,0.21
10.7,17.8,41.7,0.63,0.22
10.8,17.8,41.84,0.62,0.23
10.9,17.8,42.01,0.62,0.24
11,17.8,42.19,0.62,0.25
11.1,17.8,42.4,0.62,0.26
11.2,17.8,42.62,0.62,0.27
11.3,17.8,42.87,0.63,0.28
11.4,17.8,43.13,0.64,0.29
11.5,17.8,43.41,0.66,0.3
11.6,17.8,43.72,0.67,0.3
11.7,17.8,44.04,0.69,0.31
10.4,17.9,41.36,0.66,0.19
10.5,17.9,41.44,0.64,0.2
10.6,17.9,41.55,0.63,0.21
10.7,17.9,41.67,0.62,0.22
10.8,17.9,41.82,0.61,0.23
10.9,17.9,41.98,0.61,0.24
11,17.9,42.16,0.61,0.25
11.1,17.9,42.37,0.61,0.26
11.2,17.9,42.59,0.62,0.27
11.3,17.9,42.83,0.62,0.28
11.4,17.9,43.1,0.63,0.29
11.5,17.9,43.38,0.65,0.3
11.6,17.9,43.68,0.66,0.31
11.7,17.9,44.01,0.68,0.31
10.4,18,41.33,0.65,0.19
10.5,18,41.42,0.64,0.2
10.6,18,41.52,0.62,0.21
10.7,18,41.64,0.61,0.22
10.8,18,41.79,0.61,0.23
10.9,18,41.95,0.6,0.24
11,18,42.13,0.6,0.25
11.1,18,42.34,0.6,0.26
11.2,18,42.56,0.61,0.27
11.3,18,42.8,0.62,0.28
11.4,18,43.06,0.63,0.29
11.5,18,43.35,0.64,0.3
11.6,18,43.65,0.66,0.31
11.7,18,43.97,0.68,0.32
10.4,18.1,41.31,0.64,0.2
10.5,18.1,41.39,0.63,0.2
10.6,18.1,41.5,0.61,0.21
10.7,18.1,41.62,0.6,0.22
10.8,18.1,41.76,0.6,0.23
10.9,18.1,41.92,0.59,0.24
11,18.1,42.1,0.59,0.25
11.1,18.1,42.31,0.59,0.26
11.2,18.1,42.53,0.6,0.27
11.3,18.1,42.77,0.61,0.28
11.4,18.1,43.03,0.62,0.29
11.5,18.1,43.31,0.63,0.3
11.6,18.1,43.61,0.65,0.31
11.7,18.1,43.94,0.67,0.32
10.4,18.2,41.29,0.64,0.2
10.5,18.2,41.37,0.62,0.21
10.6,18.2,41.47,0.61,0.22
10.7,18.2,41.59,0.6,0.22
10.8,18.2,41.73,0.59,0.23
10.9,18.2,41.89,0.59,0.24
11,18.2,42.08,0.58,0.25
11.1,18.2,42.28,0.59,0.26
11.2,18.2,42.5,0.59,0.27
11.3,18.2,42.74,0.6,0.28
11.4,18.2,43,0.61,0.29
11.5,18.2,43.28,0.62,0.3
11.6,18.2,43.58,0.64,0.31
11.7,18.2,43.9,0.66,0.32
10.4,18.3,41.26,0.63,0.2
10.5,18.3,41.34,0.61,0.21
10.6,18.3,41.44,0.6,0.22
10.7,18.3,41.57,0.59,0.23
10.8,18.3,41.71,0.58,0.23
10.9,18.3,41.87,0.58,0.24
11,18.3,42.05,0.58,0.25
11.1,18.3,42.25,0.58,0.26
11.2,18.3,42.47,0.58,0.27
11.3,18.3,42.71,0.59,0.28
11.4,18.3,42.97,0.6,0.29
11.5,18.3,43.25,0.62,0.3
11.6,18.3,43.55,0.63,0.31
11.7,18.3,43.87,0.65,0.32
10.4,18.4,41.24,0.62,0.2
10.5,18.4,41.32,0.6,0.21
10.6,18.4,41.42,0.59,0.22
10.7,18.4,41.54,0.58,0.23
10.8,18.4,41.68,0.57,0.24
10.9,18.4,41.84,0.57,0.25
11,18.4,42.02,0.57,0.25
11.1,18.4,42.22,0.57,0.26
11.2,18.4,42.44,0.58,0.27
11.3,18.4,42.68,0.58,0.28
11.4,18.4,42.94,0.6,0.29
11.5,18.4,43.22,0.61,0.3
11.6,18.4,43.51,0.63,0.31
11.7,18.4,43.83,0.65,0.32
10.4,18.5,41.22,0.61,0.2
10.5,18.5,41.3,0.6,0.21
10.6,18.5,41.39,0.58,0.22
10.7,18.5,41.51,0.57,0.23
10.8,18.5,41.65,0.57,0.24
10.9,18.5,41.81,0.56,0.25
11,18.5,41.99,0.56,0.26
11.1,18.5,42.19,0.56,0.26
11.2,18.5,42.41,0.57,0.27
11.3,18.5,42.65,0.58,0.28
11.4,18.5,42.91,0.59,0.29
11.5,18.5,43.18,0.6,0.3
11.6,18.5,43.48,0.62,0.31
11.7,18.5,43.8,0.64,0.32
10.4,18.6,41.19,0.6,0.2
10.5,18.6,41.27,0.59,0.21
10.6,18.6,41.37,0.57,0.22
10.7,18.6,41.49,0.56,0.23
10.8,18.6,41.63,0.56,0.24
10.9,18.6,41.79,0.55,0.25
11,18.6,41.96,0.55,0.26
11.1,18.6,42.16,0.56,0.27
11.2,18.6,42.38,0.56,0.28
11.3,18.6,42.62,0.57,0.28
11.4,18.6,42.87,0.58,0.29
11.5,18.6,43.15,0.59,0.3
11.6,18.6,43.45,0.61,0.31
11.7,18.6,43.77,0.63,0.32
10.4,18.7,41.17,0.6,0.2
10.5,18.7,41.25,0.58,0.21
10.6,18.7,41.35,0.57,0.22
10.7,18.7,41.46,0.56,0.23
10.8,18.7,41.6,0.55,0.24
10.9,18.7,41.76,0.55,0.25
11,18.7,41.94,0.55,0.26
11.1,18.7,42.13,0.55,0.27
11.2,18.7,42.35,0.55,0.28
11.3,18.7,42.59,0.56,0.29
11.4,18.7,42.84,0.57,0.29
11.5,18.7,43.12,0.59,0.3
11.6,18.7,43.42,0.6,0.31
11.7,18.7,43.73,0.63,0.32
10.4,18.8,41.15,0.59,0.2
10.5,18.8,41.22,0.57,0.21
10.6,18.8,41.32,0.56,0.22
10.7,18.8,41.44,0.55,0.23
10.8,18.8,41.58,0.54,0.24
10.9,18.8,41.73,0.54,0.25
11,18.8,41.91,0.54,0.26
11.1,18.8,42.11,0.54,0.27
11.2,18.8,42.32,0.55,0.28
11.3,18.8,42.56,0.55,0.29
11.4,18.8,42.81,0.57,0.3
11.5,18.8,43.09,0.58,0.31
11.6,18.8,43.39,0.6,0.31
11.7,18.8,43.7,0.62,0.32
10.4,18.9,41.13,0.58,0.2
10.5,18.9,41.2,0.56,0.21
10.6,18.9,41.3,0.55,0.22
10.7,18.9,41.41,0.54,0.23
10.8,18.9,41.55,0.53,0.24
10.9,18.9,41.71,0.53,0.25
11,18.9,41.88,0.53,0.26
11.1,18.9,42.08,0.53,0.27
11.2,18.9,42.29,0.54,0.28
11.3,18.9,42.53,0.55,0.29
11.4,18.9,42.78,0.56,0.3
11.5,18.9,43.06,0.57,0.31
11.6,18.9,43.35,0.59,0.32
11.7,18.9,43.67,0.61,0.32
10.4,19,41.1,0.57,0.2
10.5,19,41.18,0.56,0.21
10.6,19,41.27,0.54,0.22
10.7,19,41.39,0.53,0.23
10.8,19,41.53,0.53,0.24
10.9,19,41.68,0.52,0.25
11,19,41.86,0.52,0.26
11.1,19,42.05,0.53,0.27
11.2,19,42.26,0.53,0.28
11.3,19,42.5,0.54,0.29
11.4,19,42.75,0.55,0.3
11.5,19,43.03,0.57,0.31
11.6,19,43.32,0.58,0.32
11.7,19,43.64,0.6,0.33
10.4,19.1,41.08,0.56,0.21
10.5,19.1,41.16,0.55,0.21
10.6,19.1,41.25,0.54,0.22
10.7,19.1,41.37,0.53,0.23
10.8,19.1,41.5,0.52,0.24
10.9,19.1,41.65,0.52,0.25
11,19.1,41.83,0.52,0.26
11.1,19.1,42.02,0.52,0.27
11.2,19.1,42.24,0.52,0.28
11.3,19.1,42.47,0.53,0.29
11.4,19.1,42.72,0.54,0.3
11.5,19.1,43,0.56,0.31
11.6,19.1,43.29,0.58,0.32
11.7,19.1,43.6,0.6,0.33
10.4,19.2,41.06,0.56,0.21
10.5,19.2,41.13,0.54,0.22
10.6,19.2,41.23,0.53,0.22
10.7,19.2,41.34,0.52,0.23
10.8,19.2,41.48,0.51,0.24
10.9,19.2,41.63,0.51,0.25
11,19.2,41.8,0.51,0.26
11.1,19.2,42,0.51,0.27
11.2,19.2,42.21,0.52,0.28
11.3,19.2,42.44,0.53,0.29
11.4,19.2,42.7,0.54,0.3
11.5,19.2,42.97,0.55,0.31
11.6,19.2,43.26,0.57,0.32
11.7,19.2,43.57,0.59,0.33
10.4,19.3,41.04,0.55,0.21
10.5,19.3,41.11,0.53,0.22
10.6,19.3,41.21,0.52,0.23
10.7,19.3,41.32,0.51,0.24
10.8,19.3,41.45,0.5,0.24
10.9,19.3,41.6,0.5,0.25
11,19.3,41.78,0.5,0.26
11.1,19.3,41.97,0.5,0.27
11.2,19.3,42.18,0.51,0.28
11.3,19.3,42.41,0.52,0.29
11.4,19.3,42.67,0.53,0.3
11.5,19.3,42.94,0.54,0.31
11.6,19.3,43.23,0.56,0.32
11.7,19.3,43.54,0.58,0.33
10.4,19.4,41.02,0.54,0.21
10.5,19.4,41.09,0.53,0.22
10.6,19.4,41.18,0.51,0.23
10.7,19.4,41.3,0.5,0.24
10.8,19.4,41.43,0.5,0.25
10.9,19.4,41.58,0.49,0.25
11,19.4,41.75,0.49,0.26
11.1,19.4,41.94,0.5,0.27
11.2,19.4,42.15,0.5,0.28
11.3,19.4,42.39,0.51,0.29
11.4,19.4,42.64,0.52,0.3
11.5,19.4,42.91,0.54,0.31
11.6,19.4,43.2,0.56,0.32
11.7,19.4,43.51,0.58,0.33
10.4,19.5,41,0.53,0.21
10.5,19.5,41.07,0.52,0.22
10.6,19.5,41.16,0.51,0.23
10.7,19.5,41.27,0.5,0.24
10.8,19.5,41.4,0.49,0.25
10.9,19.5,41.55,0.49,0.26
11,19.5,41.73,0.49,0.27
11.1,19.5,41.92,0.49,0.27
11.2,19.5,42.13,0.5,0.28
11.3,19.5,42.36,0.5,0.29
11.4,19.5,42.61,0.52,0.3
11.5,19.5,42.88,0.53,0.31
11.6,19.5,43.17,0.55,0.32
11.7,19.5,43.48,0.57,0.33
10.4,19.6,40.98,0.53,0.21
10.5,19.6,41.05,0.51,0.22
10.6,19.6,41.14,0.5,0.23
10.7,19.6,41.25,0.49,0.24
10.8,19.6,41.38,0.48,0.25
10.9,19.6,41.53,0.48,0.26
11,19.6,41.7,0.48,0.27
11.1,19.6,41.89,0.48,0.28
11.2,19.6,42.1,0.49,0.28
11.3,19.6,42.33,0.5,0.29
11.4,19.6,42.58,0.51,0.3
11.5,19.6,42.85,0.52,0.31
11.6,19.6,43.14,0.54,0.32
11.7,19.6,43.45,0.56,0.33
10.4,19.7,40.96,0.52,0.21
10.5,19.7,41.03,0.5,0.22
10.6,19.7,41.12,0.49,0.23
10.7,19.7,41.23,0.48,0.24
10.8,19.7,41.36,0.48,0.25
10.9,19.7,41.51,0.47,0.26
11,19.7,41.68,0.47,0.27
11.1,19.7,41.87,0.48,0.28
11.2,19.7,42.07,0.48,0.29
11.3,19.7,42.3,0.49,0.3
11.4,19.7,42.55,0.5,0.3
11.5,19.7,42.82,0.52,0.31
11.6,19.7,43.11,0.54,0.32
11.7,19.7,43.42,0.56,0.33
10.4,19.8,40.94,0.51,0.21
10.5,19.8,41.01,0.5,0.22
10.6,19.8,41.1,0.48,0.23
10.7,19.8,41.2,0.48,0.24
10.8,19.8,41.33,0.47,0.25
10.9,19.8,41.48,0.47,0.26
11,19.8,41.65,0.47,0.27
11.1,19.8,41.84,0.47,0.28
11.2,19.8,42.05,0.47,0.29
11.3,19.8,42.28,0.48,0.3
11.4,19.8,42.53,0.5,0.31
11.5,19.8,42.79,0.51,0.31
11.6,19.8,43.08,0.53,0.32
11.7,19.8,43.39,0.55,0.33
10.4,19.9,40.92,0.5,0.21
10.5,19.9,40.99,0.49,0.22
10.6,19.9,41.07,0.48,0.23
10.7,19.9,41.18,0.47,0.24
10.8,19.9,41.31,0.46,0.25
10.9,19.9,41.46,0.46,0.26
11,19.9,41.63,0.46,0.27
11.1,19.9,41.81,0.46,0.28
11.2,19.9,42.02,0.47,0.29
11.3,19.9,42.25,0.48,0.3
11.4,19.9,42.5,0.49,0.31
11.5,19.9,42.76,0.5,0.32
11.6,19.9,43.05,0.52,0.33
11.7,19.9,43.36,0.54,0.33
10.4,20,40.9,0.5,0.21
10.5,20,40.97,0.48,0.22
10.6,20,41.05,0.47,0.23
10.7,20,41.16,0.46,0.24
10.8,20,41.29,0.45,0.25
10.9,20,41.44,0.45,0.26
11,20,41.6,0.45,0.27
11.1,20,41.79,0.46,0.28
11.2,20,42,0.46,0.29
11.3,20,42.22,0.47,0.3
11.4,20,42.47,0.48,0.31
11.5,20,42.74,0.5,0.32
11.6,20,43.02,0.52,0.33
11.7,20,43.33,0.54,0.34
10.4,20.1,40.88,0.49,0.21
10.5,20.1,40.95,0.48,0.22
10.6,20.1,41.03,0.46,0.23
10.7,20.1,41.14,0.45,0.24
10.8,20.1,41.27,0.45,0.25
10.9,20.1,41.41,0.45,0.26
11,20.1,41.58,0.45,0.27
11.1,20.1,41.77,0.45,0.28
11.2,20.1,41.97,0.45,0.29
11.3,20.1,42.2,0.46,0.3
11.4,20.1,42.44,0.48,0.31
11.5,20.1,42.71,0.49,0.32
11.6,20.1,42.99,0.51,0.33
11.7,20.1,43.3,0.53,0.34
10.4,20.2,40.86,0.48,0.22
10.5,20.2,40.93,0.47,0.23
10.6,20.2,41.01,0.46,0.23
10.7,20.2,41.12,0.45,0.24
10.8,20.2,41.24,0.44,0.25
10.9,20.2,41.39,0.44,0.26
11,20.2,41.56,0.44,0.27
11.1,20.2,41.74,0.44,0.28
11.2,20.2,41.95,0.45,0.29
11.3,20.2,42.17,0.46,0.3
11.4,20.2,42.42,0.47,0.31
11.5,20.2,42.68,0.48,0.32
11.6,20.2,42.97,0.5,0.33
11.7,20.2,43.27,0.52,0.34
10.4,20.3,40.84,0.48,0.22
10.5,20.3,40.91,0.46,0.23
10.6,20.3,40.99,0.45,0.24
10.7,20.3,41.1,0.44,0.24
10.8,20.3,41.22,0.43,0.25
10.9,20.3,41.37,0.43,0.26
