mass,ta,tb,ewl,rmr
37.3,1.5,50.21,0.33,0.96
37.4,1.5,51.09,0.34,0.96
37.5,1.5,51.98,0.34,0.96
37.6,1.5,52.88,0.35,0.96
37.7,1.5,53.49,0.36,0.96
37.8,1.5,53.56,0.37,0.95
37.9,1.5,53.64,0.37,0.95
38,1.5,53.73,0.38,0.95
38.1,1.5,53.87,0.39,0.95
38.2,1.5,53.96,0.39,0.95
38.3,1.5,54.05,0.4,0.94
38.4,1.5,54,0.41,0.94
38.5,1.5,53.92,0.41,0.94
38.6,1.5,54.02,0.42,0.94
38.7,1.5,54.36,0.43,0.93
38.8,1.5,54.69,0.43,0.93
38.9,1.5,55.04,0.44,0.93
39,1.5,55.39,0.45,0.93
39.1,1.5,55.75,0.45,0.93
39.2,1.5,56.1,0.46,0.92
34.7,1.6,46.46,0.15,0.85
34.8,1.6,46.08,0.16,0.86
34.9,1.6,45.71,0.17,0.87
35,1.6,45.34,0.17,0.88
35.1,1.6,44.98,0.18,0.89
35.2,1.6,44.62,0.19,0.9
35.3,1.6,44.27,0.19,0.91
35.4,1.6,43.93,0.2,0.92
35.5,1.6,43.58,0.21,0.93
35.6,1.6,43.23,0.21,0.93
35.7,1.6,42.89,0.22,0.94
35.8,1.6,42.55,0.23,0.95
35.9,1.6,42.22,0.23,0.95
36,1.6,41.89,0.24,0.95
36.1,1.6,41.76,0.25,0.96
36.2,1.6,42.03,0.25,0.96
36.3,1.6,42.6,0.26,0.96
36.4,1.6,43.26,0.27,0.97
36.5,1.6,43.96,0.27,0.97
36.6,1.6,44.68,0.28,0.97
36.7,1.6,45.41,0.29,0.97
36.8,1.6,46.17,0.29,0.97
36.9,1.6,46.93,0.3,0.97
37,1.6,47.7,0.31,0.97
37.1,1.6,48.48,0.31,0.97
37.2,1.6,49.28,0.32,0.97
37.3,1.6,50.16,0.33,0.96
37.4,1.6,51.04,0.33,0.96
37.5,1.6,51.93,0.34,0.96
37.6,1.6,52.83,0.35,0.96
37.7,1.6,53.44,0.35,0.96
37.8,1.6,53.51,0.36,0.95
37.9,1.6,53.59,0.37,0.95
38,1.6,53.68,0.37,0.95
38.1,1.6,53.82,0.38,0.95
38.2,1.6,53.91,0.39,0.95
38.3,1.6,54,0.39,0.94
38.4,1.6,53.94,0.4,0.94
38.5,1.6,53.86,0.41,0.94
38.6,1.6,53.97,0.41,0.94
38.7,1.6,54.31,0.42,0.93
38.8,1.6,54.64,0.43,0.93
38.9,1.6,54.98,0.43,0.93
39,1.6,55.34,0.44,0.93
39.1,1.6,55.7,0.45,0.93
39.2,1.6,56.05,0.45,0.92
34.7,1.7,46.43,0.15,0.85
34.8,1.7,46.06,0.16,0.86
34.9,1.7,45.68,0.16,0.87
35,1.7,45.32,0.17,0.88
35.1,1.7,44.95,0.18,0.89
35.2,1.7,44.59,0.18,0.9
35.3,1.7,44.24,0.19,0.91
35.4,1.7,43.9,0.2,0.92
35.5,1.7,43.55,0.2,0.92
35.6,1.7,43.21,0.21,0.93
35.7,1.7,42.86,0.22,0.94
35.8,1.7,42.52,0.22,0.94
35.9,1.7,42.19,0.23,0.95
36,1.7,41.86,0.24,0.95
36.1,1.7,41.7,0.24,0.96
36.2,1.7,41.98,0.25,0.96
36.3,1.7,42.55,0.26,0.96
36.4,1.7,43.22,0.26,0.97
36.5,1.7,43.91,0.27,0.97
36.6,1.7,44.63,0.28,0.97
36.7,1.7,45.36,0.28,0.97
36.8,1.7,46.12,0.29,0.97
36.9,1.7,46.89,0.3,0.97
37,1.7,47.66,0.3,0.97
37.1,1.7,48.43,0.31,0.97
37.2,1.7,49.23,0.32,0.97
37.3,1.7,50.11,0.32,0.96
37.4,1.7,50.99,0.33,0.96
37.5,1.7,51.87,0.34,0.96
37.6,1.7,52.78,0.34,0.96
37.7,1.7,53.39,0.35,0.96
37.8,1.7,53.46,0.36,0.95
37.9,1.7,53.54,0.36,0.95
38,1.7,53.64,0.37,0.95
38.1,1.7,53.77,0.38,0.95
38.2,1.7,53.86,0.38,0.94
38.3,1.7,53.94,0.39,0.94
38.4,1.7,53.89,0.4,0.94
38.5,1.7,53.81,0.4,0.94
38.6,1.7,53.92,0.41,0.94
38.7,1.7,54.25,0.42,0.93
38.8,1.7,54.59,0.42,0.93
38.9,1.7,54.93,0.43,0.93
39,1.7,55.29,0.44,0.93
39.1,1.7,55.65,0.44,0.93
39.2,1.7,56,0.45,0.92
34.7,1.8,46.41,0.14,0.84
34.8,1.8,46.03,0.15,0.86
34.9,1.8,45.66,0.16,0.87
35,1.8,45.29,0.16,0.88
35.1,1.8,44.92,0.17,0.89
35.2,1.8,44.56,0.18,0.9
35.3,1.8,44.22,0.18,0.91
35.4,1.8,43.87,0.19,0.91
35.5,1.8,43.52,0.2,0.92
35.6,1.8,43.18,0.2,0.93
35.7,1.8,42.83,0.21,0.94
35.8,1.8,42.49,0.22,0.94
35.9,1.8,42.16,0.22,0.95
36,1.8,41.84,0.23,0.95
36.1,1.8,41.65,0.24,0.96
36.2,1.8,41.92,0.24,0.96
36.3,1.8,42.5,0.25,0.96
36.4,1.8,43.17,0.26,0.96
36.5,1.8,43.86,0.26,0.97
36.6,1.8,44.58,0.27,0.97
36.7,1.8,45.31,0.28,0.97
36.8,1.8,46.07,0.28,0.97
36.9,1.8,46.84,0.29,0.97
37,1.8,47.61,0.3,0.97
37.1,1.8,48.38,0.3,0.97
37.2,1.8,49.18,0.31,0.96
37.3,1.8,50.06,0.32,0.96
37.4,1.8,50.94,0.32,0.96
37.5,1.8,51.82,0.33,0.96
37.6,1.8,52.73,0.34,0.96
37.7,1.8,53.35,0.34,0.96
37.8,1.8,53.42,0.35,0.95
37.9,1.8,53.5,0.36,0.95
38,1.8,53.59,0.36,0.95
38.1,1.8,53.71,0.37,0.95
38.2,1.8,53.8,0.38,0.94
38.3,1.8,53.89,0.38,0.94
38.4,1.8,53.83,0.39,0.94
38.5,1.8,53.75,0.4,0.94
38.6,1.8,53.87,0.4,0.94
38.7,1.8,54.2,0.41,0.93
38.8,1.8,54.54,0.42,0.93
38.9,1.8,54.88,0.42,0.93
39,1.8,55.24,0.43,0.93
39.1,1.8,55.59,0.44,0.93
39.2,1.8,55.95,0.44,0.92
34.7,1.9,46.38,0.14,0.84
34.8,1.9,46,0.15,0.85
34.9,1.9,45.63,0.15,0.87
35,1.9,45.26,0.16,0.88
35.1,1.9,44.89,0.17,0.89
35.2,1.9,44.54,0.17,0.9
35.3,1.9,44.19,0.18,0.9
35.4,1.9,43.84,0.19,0.91
35.5,1.9,43.5,0.19,0.92
35.6,1.9,43.15,0.2,0.93
35.7,1.9,42.81,0.21,0.94
35.8,1.9,42.46,0.21,0.94
35.9,1.9,42.13,0.22,0.95
36,1.9,41.81,0.23,0.95
36.1,1.9,41.6,0.23,0.96
36.2,1.9,41.87,0.24,0.96
36.3,1.9,42.45,0.25,0.96
36.4,1.9,43.12,0.25,0.96
36.5,1.9,43.82,0.26,0.97
36.6,1.9,44.53,0.27,0.97
36.7,1.9,45.27,0.27,0.97
36.8,1.9,46.03,0.28,0.97
36.9,1.9,46.79,0.29,0.97
37,1.9,47.56,0.29,0.97
37.1,1.9,48.34,0.3,0.97
37.2,1.9,49.13,0.31,0.96
37.3,1.9,50.01,0.31,0.96
37.4,1.9,50.89,0.32,0.96
37.5,1.9,51.77,0.33,0.96
37.6,1.9,52.68,0.33,0.96
37.7,1.9,53.3,0.34,0.96
37.8,1.9,53.37,0.35,0.95
37.9,1.9,53.45,0.35,0.95
38,1.9,53.54,0.36,0.95
38.1,1.9,53.66,0.37,0.95
38.2,1.9,53.75,0.37,0.94
38.3,1.9,53.84,0.38,0.94
38.4,1.9,53.78,0.39,0.94
38.5,1.9,53.69,0.39,0.94
38.6,1.9,53.82,0.4,0.94
38.7,1.9,54.15,0.41,0.93
38.8,1.9,54.49,0.41,0.93
38.9,1.9,54.83,0.42,0.93
39,1.9,55.19,0.43,0.93
39.1,1.9,55.54,0.43,0.93
39.2,1.9,55.89,0.44,0.92
34.7,2,46.35,0.13,0.84
34.8,2,45.98,0.14,0.85
34.9,2,45.6,0.15,0.86
35,2,45.23,0.15,0.87
35.1,2,44.87,0.16,0.88
35.2,2,44.51,0.17,0.89
35.3,2,44.16,0.17,0.9
35.4,2,43.81,0.18,0.91
35.5,2,43.47,0.19,0.92
35.6,2,43.12,0.19,0.93
35.7,2,42.78,0.2,0.93
35.8,2,42.44,0.21,0.94
35.9,2,42.1,0.21,0.95
36,2,41.78,0.22,0.95
36.1,2,41.55,0.23,0.95
36.2,2,41.81,0.23,0.96
36.3,2,42.4,0.24,0.96
36.4,2,43.07,0.25,0.96
36.5,2,43.77,0.25,0.96
36.6,2,44.49,0.26,0.97
36.7,2,45.22,0.27,0.97
36.8,2,45.98,0.28,0.97
36.9,2,46.75,0.28,0.97
37,2,47.52,0.29,0.97
37.1,2,48.29,0.3,0.97
37.2,2,49.08,0.3,0.96
37.3,2,49.95,0.31,0.96
37.4,2,50.84,0.32,0.96
37.5,2,51.72,0.32,0.96
37.6,2,52.62,0.33,0.96
37.7,2,53.26,0.34,0.96
37.8,2,53.32,0.34,0.95
37.9,2,53.4,0.35,0.95
38,2,53.49,0.36,0.95
38.1,2,53.61,0.36,0.95
38.2,2,53.7,0.37,0.94
38.3,2,53.79,0.38,0.94
38.4,2,53.72,0.38,0.94
38.5,2,53.64,0.39,0.94
38.6,2,53.76,0.4,0.94
38.7,2,54.1,0.4,0.93
38.8,2,54.44,0.41,0.93
38.9,2,54.78,0.42,0.93
39,2,55.13,0.42,0.93
39.1,2,55.49,0.43,0.93
39.2,2,55.83,0.44,0.92
34.7,2.1,46.33,0.13,0.84
34.8,2.1,45.95,0.14,0.85
34.9,2.1,45.57,0.14,0.86
35,2.1,45.21,0.15,0.87
35.1,2.1,44.84,0.16,0.88
35.2,2.1,44.48,0.16,0.89
35.3,2.1,44.13,0.17,0.9
35.4,2.1,43.79,0.18,0.91
35.5,2.1,43.44,0.18,0.92
35.6,2.1,43.09,0.19,0.93
35.7,2.1,42.75,0.2,0.93
35.8,2.1,42.41,0.2,0.94
35.9,2.1,42.08,0.21,0.94
36,2.1,41.75,0.22,0.95
36.1,2.1,41.51,0.22,0.95
36.2,2.1,41.76,0.23,0.96
36.3,2.1,42.35,0.24,0.96
36.4,2.1,43.02,0.24,0.96
36.5,2.1,43.72,0.25,0.96
36.6,2.1,44.44,0.26,0.96
36.7,2.1,45.17,0.26,0.97
36.8,2.1,45.94,0.27,0.97
36.9,2.1,46.7,0.28,0.97
37,2.1,47.47,0.28,0.97
37.1,2.1,48.24,0.29,0.96
37.2,2.1,49.03,0.3,0.96
37.3,2.1,49.9,0.3,0.96
37.4,2.1,50.79,0.31,0.96
37.5,2.1,51.67,0.32,0.96
37.6,2.1,52.57,0.32,0.96
37.7,2.1,53.21,0.33,0.96
37.8,2.1,53.28,0.34,0.95
37.9,2.1,53.36,0.34,0.95
38,2.1,53.44,0.35,0.95
38.1,2.1,53.56,0.36,0.95
38.2,2.1,53.65,0.36,0.94
38.3,2.1,53.73,0.37,0.94
38.4,2.1,53.67,0.38,0.94
38.5,2.1,53.58,0.38,0.94
38.6,2.1,53.71,0.39,0.94
38.7,2.1,54.05,0.4,0.93
38.8,2.1,54.38,0.4,0.93
38.9,2.1,54.73,0.41,0.93
39,2.1,55.08,0.42,0.93
39.1,2.1,55.44,0.42,0.93
39.2,2.1,55.78,0.43,0.92
34.7,2.2,46.3,0.13,0.84
34.8,2.2,45.92,0.13,0.85
34.9,2.2,45.55,0.14,0.86
35,2.2,45.18,0.15,0.87
35.1,2.2,44.81,0.15,0.88
35.2,2.2,44.45,0.16,0.89
35.3,2.2,44.1,0.17,0.9
35.4,2.2,43.76,0.17,0.91
35.5,2.2,43.41,0.18,0.92
35.6,2.2,43.07,0.19,0.92
35.7,2.2,42.72,0.19,0.93
35.8,2.2,42.38,0.2,0.94
35.9,2.2,42.05,0.21,0.94
36,2.2,41.73,0.21,0.95
36.1,2.2,41.46,0.22,0.95
36.2,2.2,41.71,0.23,0.96
36.3,2.2,42.3,0.23,0.96
36.4,2.2,42.97,0.24,0.96
36.5,2.2,43.67,0.25,0.96
36.6,2.2,44.39,0.25,0.96
36.7,2.2,45.13,0.26,0.96
36.8,2.2,45.89,0.27,0.97
36.9,2.2,46.65,0.27,0.97
37,2.2,47.42,0.28,0.96
37.1,2.2,48.2,0.29,0.96
37.2,2.2,48.98,0.29,0.96
37.3,2.2,49.85,0.3,0.96
37.4,2.2,50.73,0.31,0.96
37.5,2.2,51.62,0.31,0.96
37.6,2.2,52.52,0.32,0.96
37.7,2.2,53.16,0.33,0.95
37.8,2.2,53.23,0.33,0.95
37.9,2.2,53.31,0.34,0.95
38,2.2,53.4,0.35,0.95
38.1,2.2,53.51,0.35,0.95
38.2,2.2,53.6,0.36,0.94
38.3,2.2,53.68,0.37,0.94
38.4,2.2,53.61,0.37,0.94
38.5,2.2,53.52,0.38,0.94
38.6,2.2,53.66,0.39,0.94
38.7,2.2,54,0.39,0.93
38.8,2.2,54.33,0.4,0.93
38.9,2.2,54.68,0.41,0.93
39,2.2,55.03,0.41,0.93
39.1,2.2,55.39,0.42,0.92
39.2,2.2,55.72,0.43,0.92
34.7,2.3,46.27,0.12,0.84
34.8,2.3,45.9,0.13,0.85
34.9,2.3,45.52,0.13,0.86
35,2.3,45.15,0.14,0.87
35.1,2.3,44.78,0.15,0.88
35.2,2.3,44.42,0.15,0.89
35.3,2.3,44.08,0.16,0.9
35.4,2.3,43.73,0.17,0.91
35.5,2.3,43.38,0.17,0.92
35.6,2.3,43.04,0.18,0.92
35.7,2.3,42.69,0.19,0.93
35.8,2.3,42.35,0.19,0.94
35.9,2.3,42.02,0.2,0.94
36,2.3,41.7,0.21,0.95
36.1,2.3,41.42,0.21,0.95
36.2,2.3,41.66,0.22,0.95
36.3,2.3,42.25,0.23,0.96
36.4,2.3,42.92,0.23,0.96
36.5,2.3,43.62,0.24,0.96
36.6,2.3,44.34,0.25,0.96
36.7,2.3,45.08,0.25,0.96
36.8,2.3,45.84,0.26,0.96
36.9,2.3,46.61,0.27,0.96
37,2.3,47.38,0.27,0.96
37.1,2.3,48.15,0.28,0.96
37.2,2.3,48.93,0.29,0.96
37.3,2.3,49.8,0.29,0.96
37.4,2.3,50.68,0.3,0.96
37.5,2.3,51.57,0.31,0.96
37.6,2.3,52.47,0.31,0.96
37.7,2.3,53.12,0.32,0.95
37.8,2.3,53.19,0.33,0.95
37.9,2.3,53.27,0.33,0.95
38,2.3,53.35,0.34,0.95
38.1,2.3,53.46,0.35,0.95
38.2,2.3,53.55,0.35,0.94
38.3,2.3,53.62,0.36,0.94
38.4,2.3,53.55,0.37,0.94
38.5,2.3,53.47,0.37,0.94
38.6,2.3,53.61,0.38,0.93
38.7,2.3,53.95,0.39,0.93
38.8,2.3,54.28,0.39,0.93
38.9,2.3,54.62,0.4,0.93
39,2.3,54.98,0.41,0.93
39.1,2.3,55.34,0.42,0.92
39.2,2.3,55.66,0.42,0.92
34.7,2.4,46.25,0.12,0.83
34.8,2.4,45.87,0.12,0.85
34.9,2.4,45.49,0.13,0.86
35,2.4,45.12,0.14,0.87
35.1,2.4,44.76,0.14,0.88
35.2,2.4,44.4,0.15,0.89
35.3,2.4,44.05,0.16,0.9
35.4,2.4,43.7,0.16,0.91
35.5,2.4,43.36,0.17,0.91
35.6,2.4,43.01,0.18,0.92
35.7,2.4,42.67,0.18,0.93
35.8,2.4,42.32,0.19,0.93
35.9,2.4,41.99,0.2,0.94
36,2.4,41.67,0.2,0.95
36.1,2.4,41.39,0.21,0.95
36.2,2.4,41.62,0.22,0.95
36.3,2.4,42.2,0.22,0.96
36.4,2.4,42.88,0.23,0.96
36.5,2.4,43.58,0.24,0.96
36.6,2.4,44.3,0.24,0.96
36.7,2.4,45.04,0.25,0.96
36.8,2.4,45.8,0.26,0.96
36.9,2.4,46.56,0.26,0.96
37,2.4,47.33,0.27,0.96
37.1,2.4,48.1,0.28,0.96
37.2,2.4,48.88,0.28,0.96
37.3,2.4,49.75,0.29,0.96
37.4,2.4,50.63,0.3,0.96
37.5,2.4,51.52,0.3,0.96
37.6,2.4,52.42,0.31,0.96
37.7,2.4,53.07,0.32,0.95
37.8,2.4,53.14,0.32,0.95
37.9,2.4,53.22,0.33,0.95
38,2.4,53.3,0.34,0.95
38.1,2.4,53.41,0.34,0.95
38.2,2.4,53.5,0.35,0.94
38.3,2.4,53.57,0.36,0.94
38.4,2.4,53.5,0.36,0.94
38.5,2.4,53.41,0.37,0.94
38.6,2.4,53.56,0.38,0.93
38.7,2.4,53.89,0.38,0.93
38.8,2.4,54.23,0.39,0.93
38.9,2.4,54.57,0.4,0.93
39,2.4,54.93,0.4,0.93
39.1,2.4,55.29,0.41,0.92
39.2,2.4,55.61,0.42,0.92
34.7,2.5,46.22,0.11,0.83
34.8,2.5,45.84,0.12,0.84
34.9,2.5,45.47,0.12,0.86
35,2.5,45.1,0.13,0.87
35.1,2.5,44.73,0.14,0.88
35.2,2.5,44.37,0.14,0.89
35.3,2.5,44.02,0.15,0.9
35.4,2.5,43.67,0.16,0.9
35.5,2.5,43.33,0.16,0.91
35.6,2.5,42.98,0.17,0.92
35.7,2.5,42.64,0.18,0.93
35.8,2.5,42.3,0.19,0.93
35.9,2.5,41.96,0.19,0.94
36,2.5,41.64,0.2,0.94
36.1,2.5,41.37,0.21,0.95
36.2,2.5,41.57,0.21,0.95
36.3,2.5,42.15,0.22,0.96
36.4,2.5,42.83,0.23,0.96
36.5,2.5,43.53,0.23,0.96
36.6,2.5,44.25,0.24,0.96
36.7,2.5,44.99,0.25,0.96
36.8,2.5,45.75,0.25,0.96
36.9,2.5,46.52,0.26,0.96
37,2.5,47.28,0.27,0.96
37.1,2.5,48.06,0.27,0.96
37.2,2.5,48.83,0.28,0.96
37.3,2.5,49.7,0.29,0.96
37.4,2.5,50.58,0.29,0.96
37.5,2.5,51.47,0.3,0.96
37.6,2.5,52.37,0.31,0.96
37.7,2.5,53.03,0.31,0.95
37.8,2.5,53.09,0.32,0.95
37.9,2.5,53.17,0.33,0.95
38,2.5,53.25,0.33,0.95
38.1,2.5,53.35,0.34,0.95
38.2,2.5,53.44,0.35,0.94
38.3,2.5,53.51,0.35,0.94
38.4,2.5,53.44,0.36,0.94
38.5,2.5,53.35,0.37,0.94
38.6,2.5,53.51,0.37,0.93
38.7,2.5,53.84,0.38,0.93
38.8,2.5,54.18,0.39,0.93
38.9,2.5,54.52,0.39,0.93
39,2.5,54.88,0.4,0.93
39.1,2.5,55.23,0.41,0.92
39.2,2.5,55.55,0.41,0.92
34.7,2.6,46.19,0.11,0.83
34.8,2.6,45.82,0.11,0.84
34.9,2.6,45.44,0.12,0.85
35,2.6,45.07,0.13,0.86
35.1,2.6,44.7,0.13,0.87
35.2,2.6,44.34,0.14,0.88
35.3,2.6,43.99,0.15,0.89
35.4,2.6,43.65,0.15,0.9
35.5,2.6,43.3,0.16,0.91
35.6,2.6,42.95,0.17,0.92
35.7,2.6,42.61,0.17,0.93
35.8,2.6,42.27,0.18,0.93
35.9,2.6,41.94,0.19,0.94
36,2.6,41.62,0.19,0.94
36.1,2.6,41.34,0.2,0.95
36.2,2.6,41.52,0.21,0.95
36.3,2.6,42.1,0.21,0.95
36.4,2.6,42.78,0.22,0.96
36.5,2.6,43.48,0.23,0.96
36.6,2.6,44.2,0.23,0.96
36.7,2.6,44.94,0.24,0.96
36.8,2.6,45.7,0.25,0.96
36.9,2.6,46.47,0.25,0.96
37,2.6,47.24,0.26,0.96
37.1,2.6,48.01,0.27,0.96
37.2,2.6,48.79,0.27,0.96
37.3,2.6,49.65,0.28,0.96
37.4,2.6,50.53,0.29,0.96
37.5,2.6,51.42,0.29,0.96
37.6,2.6,52.32,0.3,0.96
37.7,2.6,52.98,0.31,0.95
37.8,2.6,53.05,0.31,0.95
37.9,2.6,53.13,0.32,0.95
38,2.6,53.21,0.33,0.95
38.1,2.6,53.3,0.33,0.95
38.2,2.6,53.39,0.34,0.94
38.3,2.6,53.46,0.35,0.94
38.4,2.6,53.38,0.35,0.94
38.5,2.6,53.29,0.36,0.94
38.6,2.6,53.45,0.37,0.93
38.7,2.6,53.79,0.37,0.93
38.8,2.6,54.13,0.38,0.93
38.9,2.6,54.47,0.39,0.93
39,2.6,54.83,0.39,0.93
39.1,2.6,55.18,0.4,0.92
39.2,2.6,55.5,0.41,0.92
34.7,2.7,46.17,0.1,0.83
34.8,2.7,45.79,0.11,0.84
34.9,2.7,45.41,0.12,0.85
35,2.7,45.04,0.12,0.86
35.1,2.7,44.68,0.13,0.87
35.2,2.7,44.31,0.14,0.88
35.3,2.7,43.97,0.14,0.89
35.4,2.7,43.62,0.15,0.9
35.5,2.7,43.27,0.16,0.91
35.6,2.7,42.93,0.16,0.92
35.7,2.7,42.58,0.17,0.92
35.8,2.7,42.24,0.18,0.93
35.9,2.7,41.91,0.18,0.94
36,2.7,41.59,0.19,0.94
36.1,2.7,41.32,0.2,0.95
36.2,2.7,41.48,0.2,0.95
36.3,2.7,42.05,0.21,0.95
36.4,2.7,42.73,0.22,0.96
36.5,2.7,43.43,0.22,0.96
36.6,2.7,44.15,0.23,0.96
36.7,2.7,44.9,0.24,0.96
36.8,2.7,45.66,0.24,0.96
36.9,2.7,46.42,0.25,0.96
37,2.7,47.19,0.26,0.96
37.1,2.7,47.97,0.26,0.96
37.2,2.7,48.74,0.27,0.96
37.3,2.7,49.6,0.28,0.96
37.4,2.7,50.48,0.28,0.96
37.5,2.7,51.37,0.29,0.96
37.6,2.7,52.27,0.3,0.95
37.7,2.7,52.94,0.3,0.95
37.8,2.7,53,0.31,0.95
37.9,2.7,53.08,0.32,0.95
38,2.7,53.16,0.32,0.95
38.1,2.7,53.25,0.33,0.95
38.2,2.7,53.34,0.34,0.94
38.3,2.7,53.4,0.34,0.94
38.4,2.7,53.32,0.35,0.94
38.5,2.7,53.24,0.36,0.94
38.6,2.7,53.4,0.36,0.93
38.7,2.7,53.74,0.37,0.93
38.8,2.7,54.07,0.38,0.93
38.9,2.7,54.42,0.38,0.93
39,2.7,54.77,0.39,0.93
39.1,2.7,55.13,0.4,0.92
39.2,2.7,55.44,0.4,0.92
34.7,2.8,46.14,0.1,0.83
34.8,2.8,45.76,0.1,0.84
34.9,2.8,45.39,0.11,0.85
35,2.8,45.02,0.12,0.86
35.1,2.8,44.65,0.12,0.87
35.2,2.8,44.29,0.13,0.88
35.3,2.8,43.94,0.14,0.89
35.4,2.8,43.59,0.14,0.9
35.5,2.8,43.24,0.15,0.91
35.6,2.8,42.9,0.16,0.92
35.7,2.8,42.55,0.16,0.92
35.8,2.8,42.21,0.17,0.93
35.9,2.8,41.88,0.18,0.94
36,2.8,41.56,0.18,0.94
36.1,2.8,41.29,0.19,0.95
36.2,2.8,41.44,0.2,0.95
36.3,2.8,42,0.2,0.95
36.4,2.8,42.68,0.21,0.96
36.5,2.8,43.38,0.22,0.96
36.6,2.8,44.11,0.22,0.96
36.7,2.8,44.85,0.23,0.96
36.8,2.8,45.61,0.24,0.96
36.9,2.8,46.38,0.24,0.96
37,2.8,47.15,0.25,0.96
37.1,2.8,47.92,0.26,0.96
37.2,2.8,48.69,0.26,0.96
37.3,2.8,49.55,0.27,0.96
37.4,2.8,50.43,0.28,0.96
37.5,2.8,51.32,0.28,0.96
37.6,2.8,52.22,0.29,0.95
37.7,2.8,52.89,0.3,0.95
37.8,2.8,52.95,0.3,0.95
37.9,2.8,53.03,0.31,0.95
38,2.8,53.11,0.32,0.95
38.1,2.8,53.2,0.33,0.94
38.2,2.8,53.29,0.33,0.94
38.3,2.8,53.35,0.34,0.94
38.4,2.8,53.27,0.35,0.94
38.5,2.8,53.18,0.35,0.94
38.6,2.8,53.35,0.36,0.93
38.7,2.8,53.69,0.37,0.93
38.8,2.8,54.02,0.37,0.93
38.9,2.8,54.37,0.38,0.93
39,2.8,54.72,0.39,0.93
39.1,2.8,55.08,0.39,0.92
39.2,2.8,55.38,0.4,0.92
34.7,2.9,46.11,0.09,0.83
34.8,2.9,45.74,0.1,0.84
34.9,2.9,45.36,0.11,0.85
35,2.9,44.99,0.11,0.86
35.1,2.9,44.62,0.12,0.87
35.2,2.9,44.26,0.13,0.88
35.3,2.9,43.91,0.13,0.89
35.4,2.9,43.56,0.14,0.9
35.5,2.9,43.22,0.15,0.91
35.6,2.9,42.87,0.15,0.91
35.7,2.9,42.53,0.16,0.92
35.8,2.9,42.19,0.17,0.93
35.9,2.9,41.85,0.17,0.93
36,2.9,41.54,0.18,0.94
36.1,2.9,41.27,0.19,0.94
36.2,2.9,41.4,0.19,0.95
36.3,2.9,41.95,0.2,0.95
36.4,2.9,42.63,0.21,0.95
36.5,2.9,43.33,0.21,0.96
36.6,2.9,44.06,0.22,0.96
36.7,2.9,44.81,0.23,0.96
36.8,2.9,45.57,0.23,0.96
36.9,2.9,46.33,0.24,0.96
37,2.9,47.1,0.25,0.96
37.1,2.9,47.87,0.25,0.96
37.2,2.9,48.65,0.26,0.96
37.3,2.9,49.5,0.27,0.96
37.4,2.9,50.38,0.27,0.96
37.5,2.9,51.27,0.28,0.96
37.6,2.9,52.16,0.29,0.95
37.7,2.9,52.84,0.29,0.95
37.8,2.9,52.91,0.3,0.95
37.9,2.9,52.99,0.31,0.95
38,2.9,53.06,0.31,0.95
38.1,2.9,53.15,0.32,0.94
38.2,2.9,53.24,0.33,0.94
38.3,2.9,53.29,0.33,0.94
38.4,2.9,53.21,0.34,0.94
38.5,2.9,53.12,0.35,0.94
38.6,2.9,53.3,0.35,0.93
38.7,2.9,53.64,0.36,0.93
38.8,2.9,53.97,0.37,0.93
38.9,2.9,54.32,0.37,0.93
39,2.9,54.67,0.38,0.93
39.1,2.9,55.03,0.39,0.92
39.2,2.9,55.33,0.39,0.92
34.7,3,46.09,0.09,0.82
34.8,3,45.71,0.1,0.84
34.9,3,45.33,0.1,0.85
35,3,44.96,0.11,0.86
35.1,3,44.59,0.12,0.87
35.2,3,44.23,0.12,0.88
35.3,3,43.88,0.13,0.89
35.4,3,43.54,0.14,0.9
35.5,3,43.19,0.14,0.9
35.6,3,42.84,0.15,0.91
35.7,3,42.5,0.16,0.92
35.8,3,42.16,0.16,0.93
35.9,3,41.83,0.17,0.93
36,3,41.51,0.18,0.94
36.1,3,41.25,0.18,0.94
36.2,3,41.35,0.19,0.95
36.3,3,41.9,0.2,0.95
36.4,3,42.58,0.2,0.95
36.5,3,43.29,0.21,0.96
36.6,3,44.01,0.22,0.96
36.7,3,44.76,0.22,0.96
36.8,3,45.52,0.23,0.96
36.9,3,46.28,0.24,0.96
37,3,47.05,0.24,0.96
37.1,3,47.83,0.25,0.96
37.2,3,48.6,0.26,0.96
37.3,3,49.45,0.26,0.96
37.4,3,50.33,0.27,0.96
37.5,3,51.22,0.28,0.96
37.6,3,52.11,0.28,0.95
37.7,3,52.8,0.29,0.95
37.8,3,52.86,0.3,0.95
37.9,3,52.94,0.3,0.95
38,3,53.01,0.31,0.95
38.1,3,53.1,0.32,0.94
38.2,3,53.19,0.32,0.94
38.3,3,53.23,0.33,0.94
38.4,3,53.15,0.34,0.94
38.5,3,53.07,0.34,0.94
38.6,3,53.25,0.35,0.93
38.7,3,53.58,0.36,0.93
38.8,3,53.92,0.36,0.93
38.9,3,54.26,0.37,0.93
39,3,54.62,0.38,0.93
39.1,3,54.98,0.38,0.92
39.2,3,55.27,0.39,0.92
34.7,3.1,46.06,0.08,0.82
34.8,3.1,45.68,0.09,0.83
34.9,3.1,45.31,0.1,0.84
35,3.1,44.93,0.1,0.86
35.1,3.1,44.57,0.11,0.87
35.2,3.1,44.21,0.12,0.88
