mass,ta,tb,ewl,rmr
9.2,23.7,39.48,0.1,0.21
9.3,23.7,39.65,0.09,0.21
9.4,23.7,39.83,0.09,0.21
9.5,23.7,39.75,0.09,0.21
9.6,23.7,39.66,0.08,0.21
9.7,23.7,39.56,0.08,0.21
9.8,23.7,39.47,0.07,0.21
9.9,23.7,39.37,0.06,0.21
10,23.7,39.28,0.06,0.21
10.1,23.7,39.19,0.05,0.21
8.3,23.8,37.49,0.1,0.21
8.4,23.8,37.73,0.1,0.21
8.5,23.8,37.98,0.1,0.21
8.6,23.8,38.22,0.1,0.21
8.7,23.8,38.47,0.1,0.21
8.8,23.8,38.71,0.1,0.21
8.9,23.8,38.95,0.1,0.21
9,23.8,39.13,0.1,0.21
9.1,23.8,39.31,0.1,0.21
9.2,23.8,39.49,0.1,0.21
9.3,23.8,39.66,0.09,0.21
9.4,23.8,39.84,0.09,0.21
9.5,23.8,39.75,0.09,0.21
9.6,23.8,39.66,0.08,0.21
9.7,23.8,39.56,0.08,0.21
9.8,23.8,39.47,0.07,0.21
9.9,23.8,39.37,0.07,0.21
10,23.8,39.28,0.06,0.21
10.1,23.8,39.19,0.05,0.21
8.3,23.9,37.5,0.1,0.21
8.4,23.9,37.74,0.1,0.21
8.5,23.9,37.99,0.1,0.21
8.6,23.9,38.23,0.1,0.21
8.7,23.9,38.48,0.1,0.21
8.8,23.9,38.72,0.1,0.21
8.9,23.9,38.96,0.1,0.21
9,23.9,39.14,0.1,0.21
9.1,23.9,39.32,0.1,0.21
9.2,23.9,39.5,0.1,0.21
9.3,23.9,39.67,0.1,0.21
9.4,23.9,39.85,0.09,0.21
9.5,23.9,39.75,0.09,0.21
9.6,23.9,39.66,0.09,0.21
9.7,23.9,39.56,0.08,0.21
9.8,23.9,39.47,0.08,0.21
9.9,23.9,39.38,0.07,0.21
10,23.9,39.28,0.06,0.21
10.1,23.9,39.19,0.06,0.21
8.3,24,37.51,0.1,0.21
8.4,24,37.75,0.1,0.21
8.5,24,38,0.1,0.21
8.6,24,38.24,0.1,0.21
8.7,24,38.49,0.1,0.21
8.8,24,38.73,0.1,0.21
8.9,24,38.97,0.1,0.21
9,24,39.15,0.1,0.21
9.1,24,39.33,0.1,0.21
9.2,24,39.51,0.1,0.21
9.3,24,39.68,0.1,0.21
9.4,24,39.85,0.09,0.21
9.5,24,39.75,0.09,0.21
9.6,24,39.66,0.09,0.21
9.7,24,39.57,0.08,0.21
9.8,24,39.47,0.08,0.21
9.9,24,39.38,0.07,0.21
10,24,39.28,0.07,0.21
10.1,24,39.19,0.06,0.21
8.3,24.1,37.52,0.1,0.21
8.4,24.1,37.76,0.1,0.21
8.5,24.1,38.01,0.1,0.21
8.6,24.1,38.25,0.1,0.21
8.7,24.1,38.5,0.1,0.21
8.8,24.1,38.74,0.1,0.21
8.9,24.1,38.98,0.1,0.21
9,24.1,39.16,0.1,0.21
9.1,24.1,39.34,0.1,0.21
9.2,24.1,39.52,0.1,0.21
9.3,24.1,39.69,0.1,0.21
9.4,24.1,39.85,0.1,0.21
9.5,24.1,39.75,0.09,0.21
9.6,24.1,39.66,0.09,0.21
9.7,24.1,39.57,0.09,0.21
9.8,24.1,39.47,0.08,0.21
9.9,24.1,39.38,0.08,0.21
10,24.1,39.28,0.07,0.21
10.1,24.1,39.19,0.06,0.21
8.3,24.2,37.53,0.1,0.21
8.4,24.2,37.77,0.1,0.21
8.5,24.2,38.02,0.1,0.21
8.6,24.2,38.26,0.1,0.21
8.7,24.2,38.51,0.1,0.21
8.8,24.2,38.75,0.1,0.21
8.9,24.2,38.99,0.1,0.21
9,24.2,39.17,0.1,0.21
9.1,24.2,39.35,0.1,0.21
9.2,24.2,39.53,0.1,0.21
9.3,24.2,39.7,0.1,0.21
9.4,24.2,39.85,0.1,0.21
9.5,24.2,39.76,0.09,0.21
9.6,24.2,39.66,0.09,0.21
9.7,24.2,39.57,0.09,0.21
9.8,24.2,39.47,0.08,0.21
9.9,24.2,39.38,0.08,0.21
10,24.2,39.28,0.07,0.21
10.1,24.2,39.19,0.07,0.21
8.3,24.3,37.54,0.1,0.21
8.4,24.3,37.78,0.1,0.21
8.5,24.3,38.03,0.1,0.21
8.6,24.3,38.27,0.1,0.21
8.7,24.3,38.52,0.1,0.21
8.8,24.3,38.76,0.1,0.21
8.9,24.3,39,0.1,0.21
9,24.3,39.18,0.1,0.21
9.1,24.3,39.36,0.1,0.21
9.2,24.3,39.54,0.1,0.21
9.3,24.3,39.71,0.1,0.21
9.4,24.3,39.85,0.1,0.21
9.5,24.3,39.76,0.1,0.21
9.6,24.3,39.66,0.09,0.21
9.7,24.3,39.57,0.09,0.21
9.8,24.3,39.47,0.09,0.21
9.9,24.3,39.38,0.08,0.21
10,24.3,39.28,0.08,0.21
10.1,24.3,39.19,0.07,0.21
8.3,24.4,37.55,0.1,0.21
8.4,24.4,37.79,0.1,0.21
8.5,24.4,38.04,0.1,0.21
8.6,24.4,38.28,0.1,0.21
8.7,24.4,38.53,0.1,0.21
8.8,24.4,38.77,0.1,0.21
8.9,24.4,39.01,0.1,0.21
9,24.4,39.19,0.1,0.21
9.1,24.4,39.37,0.1,0.21
9.2,24.4,39.55,0.1,0.21
9.3,24.4,39.72,0.1,0.21
9.4,24.4,39.85,0.1,0.21
9.5,24.4,39.76,0.1,0.21
9.6,24.4,39.66,0.1,0.21
9.7,24.4,39.57,0.09,0.21
9.8,24.4,39.47,0.09,0.21
9.9,24.4,39.38,0.08,0.21
10,24.4,39.28,0.08,0.21
10.1,24.4,39.19,0.08,0.21
8.3,24.5,37.56,0.09,0.21
8.4,24.5,37.8,0.1,0.21
8.5,24.5,38.05,0.1,0.21
8.6,24.5,38.29,0.1,0.21
8.7,24.5,38.54,0.1,0.21
8.8,24.5,38.78,0.1,0.21
8.9,24.5,39.02,0.1,0.21
9,24.5,39.2,0.1,0.21
9.1,24.5,39.38,0.1,0.21
9.2,24.5,39.56,0.1,0.21
9.3,24.5,39.73,0.1,0.21
9.4,24.5,39.85,0.1,0.21
9.5,24.5,39.76,0.1,0.21
9.6,24.5,39.66,0.1,0.21
9.7,24.5,39.57,0.09,0.21
9.8,24.5,39.47,0.09,0.21
9.9,24.5,39.38,0.09,0.21
10,24.5,39.29,0.08,0.21
10.1,24.5,39.19,0.08,0.21
8.3,24.6,37.57,0.09,0.21
8.4,24.6,37.81,0.1,0.21
8.5,24.6,38.06,0.1,0.21
8.6,24.6,38.3,0.1,0.21
8.7,24.6,38.55,0.1,0.21
8.8,24.6,38.79,0.1,0.21
8.9,24.6,39.03,0.1,0.21
9,24.6,39.21,0.1,0.21
9.1,24.6,39.39,0.1,0.21
9.2,24.6,39.57,0.1,0.21
9.3,24.6,39.74,0.1,0.21
9.4,24.6,39.85,0.1,0.21
9.5,24.6,39.76,0.1,0.21
9.6,24.6,39.66,0.1,0.21
9.7,24.6,39.57,0.1,0.21
9.8,24.6,39.48,0.09,0.21
9.9,24.6,39.38,0.09,0.21
10,24.6,39.29,0.09,0.21
10.1,24.6,39.19,0.08,0.21
8.3,24.7,37.58,0.09,0.21
8.4,24.7,37.82,0.1,0.21
8.5,24.7,38.07,0.1,0.21
8.6,24.7,38.31,0.1,0.21
8.7,24.7,38.56,0.1,0.21
8.8,24.7,38.8,0.1,0.21
8.9,24.7,39.04,0.1,0.21
9,24.7,39.22,0.1,0.21
9.1,24.7,39.4,0.1,0.21
9.2,24.7,39.58,0.1,0.21
9.3,24.7,39.75,0.1,0.21
9.4,24.7,39.85,0.1,0.21
9.5,24.7,39.76,0.1,0.21
9.6,24.7,39.66,0.1,0.21
9.7,24.7,39.57,0.1,0.21
9.8,24.7,39.48,0.09,0.21
9.9,24.7,39.38,0.09,0.21
10,24.7,39.29,0.09,0.21
10.1,24.7,39.19,0.08,0.21
8.3,24.8,37.59,0.09,0.21
8.4,24.8,37.83,0.1,0.21
8.5,24.8,38.08,0.1,0.21
8.6,24.8,38.32,0.1,0.21
8.7,24.8,38.57,0.1,0.21
8.8,24.8,38.81,0.1,0.21
8.9,24.8,39.05,0.1,0.21
9,24.8,39.23,0.1,0.21
9.1,24.8,39.41,0.1,0.21
9.2,24.8,39.59,0.1,0.21
9.3,24.8,39.76,0.1,0.21
9.4,24.8,39.85,0.1,0.21
9.5,24.8,39.76,0.1,0.21
9.6,24.8,39.67,0.1,0.21
9.7,24.8,39.57,0.1,0.21
9.8,24.8,39.48,0.1,0.21
9.9,24.8,39.38,0.09,0.21
10,24.8,39.29,0.09,0.21
10.1,24.8,39.19,0.09,0.21
8.3,24.9,37.6,0.09,0.21
8.4,24.9,37.84,0.1,0.21
8.5,24.9,38.09,0.1,0.21
8.6,24.9,38.33,0.1,0.21
8.7,24.9,38.58,0.1,0.21
8.8,24.9,38.82,0.1,0.21
8.9,24.9,39.06,0.1,0.21
9,24.9,39.24,0.1,0.21
9.1,24.9,39.42,0.1,0.21
9.2,24.9,39.6,0.1,0.21
9.3,24.9,39.77,0.1,0.21
9.4,24.9,39.85,0.1,0.21
9.5,24.9,39.76,0.1,0.21
9.6,24.9,39.67,0.1,0.21
9.7,24.9,39.57,0.1,0.21
9.8,24.9,39.48,0.1,0.21
9.9,24.9,39.38,0.09,0.21
10,24.9,39.29,0.09,0.21
10.1,24.9,39.19,0.09,0.21
8.3,25,37.61,0.09,0.21
8.4,25,37.85,0.09,0.21
8.5,25,38.1,0.1,0.21
8.6,25,38.34,0.1,0.21
8.7,25,38.59,0.1,0.21
8.8,25,38.83,0.1,0.21
8.9,25,39.07,0.1,0.21
9,25,39.25,0.1,0.21
9.1,25,39.43,0.1,0.21
9.2,25,39.61,0.1,0.21
9.3,25,39.78,0.1,0.21
9.4,25,39.86,0.1,0.21
9.5,25,39.76,0.1,0.21
9.6,25,39.67,0.1,0.21
9.7,25,39.57,0.1,0.21
9.8,25,39.48,0.1,0.21
9.9,25,39.38,0.1,0.21
10,25,39.29,0.09,0.21
10.1,25,39.2,0.09,0.21
8.3,25.1,37.62,0.09,0.21
8.4,25.1,37.86,0.09,0.21
8.5,25.1,38.11,0.1,0.21
8.6,25.1,38.35,0.1,0.21
8.7,25.1,38.6,0.1,0.21
8.8,25.1,38.84,0.1,0.21
8.9,25.1,39.08,0.1,0.21
9,25.1,39.26,0.1,0.21
9.1,25.1,39.44,0.1,0.21
9.2,25.1,39.62,0.1,0.21
9.3,25.1,39.79,0.1,0.21
9.4,25.1,39.86,0.1,0.21
9.5,25.1,39.76,0.1,0.21
9.6,25.1,39.67,0.1,0.21
9.7,25.1,39.57,0.1,0.21
9.8,25.1,39.48,0.1,0.21
9.9,25.1,39.38,0.1,0.21
10,25.1,39.29,0.09,0.21
10.1,25.1,39.2,0.09,0.21
8.3,25.2,37.63,0.09,0.21
8.4,25.2,37.87,0.09,0.21
8.5,25.2,38.12,0.1,0.21
8.6,25.2,38.36,0.1,0.21
8.7,25.2,38.61,0.1,0.21
8.8,25.2,38.85,0.1,0.21
8.9,25.2,39.09,0.1,0.21
9,25.2,39.27,0.1,0.21
9.1,25.2,39.45,0.1,0.21
9.2,25.2,39.63,0.1,0.21
9.3,25.2,39.8,0.1,0.21
9.4,25.2,39.86,0.1,0.21
9.5,25.2,39.76,0.1,0.21
9.6,25.2,39.67,0.1,0.21
9.7,25.2,39.57,0.1,0.21
9.8,25.2,39.48,0.1,0.21
9.9,25.2,39.39,0.1,0.21
10,25.2,39.29,0.1,0.21
10.1,25.2,39.2,0.09,0.21
8.3,25.3,37.64,0.09,0.21
8.4,25.3,37.88,0.09,0.21
8.5,25.3,38.13,0.1,0.21
8.6,25.3,38.37,0.1,0.21
8.7,25.3,38.62,0.1,0.21
8.8,25.3,38.86,0.1,0.21
8.9,25.3,39.1,0.1,0.21
9,25.3,39.28,0.1,0.21
9.1,25.3,39.46,0.1,0.21
9.2,25.3,39.64,0.1,0.21
9.3,25.3,39.81,0.1,0.21
9.4,25.3,39.86,0.1,0.21
9.5,25.3,39.76,0.1,0.21
9.6,25.3,39.67,0.1,0.21
9.7,25.3,39.58,0.1,0.21
9.8,25.3,39.48,0.1,0.21
9.9,25.3,39.39,0.1,0.21
10,25.3,39.29,0.1,0.21
10.1,25.3,39.2,0.09,0.21
8.3,25.4,37.65,0.09,0.21
8.4,25.4,37.89,0.09,0.21
8.5,25.4,38.14,0.1,0.21
8.6,25.4,38.38,0.1,0.21
8.7,25.4,38.63,0.1,0.21
8.8,25.4,38.87,0.1,0.21
8.9,25.4,39.11,0.1,0.21
9,25.4,39.29,0.1,0.21
9.1,25.4,39.47,0.1,0.21
9.2,25.4,39.65,0.1,0.21
9.3,25.4,39.82,0.1,0.21
9.4,25.4,39.86,0.1,0.21
9.5,25.4,39.76,0.1,0.21
9.6,25.4,39.67,0.1,0.21
9.7,25.4,39.58,0.1,0.21
9.8,25.4,39.48,0.1,0.21
9.9,25.4,39.39,0.1,0.21
10,25.4,39.29,0.1,0.21
10.1,25.4,39.2,0.1,0.21
8.3,25.5,37.66,0.09,0.21
8.4,25.5,37.9,0.09,0.21
8.5,25.5,38.15,0.09,0.21
8.6,25.5,38.39,0.1,0.21
8.7,25.5,38.64,0.1,0.21
8.8,25.5,38.88,0.1,0.21
8.9,25.5,39.12,0.1,0.21
9,25.5,39.3,0.1,0.21
9.1,25.5,39.48,0.1,0.21
9.2,25.5,39.66,0.1,0.21
9.3,25.5,39.83,0.1,0.21
9.4,25.5,39.86,0.1,0.21
9.5,25.5,39.77,0.1,0.21
9.6,25.5,39.67,0.1,0.21
9.7,25.5,39.58,0.1,0.21
9.8,25.5,39.48,0.1,0.21
9.9,25.5,39.39,0.1,0.21
10,25.5,39.29,0.1,0.21
10.1,25.5,39.2,0.1,0.21
8.3,25.6,37.67,0.09,0.21
8.4,25.6,37.91,0.09,0.21
8.5,25.6,38.16,0.09,0.21
8.6,25.6,38.4,0.1,0.21
8.7,25.6,38.65,0.1,0.21
8.8,25.6,38.89,0.1,0.21
8.9,25.6,39.13,0.1,0.21
9,25.6,39.31,0.1,0.21
9.1,25.6,39.49,0.1,0.21
9.2,25.6,39.67,0.1,0.21
9.3,25.6,39.84,0.1,0.21
9.4,25.6,39.86,0.1,0.21
9.5,25.6,39.77,0.1,0.21
9.6,25.6,39.67,0.1,0.21
9.7,25.6,39.58,0.1,0.21
9.8,25.6,39.48,0.1,0.21
9.9,25.6,39.39,0.1,0.21
10,25.6,39.29,0.1,0.21
10.1,25.6,39.2,0.1,0.21
8.3,25.7,37.68,0.09,0.21
8.4,25.7,37.92,0.09,0.21
8.5,25.7,38.17,0.09,0.21
8.6,25.7,38.41,0.1,0.21
8.7,25.7,38.66,0.1,0.21
8.8,25.7,38.9,0.1,0.21
8.9,25.7,39.14,0.1,0.21
9,25.7,39.32,0.1,0.21
9.1,25.7,39.5,0.1,0.21
9.2,25.7,39.68,0.1,0.21
9.3,25.7,39.85,0.1,0.21
9.4,25.7,39.86,0.11,0.21
9.5,25.7,39.77,0.1,0.21
9.6,25.7,39.67,0.1,0.21
9.7,25.7,39.58,0.1,0.21
9.8,25.7,39.48,0.1,0.21
9.9,25.7,39.39,0.1,0.21
10,25.7,39.29,0.1,0.21
10.1,25.7,39.2,0.1,0.21
8.3,25.8,37.69,0.09,0.21
8.4,25.8,37.93,0.09,0.21
8.5,25.8,38.18,0.09,0.21
8.6,25.8,38.42,0.1,0.21
8.7,25.8,38.67,0.1,0.21
8.8,25.8,38.91,0.1,0.21
8.9,25.8,39.15,0.1,0.21
9,25.8,39.33,0.1,0.21
9.1,25.8,39.51,0.1,0.21
9.2,25.8,39.69,0.1,0.21
9.3,25.8,39.86,0.1,0.21
9.4,25.8,39.86,0.11,0.21
9.5,25.8,39.77,0.1,0.21
9.6,25.8,39.67,0.1,0.21
9.7,25.8,39.58,0.1,0.21
9.8,25.8,39.48,0.1,0.21
9.9,25.8,39.39,0.1,0.21
10,25.8,39.3,0.1,0.21
10.1,25.8,39.2,0.1,0.21
8.3,25.9,37.7,0.08,0.21
8.4,25.9,37.94,0.09,0.21
8.5,25.9,38.19,0.09,0.21
8.6,25.9,38.43,0.1,0.21
8.7,25.9,38.68,0.1,0.21
8.8,25.9,38.92,0.1,0.21
8.9,25.9,39.16,0.1,0.21
9,25.9,39.34,0.1,0.21
9.1,25.9,39.52,0.1,0.21
9.2,25.9,39.7,0.1,0.21
9.3,25.9,39.87,0.1,0.21
9.4,25.9,39.86,0.11,0.21
9.5,25.9,39.77,0.11,0.21
9.6,25.9,39.67,0.1,0.21
9.7,25.9,39.58,0.1,0.21
9.8,25.9,39.49,0.1,0.21
9.9,25.9,39.39,0.1,0.21
10,25.9,39.3,0.1,0.21
10.1,25.9,39.2,0.1,0.21
8.3,26,37.71,0.08,0.21
8.4,26,37.95,0.09,0.21
8.5,26,38.2,0.09,0.21
8.6,26,38.44,0.09,0.21
8.7,26,38.69,0.1,0.21
8.8,26,38.93,0.1,0.21
8.9,26,39.17,0.1,0.21
9,26,39.35,0.1,0.21
9.1,26,39.53,0.1,0.21
9.2,26,39.71,0.1,0.21
9.3,26,39.88,0.1,0.21
9.4,26,39.86,0.11,0.21
9.5,26,39.77,0.11,0.21
9.6,26,39.68,0.11,0.21
9.7,26,39.58,0.1,0.21
9.8,26,39.49,0.1,0.21
9.9,26,39.39,0.1,0.21
10,26,39.3,0.1,0.21
10.1,26,39.2,0.1,0.21
8.3,26.1,37.72,0.08,0.21
8.4,26.1,37.96,0.09,0.21
8.5,26.1,38.21,0.09,0.21
8.6,26.1,38.45,0.09,0.21
8.7,26.1,38.7,0.1,0.21
8.8,26.1,38.94,0.1,0.21
8.9,26.1,39.18,0.1,0.21
9,26.1,39.36,0.1,0.21
9.1,26.1,39.54,0.1,0.21
9.2,26.1,39.72,0.1,0.21
9.3,26.1,39.89,0.1,0.21
9.4,26.1,39.86,0.1,0.21
9.5,26.1,39.77,0.11,0.21
9.6,26.1,39.68,0.11,0.21
9.7,26.1,39.58,0.1,0.21
9.8,26.1,39.49,0.1,0.21
9.9,26.1,39.39,0.1,0.21
10,26.1,39.3,0.1,0.21
10.1,26.1,39.2,0.1,0.21
8.3,26.2,37.73,0.08,0.21
8.4,26.2,37.97,0.09,0.21
8.5,26.2,38.22,0.09,0.21
8.6,26.2,38.46,0.09,0.21
8.7,26.2,38.71,0.1,0.21
8.8,26.2,38.95,0.1,0.21
8.9,26.2,39.19,0.1,0.21
9,26.2,39.37,0.1,0.21
9.1,26.2,39.55,0.1,0.21
9.2,26.2,39.73,0.1,0.21
9.3,26.2,39.9,0.1,0.21
9.4,26.2,39.86,0.1,0.21
9.5,26.2,39.77,0.11,0.21
9.6,26.2,39.68,0.11,0.21
9.7,26.2,39.58,0.1,0.21
9.8,26.2,39.49,0.1,0.21
9.9,26.2,39.39,0.1,0.21
10,26.2,39.3,0.1,0.21
10.1,26.2,39.2,0.1,0.21
8.3,26.3,37.74,0.08,0.21
8.4,26.3,37.98,0.09,0.21
8.5,26.3,38.23,0.09,0.21
8.6,26.3,38.47,0.09,0.21
8.7,26.3,38.72,0.1,0.21
8.8,26.3,38.96,0.1,0.21
8.9,26.3,39.2,0.1,0.21
9,26.3,39.38,0.1,0.21
9.1,26.3,39.56,0.1,0.21
9.2,26.3,39.74,0.1,0.21
9.3,26.3,39.91,0.1,0.21
9.4,26.3,39.87,0.1,0.21
9.5,26.3,39.77,0.11,0.21
9.6,26.3,39.68,0.11,0.21
9.7,26.3,39.58,0.11,0.21
9.8,26.3,39.49,0.1,0.21
9.9,26.3,39.39,0.1,0.21
10,26.3,39.3,0.1,0.21
10.1,26.3,39.21,0.1,0.21
8.3,26.4,37.75,0.08,0.21
8.4,26.4,37.99,0.09,0.21
8.5,26.4,38.24,0.09,0.21
8.6,26.4,38.48,0.09,0.21
8.7,26.4,38.73,0.1,0.21
8.8,26.4,38.97,0.1,0.21
8.9,26.4,39.21,0.1,0.21
9,26.4,39.39,0.1,0.21
9.1,26.4,39.57,0.1,0.21
9.2,26.4,39.75,0.1,0.21
9.3,26.4,39.92,0.1,0.21
9.4,26.4,39.87,0.1,0.21
9.5,26.4,39.77,0.1,0.21
9.6,26.4,39.68,0.11,0.21
9.7,26.4,39.58,0.11,0.21
9.8,26.4,39.49,0.1,0.21
9.9,26.4,39.39,0.1,0.21
10,26.4,39.3,0.1,0.21
10.1,26.4,39.21,0.1,0.21
8.3,26.5,37.76,0.08,0.21
8.4,26.5,38,0.08,0.21
8.5,26.5,38.25,0.09,0.21
8.6,26.5,38.49,0.09,0.21
8.7,26.5,38.74,0.09,0.21
8.8,26.5,38.98,0.1,0.21
8.9,26.5,39.22,0.1,0.21
9,26.5,39.4,0.1,0.21
9.1,26.5,39.58,0.1,0.21
9.2,26.5,39.76,0.1,0.21
9.3,26.5,39.93,0.1,0.21
9.4,26.5,39.87,0.1,0.21
9.5,26.5,39.77,0.1,0.21
9.6,26.5,39.68,0.11,0.21
9.7,26.5,39.58,0.11,0.21
9.8,26.5,39.49,0.11,0.21
9.9,26.5,39.4,0.1,0.21
10,26.5,39.3,0.1,0.21
10.1,26.5,39.21,0.1,0.21
8.3,26.6,37.77,0.08,0.21
8.4,26.6,38.01,0.08,0.21
8.5,26.6,38.26,0.09,0.21
8.6,26.6,38.5,0.09,0.21
8.7,26.6,38.75,0.09,0.21
8.8,26.6,38.99,0.1,0.21
8.9,26.6,39.23,0.1,0.21
9,26.6,39.41,0.1,0.21
9.1,26.6,39.59,0.1,0.21
9.2,26.6,39.77,0.1,0.21
9.3,26.6,39.94,0.1,0.21
9.4,26.6,39.87,0.1,0.21
9.5,26.6,39.77,0.1,0.21
9.6,26.6,39.68,0.1,0.21
9.7,26.6,39.59,0.11,0.21
9.8,26.6,39.49,0.11,0.21
9.9,26.6,39.4,0.1,0.21
10,26.6,39.3,0.1,0.21
10.1,26.6,39.21,0.1,0.21
8.3,26.7,37.78,0.08,0.21
8.4,26.7,38.02,0.08,0.21
8.5,26.7,38.27,0.09,0.21
8.6,26.7,38.51,0.09,0.21
8.7,26.7,38.76,0.09,0.21
8.8,26.7,39,0.1,0.21
8.9,26.7,39.24,0.1,0.21
9,26.7,39.42,0.1,0.21
9.1,26.7,39.6,0.1,0.21
9.2,26.7,39.78,0.1,0.21
9.3,26.7,39.95,0.1,0.21
9.4,26.7,39.87,0.1,0.21
9.5,26.7,39.77,0.1,0.21
9.6,26.7,39.68,0.1,0.21
9.7,26.7,39.59,0.11,0.21
9.8,26.7,39.49,0.11,0.21
9.9,26.7,39.4,0.1,0.21
10,26.7,39.3,0.1,0.21
10.1,26.7,39.21,0.1,0.21
8.3,26.8,37.79,0.08,0.21
8.4,26.8,38.03,0.08,0.21
8.5,26.8,38.28,0.09,0.21
8.6,26.8,38.52,0.09,0.21
8.7,26.8,38.77,0.09,0.21
8.8,26.8,39.01,0.1,0.21
8.9,26.8,39.25,0.1,0.21
9,26.8,39.43,0.1,0.21
9.1,26.8,39.61,0.1,0.21
9.2,26.8,39.79,0.1,0.21
9.3,26.8,39.96,0.1,0.21
9.4,26.8,39.87,0.1,0.21
9.5,26.8,39.78,0.1,0.21
9.6,26.8,39.68,0.1,0.21
9.7,26.8,39.59,0.1,0.21
9.8,26.8,39.49,0.11,0.21
9.9,26.8,39.4,0.1,0.21
10,26.8,39.3,0.1,0.21
10.1,26.8,39.21,0.1,0.21
8.3,26.9,37.8,0.08,0.21
8.4,26.9,38.04,0.08,0.21
8.5,26.9,38.29,0.09,0.21
8.6,26.9,38.53,0.09,0.21
8.7,26.9,38.78,0.09,0.21
8.8,26.9,39.02,0.1,0.21
8.9,26.9,39.26,0.1,0.21
9,26.9,39.44,0.1,0.21
9.1,26.9,39.62,0.1,0.21
9.2,26.9,39.8,0.1,0.21
9.3,26.9,39.96,0.1,0.21
9.4,26.9,39.87,0.1,0.21
9.5,26.9,39.78,0.1,0.21
9.6,26.9,39.68,0.1,0.21
9.7,26.9,39.59,0.1,0.21
9.8,26.9,39.49,0.11,0.21
9.9,26.9,39.4,0.11,0.21
10,26.9,39.3,0.1,0.21
10.1,26.9,39.21,0.1,0.21
8.3,27,37.81,0.08,0.21
8.4,27,38.05,0.08,0.21
8.5,27,38.3,0.09,0.21
8.6,27,38.54,0.09,0.21
8.7,27,38.79,0.09,0.21
8.8,27,39.03,0.09,0.21
8.9,27,39.27,0.1,0.21
9,27,39.45,0.1,0.21
9.1,27,39.63,0.1,0.21
9.2,27,39.81,0.1,0.21
9.3,27,39.97,0.1,0.21
9.4,27,39.87,0.1,0.21
9.5,27,39.78,0.1,0.21
9.6,27,39.68,0.1,0.21
9.7,27,39.59,0.1,0.21
9.8,27,39.49,0.1,0.21
9.9,27,39.4,0.1,0.21
10,27,39.3,0.1,0.21
10.1,27,39.21,0.1,0.21
8.3,27.1,37.82,0.07,0.21
8.4,27.1,38.06,0.08,0.21
8.5,27.1,38.31,0.08,0.21
8.6,27.1,38.55,0.09,0.21
8.7,27.1,38.8,0.09,0.21
8.8,27.1,39.04,0.09,0.21
8.9,27.1,39.28,0.1,0.21
9,27.1,39.46,0.1,0.21
9.1,27.1,39.64,0.1,0.21
9.2,27.1,39.82,0.1,0.21
9.3,27.1,39.97,0.1,0.21
9.4,27.1,39.87,0.1,0.21
9.5,27.1,39.78,0.1,0.21
9.6,27.1,39.68,0.1,0.21
9.7,27.1,39.59,0.1,0.21
9.8,27.1,39.49,0.1,0.21
9.9,27.1,39.4,0.1,0.21
10,27.1,39.31,0.1,0.21
10.1,27.1,39.21,0.1,0.21
8.3,27.2,37.83,0.07,0.21
8.4,27.2,38.07,0.08,0.21
8.5,27.2,38.32,0.08,0.21
8.6,27.2,38.56,0.09,0.21
8.7,27.2,38.81,0.09,0.21
8.8,27.2,39.05,0.09,0.21
8.9,27.2,39.29,0.1,0.21
9,27.2,39.47,0.1,0.21
9.1,27.2,39.65,0.1,0.21
9.2,27.2,39.83,0.1,0.21
9.3,27.2,39.97,0.1,0.21
9.4,27.2,39.87,0.1,0.21
9.5,27.2,39.78,0.1,0.21
9.6,27.2,39.68,0.1,0.21
9.7,27.2,39.59,0.1,0.21
9.8,27.2,39.5,0.1,0.21
9.9,27.2,39.4,0.1,0.21
10,27.2,39.31,0.1,0.21
10.1,27.2,39.21,0.1,0.21
8.3,27.3,37.84,0.07,0.21
8.4,27.3,38.08,0.08,0.21
8.5,27.3,38.33,0.08,0.21
8.6,27.3,38.57,0.09,0.21
8.7,27.3,38.82,0.09,0.21
8.8,27.3,39.06,0.09,0.21
8.9,27.3,39.3,0.1,0.21
9,27.3,39.48,0.1,0.21
9.1,27.3,39.66,0.1,0.21
9.2,27.3,39.84,0.1,0.21
9.3,27.3,39.97,0.1,0.21
9.4,27.3,39.87,0.1,0.21
9.5,27.3,39.78,0.1,0.21
9.6,27.3,39.69,0.1,0.21
9.7,27.3,39.59,0.1,0.21
9.8,27.3,39.5,0.1,0.21
9.9,27.3,39.4,0.1,0.21
10,27.3,39.31,0.1,0.21
10.1,27.3,39.21,0.1,0.21
8.3,27.4,37.85,0.07,0.21
8.4,27.4,38.09,0.08,0.21
8.5,27.4,38.34,0.08,0.21
8.6,27.4,38.58,0.09,0.21
8.7,27.4,38.83,0.09,0.21
8.8,27.4,39.07,0.09,0.21
8.9,27.4,39.31,0.1,0.21
9,27.4,39.49,0.1,0.21
9.1,27.4,39.67,0.1,0.21
9.2,27.4,39.85,0.1,0.21
9.3,27.4,39.97,0.1,0.21
9.4,27.4,39.87,0.1,0.21
9.5,27.4,39.78,0.1,0.21
9.6,27.4,39.69,0.1,0.21
9.7,27.4,39.59,0.1,0.21
9.8,27.4,39.5,0.1,0.21
9.9,27.4,39.4,0.1,0.21
10,27.4,39.31,0.1,0.21
10.1,27.4,39.21,0.1,0.21
8.3,27.5,37.86,0.07,0.21
